iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14360392584343026,0.14360392584343026,0.004180794015,[0.051343 0.074488 0.       0.037139 0.036546 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.080615 0.053865 0.       0.530813 0.       0.010208 0.010949 0.       0.       0.       0.030187 0.012834 0.071014 0.       0.       0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
1,0.13812196543031754,0.13812196543031754,0.004151850284,[0.051343 0.074488 0.       0.037139 0.036546 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.080615 0.053865 0.       0.530813 0.       0.       0.010208 0.       0.       0.       0.030187 0.012834 0.071014 0.       0.       0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
2,0.13732202286173836,0.13732202286173836,0.004162924928,[0.051343  0.074488  0.        0.037139  0.036546  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.080615  0.0484785 0.        0.530813  0.        0.        0.010208  0.        0.        0.        0.030187  0.012834  0.0764005 0.        0.        0.       ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
3,0.11958491465693095,0.11958491465693095,0.004022150631,[0.051343  0.074488  0.        0.010208  0.036546  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.080615  0.0484785 0.        0.530813  0.        0.        0.        0.        0.        0.        0.030187  0.012834  0.0764005 0.        0.        0.       ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
4,0.10163705628143047,0.10163705628143047,0.0038213034460000002,[0.051343  0.074488  0.        0.        0.036546  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.080615  0.0484785 0.        0.530813  0.        0.        0.        0.        0.        0.        0.030187  0.012834  0.010208  0.        0.        0.       ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
5,0.1010506889520501,0.1010506889520501,0.0038312706256,[0.051343   0.074488   0.         0.         0.036546   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.080615   0.04363065 0.         0.530813   0.         0.         0.         0.         0.         0.         0.030187   0.012834   0.01505585 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
6,0.10029180762596297,0.10029180762596297,0.0038022575496,[0.051343   0.0670392  0.         0.         0.036546   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.080615   0.05107945 0.         0.530813   0.         0.         0.         0.         0.         0.         0.030187   0.012834   0.01505585 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
7,0.09934263486126386,0.09934263486126386,0.0038075407443000004,[0.0462087  0.0670392  0.         0.         0.036546   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.080615   0.05107945 0.         0.530813   0.         0.         0.         0.         0.         0.         0.030187   0.012834   0.02019015 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
8,0.09833552333454708,0.09833552333454708,0.0038252518598,[0.0462087  0.0670392  0.         0.         0.036546   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0725535  0.05107945 0.         0.530813   0.         0.         0.         0.         0.         0.         0.030187   0.012834   0.02825165 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
9,0.09652535308817208,0.09652535308817208,0.0038327401384399998,[0.0462087  0.06033528 0.         0.         0.036546   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0725535  0.05107945 0.         0.53751692 0.         0.         0.         0.         0.         0.         0.030187   0.012834   0.02825165 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,13,TID,23,best
