iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.14427432484842917,0.0038227202809999997,7,7,100,100,0.040436,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.065879, 0.022206, 0.079186, 0.541185, 0.111374, 0.091008, 0.089162]","[2, 6, 15, 18, 26, 27, 30]"
1,iDR,True,0.13930669163629988,0.0038982582620000006,7,7,100,100,0.037732,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.062497, 0.021066, 0.075121, 0.564741, 0.105656, 0.086336, 0.084584]","[2, 6, 15, 18, 26, 27, 30]"
2,iDR,True,0.13413986790898688,0.0039728617409999995,7,7,100,100,0.044192,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.059156, 0.01994, 0.071105, 0.588007, 0.100008, 0.081721, 0.080062]","[2, 6, 15, 18, 26, 27, 30]"
3,TID,True,0.13243647786821805,0.003996191807799999,7,7,100,34,0.034889,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.059156, 0.01994, 0.071105, 0.5960131999999999, 0.100008, 0.081721, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
4,TID,True,0.12923458151978465,0.0040162734142,7,7,100,42,0.030924,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.059156, 0.01994, 0.071105, 0.6060139999999999, 0.0900072, 0.081721, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
5,TID,True,0.12676200928673026,0.0040077407316399995,7,7,100,27,0.034336,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.059156, 0.01994, 0.071105, 0.6060139999999999, 0.08100647999999999, 0.09072172, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
6,TID,True,0.12448912344064074,0.0040000613173359996,7,7,100,41,0.035922,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.059156, 0.01994, 0.071105, 0.6060139999999999, 0.07290583199999999, 0.09882236800000001, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
7,idID,True,0.09655254255757832,0.004365774591,7,7,100,73,0.03724,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.042437, 0.014304, 0.051008, 0.717368, 0.0523, 0.070892, 0.051691]","[2, 6, 15, 18, 26, 27, 30]"
8,iDR,True,0.09123870298679161,0.004427905188,7,7,100,100,0.040279,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.039596, 0.013347, 0.047594, 0.736286, 0.048799, 0.066147, 0.048231]","[2, 6, 15, 18, 26, 27, 30]"
9,idID,True,0.0741905041224814,0.004489677298999999,7,7,100,71,0.0391,100,100,0.1,0.0035,1,2,15,random,86,first,bench_local,"[0.041194, 0.013886, 0.049515, 0.766006, 0.010404, 0.068817, 0.050178]","[2, 6, 15, 18, 25, 27, 30]"
