iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12038183490339491,0.003141157716,7,7,100,70,0.055575,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.108978, 0.010202, 0.178742, 0.105134, 0.016695, 0.05387, 0.526379]","[7, 9, 11, 13, 16, 17, 27]"
1,idID,True,0.11860152870652303,0.003121225708,7,7,100,73,0.044143,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.099161, 0.010314, 0.180711, 0.106292, 0.016879, 0.054464, 0.532179]","[7, 9, 11, 13, 16, 17, 27]"
2,iDR,True,0.116905714977393,0.0031029121539999996,7,7,100,88,0.058692,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.090139, 0.010417, 0.182521, 0.107357, 0.017048, 0.055009, 0.537509]","[7, 9, 11, 13, 16, 17, 27]"
3,iDR,True,0.11514272023291652,0.003063889918,7,7,100,83,0.053503,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.091815, 0.010611, 0.167323, 0.109353, 0.017365, 0.056032, 0.547502]","[7, 9, 11, 13, 16, 17, 27]"
4,TID,True,0.11376830722656964,0.003071853272,7,7,100,65,0.045473,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.01, 0.091815, 0.167323, 0.109353, 0.017365, 0.056032, 0.547502]","[1, 7, 11, 13, 16, 17, 27]"
5,iDR,True,0.11365011611692022,0.00307859199,7,7,100,55,0.040618,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.010024, 0.092031, 0.167717, 0.10961, 0.015665, 0.056164, 0.54879]","[1, 7, 11, 13, 16, 17, 27]"
6,idID,True,0.11200575005054608,0.0030674685719999997,6,6,100,73,0.041135,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.092963, 0.169415, 0.11072, 0.015824, 0.056733, 0.554346]","[7, 11, 13, 16, 17, 27]"
7,iDR,True,0.10673316662743754,0.0030291551599999997,6,6,100,100,0.06349,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.08808, 0.160517, 0.104905, 0.014993, 0.053753, 0.577753]","[7, 11, 13, 16, 17, 27]"
8,TID,True,0.10539262171709565,0.0030396154938,6,6,100,65,0.0503,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.08808, 0.160517, 0.104905, 0.014993, 0.0483777, 0.5831282999999999]","[7, 11, 13, 16, 17, 27]"
9,idID,True,0.07877669359973219,0.002641846126,6,6,100,72,0.045868,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.103686, 0.123493, 0.011772, 0.01765, 0.05695, 0.68645]","[7, 13, 14, 16, 17, 27]"
10,TID,True,0.07649667237442367,0.0026257426388000002,6,6,100,55,0.051695,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.103686, 0.11114370000000001, 0.011772, 0.01765, 0.05695, 0.6987993]","[7, 13, 14, 16, 17, 27]"
11,idID,True,0.07587163062677502,0.0026317980559999996,6,6,100,68,0.057201,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.10387, 0.111341, 0.017681, 0.057051, 0.010018, 0.700039]","[7, 13, 16, 17, 19, 27]"
12,TID,True,0.07549320888489318,0.0026051034659999995,7,7,100,65,0.047474,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.09348300000000001, 0.111341, 0.017681, 0.057051, 0.010018, 0.700039, 0.010387]","[7, 13, 16, 17, 19, 27, 30]"
13,TID,True,0.07488429398919993,0.0025584170479999997,7,7,100,65,0.044257,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.09348300000000001, 0.111341, 0.01, 0.017681, 0.057051, 0.700039, 0.010387]","[7, 13, 15, 16, 17, 27, 30]"
14,TID,True,0.07433563399549253,0.0026388386522999997,8,8,100,59,0.048421,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011134100000000001, 0.09348300000000001, 0.10020689999999999, 0.01, 0.017681, 0.057051, 0.700039, 0.010387]","[4, 7, 13, 15, 16, 17, 27, 30]"
15,TID,True,0.07425452323289057,0.0026425481261,8,8,100,56,0.04418,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011134100000000001, 0.09348300000000001, 0.10020689999999999, 0.01, 0.0159129, 0.057051, 0.700039, 0.0121551]","[4, 7, 13, 15, 16, 17, 27, 30]"
16,TID,True,0.07401391129469001,0.0025999385747,8,8,100,50,0.048812,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011134100000000001, 0.0841347, 0.10020689999999999, 0.01, 0.0159129, 0.0663993, 0.700039, 0.0121551]","[4, 7, 13, 15, 16, 17, 27, 30]"
17,TID,True,0.07391218155830727,0.00261025217705,8,8,100,49,0.036439,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.01234961, 0.0841347, 0.10020689999999999, 0.01, 0.0159129, 0.0663993, 0.700039, 0.01093959]","[4, 7, 13, 15, 16, 17, 27, 30]"
18,TID,True,0.0734854916966229,0.0026135238692899998,8,8,100,65,0.041897,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.01234961, 0.0841347, 0.10020689999999999, 0.01, 0.01432161, 0.0663993, 0.70163029, 0.01093959]","[4, 7, 13, 15, 16, 17, 27, 30]"
19,iDR,True,0.07340274915381226,0.0026033732779999997,8,8,100,39,0.044394,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011129, 0.08424, 0.100333, 0.010013, 0.01434, 0.066483, 0.702511, 0.010953]","[4, 7, 13, 15, 16, 17, 27, 30]"
20,TID,True,0.07112394901128508,0.00258136979,8,8,100,56,0.05039,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011129, 0.075816, 0.100333, 0.010013, 0.01434, 0.066483, 0.710935, 0.010953]","[4, 7, 13, 15, 16, 17, 27, 30]"
21,idID,True,0.06976342641672148,0.002660010454,8,8,100,63,0.046346,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011177, 0.076146, 0.010044, 0.10077, 0.010057, 0.066773, 0.714032, 0.011001]","[4, 7, 8, 13, 15, 17, 27, 30]"
22,idID,True,0.05926492482647454,0.0028272083389999994,8,8,100,61,0.04146,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.01185, 0.080729, 0.010649, 0.106835, 0.010662, 0.010602, 0.75701, 0.011663]","[4, 7, 8, 13, 15, 26, 27, 30]"
23,TID,True,0.05909362230490157,0.0028171038439999997,8,8,100,62,0.04187,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.010665, 0.080729, 0.010649, 0.106835, 0.010662, 0.010602, 0.758195, 0.011663]","[4, 7, 8, 13, 15, 26, 27, 30]"
24,TID,True,0.058829232755334575,0.0028170548593999993,8,8,100,80,0.038397,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.010665, 0.080729, 0.010649, 0.106835, 0.010662, 0.010602, 0.7593612999999999, 0.0104967]","[4, 7, 8, 13, 15, 26, 27, 30]"
25,idID,True,0.039973543370210474,0.002649755498,8,8,100,68,0.049714,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011477, 0.01146, 0.010761, 0.114966, 0.011474, 0.011409, 0.817158, 0.011296]","[4, 8, 12, 13, 15, 26, 27, 30]"
26,TID,True,0.03958581448662881,0.0026486739248,8,8,100,44,0.043654,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011477, 0.01146, 0.010761, 0.114966, 0.011474, 0.0102681, 0.8182989, 0.011296]","[4, 8, 12, 13, 15, 26, 27, 30]"
27,TID,True,0.03932774195990986,0.0027317138666,8,8,100,55,0.036368,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.0229736, 0.01146, 0.010761, 0.1034694, 0.011474, 0.0102681, 0.8182989, 0.011296]","[4, 8, 12, 13, 15, 26, 27, 30]"
28,TID,True,0.03894367878556602,0.0026964977376,8,8,100,55,0.041599,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.01, 0.0229736, 0.01146, 0.1034694, 0.011474, 0.0102681, 0.8182989, 0.011296]","[0, 4, 8, 13, 15, 26, 27, 30]"
29,idID,True,0.023135423649030377,0.0025773986079999996,8,8,100,57,0.042727,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.01104, 0.01104, 0.025364, 0.012652, 0.012668, 0.011336, 0.903428, 0.012471]","[0, 2, 4, 8, 15, 26, 27, 30]"
30,iDR,True,0.022811588490486027,0.002556329796,8,8,100,85,0.042067,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011068, 0.011068, 0.022886, 0.012684, 0.0127, 0.011365, 0.905726, 0.012503]","[0, 2, 4, 8, 15, 26, 27, 30]"
31,TID,True,0.02260522549995298,0.0025649433295,8,8,100,37,0.039527,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011068, 0.011068, 0.0240225, 0.012684, 0.0127, 0.0102285, 0.905726, 0.012503]","[0, 2, 4, 8, 15, 26, 27, 30]"
32,TID,True,0.02224388344077684,0.00254445934375,8,8,100,53,0.042457,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011068, 0.011068, 0.02162025, 0.012684, 0.0127, 0.0102285, 0.9081282500000001, 0.012503]","[0, 2, 4, 8, 15, 26, 27, 30]"
33,idID,True,0.021963345839559785,0.002526424779,8,8,100,63,0.048532,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011092, 0.011092, 0.0195, 0.012711, 0.012728, 0.010251, 0.910096, 0.01253]","[0, 2, 4, 8, 15, 26, 27, 30]"
34,iDR,True,0.02165658957710752,0.002529464888,8,8,100,71,0.045743,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011106, 0.011106, 0.019525, 0.012727, 0.01147, 0.010264, 0.911256, 0.012546]","[0, 2, 4, 8, 15, 26, 27, 30]"
35,iDR,True,0.02137933237232758,0.002532205256,8,8,100,74,0.052435,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011119, 0.011119, 0.019547, 0.012742, 0.010335, 0.010276, 0.912302, 0.01256]","[0, 2, 4, 8, 15, 26, 27, 30]"
36,TID,True,0.021081775407830593,0.0025261184025999997,8,8,100,43,0.047763,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011119, 0.011119, 0.019547, 0.0114678, 0.010335, 0.010276, 0.9135762, 0.01256]","[0, 2, 4, 8, 15, 26, 27, 30]"
37,iDR,True,0.020836708644274792,0.002520846217,8,8,100,78,0.044226,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011132, 0.011132, 0.019569, 0.010333, 0.010347, 0.010288, 0.914625, 0.012574]","[0, 2, 4, 8, 15, 26, 27, 30]"
38,idID,True,0.02057778613671422,0.002504487572999999,8,8,100,56,0.046412,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.011154, 0.011154, 0.017647, 0.010353, 0.010367, 0.010308, 0.916418, 0.012599]","[0, 2, 4, 8, 15, 26, 27, 30]"
39,iDR,True,0.02031564014732412,0.002505829178999999,8,8,100,72,0.047622,100,100,0.1,0.0025,1,2,15,random,58,random,bench_local,"[0.01005, 0.011166, 0.017667, 0.010365, 0.010379, 0.01032, 0.917441, 0.012613]","[0, 2, 4, 8, 15, 26, 27, 30]"
