iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2269094921138254,0.004609451986,7,7,100,100,0.056564,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.249553, 0.114877, 0.199369, 0.08834, 0.024261, 0.028065, 0.295536]","[3, 4, 7, 12, 15, 21, 24]"
1,idID,True,0.14593977510042913,0.007546620545,7,7,100,100,0.046649,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.13238, 0.530469, 0.105759, 0.046862, 0.01287, 0.014888, 0.156773]","[3, 4, 7, 12, 15, 21, 24]"
2,TID,True,0.14219676777544255,0.0076747824725,7,7,100,66,0.040526,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.13238, 0.5461463, 0.105759, 0.046862, 0.01287, 0.014888, 0.1410957]","[3, 4, 7, 12, 15, 21, 24]"
3,TID,True,0.14184439694338202,0.0076881608293,7,7,100,67,0.034281,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.13238, 0.5476350999999999, 0.105759, 0.046862, 0.01287, 0.0133992, 0.1410957]","[3, 4, 7, 12, 15, 21, 24]"
4,iDR,True,0.13993397201966168,0.007759680599999999,7,7,100,100,0.050161,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.134274, 0.555472, 0.107272, 0.047533, 0.013054, 0.013591, 0.128803]","[3, 4, 7, 12, 15, 21, 24]"
5,TID,True,0.13984876347724523,0.007765521518999998,7,7,100,60,0.039392,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.1208466, 0.555472, 0.12069940000000001, 0.047533, 0.013054, 0.013591, 0.128803]","[3, 4, 7, 12, 15, 21, 24]"
6,iDR,True,0.1379495555997248,0.007805283368,7,7,100,100,0.048287,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.110092, 0.562267, 0.122176, 0.048114, 0.013214, 0.013757, 0.130379]","[3, 4, 7, 12, 15, 21, 24]"
7,iDR,True,0.13186222379514442,0.007968178283,7,7,100,100,0.042534,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.104232, 0.58557, 0.115672, 0.045553, 0.012511, 0.013025, 0.123439]","[3, 4, 7, 12, 15, 21, 24]"
8,TID,True,0.1312651178352015,0.007995278603,8,8,100,68,0.041452,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.0938088, 0.58557, 0.115672, 0.0104232, 0.045553, 0.012511, 0.013025, 0.123439]","[3, 4, 7, 8, 12, 15, 21, 24]"
9,idID,True,0.12956628480220334,0.008028217672,8,8,100,62,0.039548,100,100,0.1,0.002,1,2,15,random,71,random,bench_local,"[0.085227, 0.591114, 0.116767, 0.010522, 0.045984, 0.012629, 0.013148, 0.124608]","[3, 4, 7, 8, 12, 15, 21, 24]"
