iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12609575005064738,0.12609575005064738,0.003411962526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.229545   0.194335   0.         0.         0.         0.15386679 0.         0.         0.         0.         0.         0.         0.         0.         0.42225321 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
1,0.12609575005064738,0.12609575005064738,0.003411962526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.229545   0.194335   0.         0.         0.         0.15386679 0.         0.         0.         0.         0.         0.         0.         0.         0.42225321 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
2,0.12609575005064738,0.12924814380191357,0.003411962526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.229545   0.194335   0.         0.         0.         0.15386679 0.         0.         0.         0.         0.         0.         0.         0.         0.42225321 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
3,0.12609575005064738,0.13240053755317976,0.003411962526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.229545   0.194335   0.         0.         0.         0.15386679 0.         0.         0.         0.         0.         0.         0.         0.         0.42225321 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
4,0.11531169918682324,0.12476888044062179,0.003411962526,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.187293 0.173903 0.       0.       0.       0.158514 0.       0.       0.       0.       0.       0.       0.       0.       0.480289 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
5,0.11238218942234804,0.11238218942234804,0.003411962526,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173946 0.168659 0.       0.       0.       0.162583 0.       0.       0.       0.       0.       0.       0.       0.       0.494812 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
6,0.11207396094317117,0.11207396094317117,0.003411962526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17220654 0.168659   0.         0.         0.         0.162583   0.         0.         0.         0.         0.         0.         0.         0.         0.49655146 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
7,0.11147855708299653,0.11147855708299653,0.003411962526,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168725 0.167309 0.       0.       0.       0.164884 0.       0.       0.       0.       0.       0.       0.       0.       0.499082 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
8,0.11108592779244923,0.11108592779244923,0.003411962526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168725   0.16563591 0.         0.         0.         0.164884   0.         0.         0.         0.         0.         0.         0.         0.         0.50075509 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
9,0.11108592779244923,0.11108592779244923,0.003411962526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168725   0.16563591 0.         0.         0.         0.164884   0.         0.         0.         0.         0.         0.         0.         0.         0.50075509 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
