iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09160985984859174,0.09160985984859174,0.0037103173060000004,[0.       0.       0.       0.       0.105755 0.       0.       0.       0.       0.       0.       0.       0.099399 0.       0.       0.       0.       0.       0.       0.       0.       0.02842  0.       0.       0.766426 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
1,0.07720394034301828,0.07720394034301828,0.003517128808,[0.       0.       0.       0.       0.085731 0.       0.       0.       0.       0.       0.       0.       0.080578 0.       0.       0.       0.       0.       0.       0.       0.       0.023039 0.       0.       0.810653 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
2,0.06659752044526764,0.06659752044526764,0.003385442719,[0.       0.       0.       0.       0.072082 0.       0.       0.       0.       0.       0.       0.       0.06775  0.       0.       0.       0.       0.       0.       0.       0.       0.019371 0.       0.       0.840797 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
3,0.05850526061345149,0.05850526061345149,0.003289927784,[0.       0.       0.       0.       0.062182 0.       0.       0.       0.       0.       0.       0.       0.058445 0.       0.       0.       0.       0.       0.       0.       0.       0.016711 0.       0.       0.862662 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
4,0.05214364413889796,0.05214364413889796,0.0032174827640000002,[0.       0.       0.       0.       0.054673 0.       0.       0.       0.       0.       0.       0.       0.051388 0.       0.       0.       0.       0.       0.       0.       0.       0.014693 0.       0.       0.879246 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
5,0.04701738108797661,0.04701738108797661,0.003160643899,[0.       0.       0.       0.       0.048782 0.       0.       0.       0.       0.       0.       0.       0.045851 0.       0.       0.       0.       0.       0.       0.       0.       0.01311  0.       0.       0.892256 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
6,0.04280193536369373,0.04280193536369373,0.003114864009,[0.       0.       0.       0.       0.044037 0.       0.       0.       0.       0.       0.       0.       0.041391 0.       0.       0.       0.       0.       0.       0.       0.       0.011835 0.       0.       0.902736 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
7,0.03927610475432737,0.03927610475432737,0.003077201707,[0.       0.       0.       0.       0.040133 0.       0.       0.       0.       0.       0.       0.       0.037722 0.       0.       0.       0.       0.       0.       0.       0.       0.010786 0.       0.       0.911359 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
8,0.03894633074642208,0.03894633074642208,0.003073710255,[0.       0.       0.       0.       0.039771 0.       0.       0.       0.       0.       0.       0.       0.037381 0.       0.       0.       0.       0.       0.       0.       0.       0.010689 0.       0.       0.91216  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
9,0.038618054114394715,0.038618054114394715,0.00307023248,[0.       0.       0.       0.       0.039411 0.       0.       0.       0.       0.       0.       0.       0.037043 0.       0.       0.       0.       0.       0.       0.       0.       0.010592 0.       0.       0.912953 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.003,1,4,idID,71,random
