iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.23517058166504837,0.23517058166504837,0.003362723974,[0.         0.         0.121215   0.         0.         0.         0.128542   0.         0.         0.130417   0.         0.         0.         0.         0.         0.125664   0.         0.         0.127361   0.11976921 0.         0.         0.127641   0.         0.         0.11939179 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
1,0.23479891903261774,0.23479891903261774,0.003362723974,[0.         0.         0.121215   0.         0.         0.         0.12725658 0.         0.         0.130417   0.         0.         0.         0.         0.         0.125664   0.         0.         0.127361   0.11976921 0.         0.         0.127641   0.         0.         0.12067721 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
2,0.23446525594295972,0.23446525594295972,0.003362723974,[0.         0.         0.12000285 0.         0.         0.         0.12725658 0.         0.         0.130417   0.         0.         0.         0.         0.         0.125664   0.         0.         0.127361   0.11976921 0.         0.         0.127641   0.         0.         0.12188936 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
3,0.23428532472940025,0.23428532472940025,0.003362723974,[0.         0.         0.12000285 0.         0.         0.         0.12725658 0.         0.         0.12911283 0.         0.         0.         0.         0.         0.12696817 0.         0.         0.127361   0.11976921 0.         0.         0.127641   0.         0.         0.12188936 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
4,0.23395448533301907,0.23395448533301907,0.003362723974,[0.         0.         0.11880282 0.         0.         0.         0.12725658 0.         0.         0.12911283 0.         0.         0.         0.         0.         0.12696817 0.         0.         0.127361   0.11976921 0.         0.         0.127641   0.         0.         0.12308939 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
5,0.23359744690751663,0.23359744690751663,0.003362723974,[0.         0.         0.11880282 0.         0.         0.         0.12725658 0.         0.         0.1278217  0.         0.         0.         0.         0.         0.12696817 0.         0.         0.127361   0.11976921 0.         0.         0.127641   0.         0.         0.12438052 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
6,0.2332430339778647,0.2332430339778647,0.003362723974,[0.         0.         0.11880282 0.         0.         0.         0.12725658 0.         0.         0.12654348 0.         0.         0.         0.         0.         0.12696817 0.         0.         0.127361   0.11976921 0.         0.         0.127641   0.         0.         0.12565873 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
7,0.23290308580796243,0.23290308580796243,0.003362723974,[0.         0.         0.11880282 0.         0.         0.         0.12725658 0.         0.         0.12654348 0.         0.         0.         0.         0.         0.12696817 0.         0.         0.127361   0.11976921 0.         0.         0.12636459 0.         0.         0.12693514 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
8,0.2325514967378562,0.2325514967378562,0.003362723974,[0.         0.         0.11880282 0.         0.         0.         0.12725658 0.         0.         0.12527805 0.         0.         0.         0.         0.         0.12696817 0.         0.         0.127361   0.11976921 0.         0.         0.12636459 0.         0.         0.12820058 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
9,0.23218348145337211,0.23218348145337211,0.003362723974,[0.         0.         0.11880282 0.         0.         0.         0.12598401 0.         0.         0.12527805 0.         0.         0.         0.         0.         0.12696817 0.         0.         0.127361   0.11976921 0.         0.         0.12636459 0.         0.         0.12947314 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0015,1,7,TID,,best,single_objective
