iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.09777132578552583,0.09777132578552583,0.006267266231,[0.         0.         0.         0.         0.51792238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24229062 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.239787  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
1,0.09741057823186886,0.09741057823186886,0.006267266231,[0.         0.         0.         0.         0.52034529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23986771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.239787  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
2,0.09726935280448348,0.09726935280448348,0.006267266231,[0.         0.         0.         0.         0.52034529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23746904 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24218568],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
3,0.09690867343016568,0.09690867343016568,0.006267266231,[0.         0.         0.         0.         0.52271998 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23509435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24218568],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
4,0.09668601587939861,0.09668601587939861,0.006267266231,[0.         0.         0.         0.         0.52514183 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23509435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23976382],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
5,0.09632449986994945,0.09632449986994945,0.006267266231,[0.         0.         0.         0.         0.52749278 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2327434  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23976382],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
6,0.09617816930808504,0.09617816930808504,0.006267266231,[0.         0.         0.         0.         0.52749278 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23041597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24209125],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
7,0.09595418865119233,0.09595418865119233,0.006267266231,[0.         0.         0.         0.         0.52991369 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23041597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23967034],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
8,0.09559252930724244,0.09559252930724244,0.006267266231,[0.         0.         0.         0.         0.53221785 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22811181 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23967034],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
9,0.09523092098683163,0.09523092098683163,0.006267266231,[0.         0.         0.         0.         0.53449897 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22583069 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23967034],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.006,1,3,TID,,first,single_objective
