iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1529223706490838,0.004371840347,7,7,100,100,0.045196,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.033589, 0.625683, 0.035822, 0.093402, 0.11493, 0.035165, 0.061408]","[11, 12, 14, 18, 22, 24, 29]"
1,iDR,True,0.14620061513291338,0.0043787438590000005,7,7,100,100,0.041892,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.031611, 0.647725, 0.033713, 0.087902, 0.108163, 0.033094, 0.057792]","[11, 12, 14, 18, 22, 24, 29]"
2,iDR,True,0.13939116600734322,0.004385451867000001,7,7,100,100,0.040233,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.029688, 0.669155, 0.031662, 0.082555, 0.101583, 0.031081, 0.054276]","[11, 12, 14, 18, 22, 24, 29]"
3,idID,True,0.11074999476803706,0.004411194821,7,7,100,100,0.038968,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.022308, 0.751402, 0.023791, 0.062032, 0.07633, 0.023354, 0.040783]","[11, 12, 14, 18, 22, 24, 29]"
4,TID,True,0.10981584383733524,0.0044096042606,7,7,100,35,0.034022,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.0200772, 0.7536328, 0.023791, 0.062032, 0.07633, 0.023354, 0.040783]","[11, 12, 14, 18, 22, 24, 29]"
5,idID,True,0.08658072715693345,0.004343745551000001,7,7,100,100,0.043584,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.021504, 0.807173, 0.025481, 0.01071, 0.066439, 0.025013, 0.04368]","[11, 12, 14, 15, 18, 24, 29]"
6,iDR,True,0.08450126908491365,0.004337389552,7,7,100,87,0.041045,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.021648, 0.812572, 0.025651, 0.010782, 0.060195, 0.02518, 0.043972]","[11, 12, 14, 15, 18, 24, 29]"
7,idID,True,0.06703714854518726,0.004281646617,7,7,100,74,0.044104,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.022792, 0.855515, 0.027007, 0.011352, 0.010528, 0.026511, 0.046296]","[11, 12, 14, 15, 19, 24, 29]"
8,idID,True,0.0555122713050568,0.004384948904,7,7,100,74,0.036762,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.02365, 0.887735, 0.010377, 0.028024, 0.01178, 0.010925, 0.027509]","[11, 12, 13, 14, 15, 19, 24]"
9,TID,True,0.05318462518580618,0.00437053587,7,7,100,50,0.039934,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.02365, 0.887735, 0.028024, 0.01178, 0.010925, 0.027509, 0.01]","[11, 12, 14, 15, 19, 24, 27]"
10,idID,True,0.04307496344684824,0.004388233667999999,7,7,100,63,0.042355,100,100,0.1,0.0025,1,2,15,random,54,best,bench_local,"[0.024093, 0.904376, 0.012001, 0.01113, 0.028025, 0.010187, 0.010187]","[11, 12, 15, 19, 24, 25, 27]"
