iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07449363603555974,0.07449363603555974,0.003201895053,[0.       0.       0.       0.       0.       0.       0.       0.       0.037126 0.       0.       0.       0.       0.       0.       0.       0.036207 0.       0.       0.       0.       0.       0.       0.       0.       0.506637 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010054 0.04006  0.065725 0.01768  0.       0.       0.       0.062891 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065306 0.032909 0.046727 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.062688 0.01599  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.003,3,13,TID,50,first
1,0.07316076696100497,0.07316076696100497,0.003209225431999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.037503 0.       0.       0.       0.       0.       0.       0.       0.036575 0.       0.       0.       0.       0.       0.       0.       0.       0.511782 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040467 0.066393 0.01786  0.       0.       0.       0.06353  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065969 0.033243 0.047202 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063325 0.016152 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
2,0.055942254233808414,0.055942254233808414,0.0035342482649999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.0252   0.       0.       0.       0.       0.       0.       0.       0.024576 0.       0.       0.       0.       0.       0.       0.       0.       0.671944 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027192 0.044612 0.012001 0.       0.       0.       0.042689 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044327 0.022337 0.031717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042551 0.010853 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
3,0.0556611504226037,0.0556611504226037,0.0035386954149999993,[0.       0.       0.       0.       0.       0.       0.       0.       0.025032 0.       0.       0.       0.       0.       0.       0.       0.024412 0.       0.       0.       0.       0.       0.       0.       0.       0.674134 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027011 0.044314 0.011921 0.       0.       0.       0.042404 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044031 0.022188 0.031505 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042267 0.010781 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
4,0.055379436186201315,0.055379436186201315,0.003543120174,[0.       0.       0.       0.       0.       0.       0.       0.       0.024864 0.       0.       0.       0.       0.       0.       0.       0.024249 0.       0.       0.       0.       0.       0.       0.       0.       0.676316 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02683  0.044017 0.011841 0.       0.       0.       0.04212  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043736 0.022039 0.031294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041984 0.010709 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
5,0.05509762116758632,0.05509762116758632,0.0035475346859999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.024697 0.       0.       0.       0.       0.       0.       0.       0.024086 0.       0.       0.       0.       0.       0.       0.       0.       0.678491 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02665  0.043721 0.011761 0.       0.       0.       0.041837 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043442 0.021891 0.031084 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041702 0.010637 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
6,0.0548156556167315,0.0548156556167315,0.0035519333589999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.024531 0.       0.       0.       0.       0.       0.       0.       0.023924 0.       0.       0.       0.       0.       0.       0.       0.       0.680658 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02647  0.043426 0.011682 0.       0.       0.       0.041555 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043149 0.021743 0.030875 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041421 0.010565 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
7,0.05453336018433846,0.05453336018433846,0.003556316984,[0.       0.       0.       0.       0.       0.       0.       0.       0.024365 0.       0.       0.       0.       0.       0.       0.       0.023762 0.       0.       0.       0.       0.       0.       0.       0.       0.682818 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026291 0.043132 0.011603 0.       0.       0.       0.041274 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042857 0.021596 0.030666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041141 0.010494 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
8,0.054251340873650446,0.054251340873650446,0.003560687614,[0.       0.       0.       0.       0.       0.       0.       0.       0.0242   0.       0.       0.       0.       0.       0.       0.       0.023601 0.       0.       0.       0.       0.       0.       0.       0.       0.68497  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026113 0.04284  0.011524 0.       0.       0.       0.040994 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042566 0.02145  0.030458 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040862 0.010423 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
9,0.05396864518383946,0.05396864518383946,0.003565028845,[0.       0.       0.       0.       0.       0.       0.       0.       0.024035 0.       0.       0.       0.       0.       0.       0.       0.02344  0.       0.       0.       0.       0.       0.       0.       0.       0.687112 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025935 0.042549 0.011446 0.       0.       0.       0.040715 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042276 0.021304 0.030251 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040584 0.010352 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.003,3,13,TID,50,first
