iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11030488112217181,0.004405416594,7,7,100,55,0.126357,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.105967, 0.103874, 0.109686, 0.082452, 0.010094, 0.502951, 0.084976]","[2, 7, 8, 23, 24, 25, 27]"
1,idID,True,0.08941376243650259,0.004818965079000001,7,7,100,73,0.125824,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.011062, 0.114901, 0.12133, 0.091205, 0.011166, 0.556341, 0.093997]","[4, 7, 8, 23, 24, 25, 27]"
2,idID,True,0.06663943377343844,0.004807441485,7,7,100,72,0.123633,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.012358, 0.135549, 0.011172, 0.101894, 0.012475, 0.62154, 0.105013]","[4, 8, 18, 23, 24, 25, 27]"
3,idID,True,0.048304335217319014,0.004915696420999999,7,7,100,66,0.133892,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.013609, 0.149265, 0.012303, 0.011012, 0.013737, 0.684435, 0.115639]","[4, 8, 18, 19, 24, 25, 27]"
4,idID,True,0.033030623238337053,0.004529350283999999,7,7,100,68,0.13854,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.015811, 0.011618, 0.014294, 0.012794, 0.01596, 0.795175, 0.134349]","[4, 12, 18, 19, 24, 25, 27]"
5,idID,True,0.023529817052086857,0.004859055634,7,7,100,43,0.141103,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.018056, 0.013268, 0.01142, 0.016324, 0.014611, 0.018226, 0.908095]","[4, 12, 14, 18, 19, 24, 25]"
6,idID,True,0.018900797408254837,0.004873497975,7,7,100,30,0.136472,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.018206, 0.013378, 0.011515, 0.016459, 0.014732, 0.915627, 0.010083]","[4, 12, 14, 18, 19, 25, 27]"
7,idID,True,0.01658418572726922,0.004897100599,7,7,100,48,0.126719,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.018293, 0.010048, 0.013442, 0.01157, 0.016537, 0.91998, 0.010131]","[4, 8, 12, 14, 18, 25, 27]"
8,idID,True,0.014912792329058976,0.00487458624,6,6,100,50,0.119288,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.018479, 0.013578, 0.011687, 0.016705, 0.929317, 0.010234]","[4, 12, 14, 18, 25, 27]"
9,idID,True,0.013715708824233088,0.004900813782000001,5,5,100,50,0.116521,100,100,0.1,0.004,1,2,15,best,51,first,bench_local,"[0.01867, 0.013718, 0.011808, 0.016878, 0.938926]","[4, 12, 14, 18, 25]"
