iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.21886315506702497,0.003570613194238311,10,"[0.06323997 0.17359118 0.01       0.03518042 0.13728025 0.0186124
 0.17680843 0.17324856 0.02121186 0.19120129]",[ 3 10 17 18 19 21 22 23 25 27],100,12,0.013262,1000,100,0.003,0.001,1,10,10,random,1,random
1,TID,True,0.21884997018859687,0.003570667454133505,10,"[0.06305025 0.17359118 0.01       0.03518042 0.13746997 0.0186124
 0.17680843 0.17324856 0.02121186 0.19120129]",[ 3 10 17 18 19 21 22 23 25 27],100,29,0.014199,1000,100,0.003,0.001,1,10,10,random,1,random
2,idID,True,0.21431635995245912,0.0038507121042397467,10,"[0.01195053 0.07534837 0.01195053 0.04204245 0.16428386 0.0222428
 0.2112954  0.20704116 0.02534929 0.22849562]",[ 2  3 17 18 19 21 22 23 25 27],100,43,0.015562,1000,100,0.003,0.001,1,10,10,random,1,random
3,iDR,True,0.21427706206106129,0.0038505619112523762,10,"[0.01195323 0.07513931 0.01195323 0.04205196 0.164321   0.02224783
 0.21134317 0.20708797 0.02535502 0.22854728]",[ 2  3 17 18 19 21 22 23 25 27],100,100,0.018785,1000,100,0.003,0.001,1,10,10,random,1,random
4,TID,True,0.2141514991058837,0.0038505579675483263,10,"[0.01195323 0.07513931 0.01195323 0.04205196 0.16382804 0.02224783
 0.21134317 0.20708797 0.02584798 0.22854728]",[ 2  3 17 18 19 21 22 23 25 27],100,27,0.014003,1000,100,0.003,0.001,1,10,10,random,1,random
5,TID,True,0.21401074475487875,0.003850644829590741,10,"[0.01195323 0.07513931 0.01195323 0.04205196 0.16382804 0.02224783
 0.21070914 0.20708797 0.02648201 0.22854728]",[ 2  3 17 18 19 21 22 23 25 27],100,34,0.01447,1000,100,0.003,0.001,1,10,10,random,1,random
6,TID,True,0.2138556262204346,0.003849179558235464,10,"[0.01195323 0.07513931 0.01195323 0.04205196 0.16382804 0.02224783
 0.21007701 0.20708797 0.02648201 0.22917941]",[ 2  3 17 18 19 21 22 23 25 27],100,25,0.013863,1000,100,0.003,0.001,1,10,10,random,1,random
7,iDR,True,0.21382747923229975,0.003848670754288629,10,"[0.01196077 0.0751867  0.01196077 0.04207848 0.16393135 0.02226186
 0.20957886 0.20721857 0.02649871 0.22932393]",[ 2  3 17 18 19 21 22 23 25 27],100,100,0.018764,1000,100,0.003,0.001,1,10,10,random,1,random
8,idID,True,0.21372850494741202,0.003871907508336131,10,"[0.01210925 0.07612007 0.01012414 0.01210925 0.04260084 0.16596641
 0.21218059 0.209791   0.02682767 0.23217078]",[ 2  3  5 17 18 19 22 23 25 27],100,67,0.016847,1000,100,0.003,0.001,1,10,10,random,1,random
9,idID,True,0.21372219103726786,0.0038719941498001776,10,"[0.01207336 0.07612284 0.01012451 0.01210969 0.04260239 0.16597244
 0.2121883  0.20979862 0.02682864 0.23217921]",[ 2  3  5 17 18 19 22 23 25 27],100,67,0.016957,1000,100,0.003,0.001,1,10,10,random,1,random
10,TID,True,0.2136855080103253,0.0038724002782086903,10,"[0.01207336 0.07612284 0.01012451 0.01210969 0.04323895 0.16597244
 0.21155174 0.20979862 0.02682864 0.23217921]",[ 2  3  5 17 18 19 22 23 25 27],100,32,0.014348,1000,100,0.003,0.001,1,10,10,random,1,random
