iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10004680990306197,0.10004680990306197,0.0039413404820000005,[0.       0.095058 0.       0.047395 0.046638 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102877 0.06874  0.       0.       0.       0.013026 0.       0.       0.       0.       0.519262 0.016379 0.090625 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
1,0.09619526814958942,0.09619526814958942,0.003983381483999999,[0.       0.090366 0.       0.045055 0.044336 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.097799 0.065347 0.       0.       0.       0.012383 0.       0.       0.       0.       0.542993 0.01557  0.086151 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
2,0.09226371940256994,0.09226371940256994,0.004025084503,[0.       0.085712 0.       0.042735 0.042053 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092762 0.061981 0.       0.       0.       0.011745 0.       0.       0.       0.       0.56653  0.014768 0.081714 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
3,0.08827292778574684,0.08827292778574684,0.0040662569220000005,[0.       0.081117 0.       0.040444 0.039798 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.087789 0.058658 0.       0.       0.       0.011115 0.       0.       0.       0.       0.589771 0.013976 0.077333 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
4,0.08424418350340389,0.08424418350340389,0.004106733896,[0.       0.076599 0.       0.038192 0.037582 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0829   0.055391 0.       0.       0.       0.010496 0.       0.       0.       0.       0.612617 0.013198 0.073026 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
5,0.06995116836941526,0.06995116836941526,0.003932210052,[0.       0.076599 0.       0.038192 0.037582 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0829   0.055391 0.       0.       0.       0.       0.       0.       0.       0.       0.612617 0.013198 0.010496 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
6,0.06901311809237466,0.06901311809237466,0.0039332717896,[0.        0.076599  0.        0.0343728 0.037582  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0829    0.055391  0.        0.        0.        0.        0.        0.        0.        0.        0.6164362 0.013198  0.010496  0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
7,0.06784107378467165,0.06784107378467165,0.0039191852335,[0.        0.0689391 0.        0.0343728 0.037582  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0829    0.055391  0.        0.        0.        0.        0.        0.        0.        0.        0.6164362 0.013198  0.0181559 0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
8,0.058447471042957604,0.058447471042957604,0.004393318684,[0.       0.052604 0.       0.026228 0.028677 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063256 0.042266 0.       0.       0.       0.       0.       0.       0.       0.       0.763045 0.010071 0.013854 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
9,0.05387182188470172,0.05387182188470172,0.004351380724000001,[0.       0.052604 0.       0.026228 0.028677 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063256 0.042266 0.       0.       0.       0.       0.       0.       0.       0.       0.763045 0.       0.010071 0.       0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
10,0.05239181583299264,0.05239181583299264,0.004354621130400001,[0.        0.0473436 0.        0.026228  0.028677  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063256  0.042266  0.        0.        0.        0.        0.        0.        0.        0.        0.7683054 0.        0.010071  0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
11,0.03687174250523664,0.03687174250523664,0.004323576047400001,[0.        0.0473436 0.        0.026228  0.028677  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010071  0.042266  0.        0.        0.        0.        0.        0.        0.        0.        0.7683054 0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
12,0.03093704425073343,0.03093704425073343,0.0041200018464,[0.        0.0473436 0.        0.026228  0.010071  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.042266  0.        0.        0.        0.        0.        0.        0.        0.        0.7683054 0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
13,0.030331212852113126,0.030331212852113126,0.004151665246080001,[0.         0.04260924 0.         0.026228   0.01480536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.042266   0.         0.         0.         0.         0.         0.         0.         0.         0.7683054  0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
14,0.029176892777966774,0.029176892777966774,0.004154289975264001,[0.         0.03834832 0.         0.026228   0.01480536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.042266   0.         0.         0.         0.         0.         0.         0.         0.         0.77256632 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
15,0.02866038250629895,0.02866038250629895,0.004179937329004801,[0.         0.03451348 0.         0.026228   0.01864019 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.042266   0.         0.         0.         0.         0.         0.         0.         0.         0.77256632 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
16,0.028443280905068397,0.028443280905068397,0.0042246674368048,[0.         0.03451348 0.         0.026228   0.02286679 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0380394  0.         0.         0.         0.         0.         0.         0.         0.         0.77256632 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
17,0.028143692378140836,0.028143692378140836,0.004211224434631001,[0.         0.03106214 0.         0.026228   0.02286679 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04149075 0.         0.         0.         0.         0.         0.         0.         0.         0.77256632 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
18,0.027866819542742893,0.027866819542742893,0.0041991257326745805,[0.         0.02795592 0.         0.026228   0.02286679 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04459696 0.         0.         0.         0.         0.         0.         0.         0.         0.77256632 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,10,idID,23,first
