iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.09055111488467668,0.005279563936999999,7,7,100,91,0.055848,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.028598, 0.057074, 0.28644, 0.024548, 0.041639, 0.046348, 0.515353]","[2, 7, 8, 15, 18, 19, 25]"
1,TID,True,0.08823202000447518,0.005213052568999999,7,7,100,42,0.037676,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.028598, 0.057074, 0.25779599999999997, 0.024548, 0.041639, 0.046348, 0.543997]","[2, 7, 8, 15, 18, 19, 25]"
2,iDR,True,0.08445917498823485,0.005191387555,7,7,100,100,0.046056,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.027123, 0.054129, 0.244496, 0.023281, 0.039491, 0.043957, 0.567524]","[2, 7, 8, 15, 18, 19, 25]"
3,iDR,True,0.08065080026237839,0.005169981721,7,7,100,100,0.048104,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.025666, 0.051222, 0.231365, 0.022031, 0.03737, 0.041596, 0.590749]","[2, 7, 8, 15, 18, 19, 25]"
4,TID,True,0.07920913434064997,0.005169177535600001,7,7,100,45,0.045787,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.025666, 0.046099799999999996, 0.231365, 0.022031, 0.03737, 0.041596, 0.5958711999999999]","[2, 7, 8, 15, 18, 19, 25]"
5,idID,True,0.05901600726902518,0.005060912526,7,7,100,76,0.064791,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.018279, 0.032832, 0.164775, 0.01569, 0.026614, 0.029624, 0.712186]","[2, 7, 8, 15, 18, 19, 25]"
6,TID,True,0.058443074128170965,0.0050595791646,7,7,100,31,0.050097,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.018279, 0.032832, 0.164775, 0.01569, 0.023952599999999998, 0.029624, 0.7148474]","[2, 7, 8, 15, 18, 19, 25]"
7,iDR,True,0.054941541542179,0.005041803627,7,7,100,100,0.061978,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.01706, 0.030642, 0.153782, 0.014643, 0.022355, 0.027648, 0.733872]","[2, 7, 8, 15, 18, 19, 25]"
8,iDR,True,0.05153925889306972,0.005024792004,7,7,100,100,0.06472,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.015894, 0.028547, 0.143268, 0.013642, 0.020827, 0.025758, 0.752066]","[2, 7, 8, 15, 18, 19, 25]"
9,iDR,True,0.04824751052720365,0.005008570034,7,7,100,94,0.067301,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.014782, 0.02655, 0.133247, 0.012688, 0.01937, 0.023956, 0.769407]","[2, 7, 8, 15, 18, 19, 25]"
10,iDR,True,0.0475846817278111,0.005008731812,7,7,100,87,0.054466,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.014821, 0.023959, 0.133602, 0.012722, 0.019422, 0.02402, 0.771455]","[2, 7, 8, 15, 18, 19, 25]"
11,idID,True,0.04417846760733311,0.005001717761,7,7,100,38,0.041549,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.010142, 0.015031, 0.135493, 0.012902, 0.019697, 0.02436, 0.782375]","[1, 2, 8, 15, 18, 19, 25]"
12,iDR,True,0.04359834511606118,0.0050022143350000004,7,7,100,59,0.050002,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.010167, 0.015068, 0.135824, 0.012934, 0.019745, 0.021978, 0.784286]","[1, 2, 8, 15, 18, 19, 25]"
13,idID,True,0.040334222334818336,0.005001477969000001,7,7,100,44,0.050781,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.01029, 0.015251, 0.13747, 0.010121, 0.013091, 0.019984, 0.793792]","[1, 2, 8, 12, 15, 18, 25]"
14,idID,True,0.037159337520964085,0.005028590967,7,7,100,49,0.045841,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.010344, 0.138196, 0.010174, 0.01316, 0.02009, 0.797983, 0.010053]","[1, 8, 12, 15, 18, 25, 27]"
15,TID,True,0.03628321219543073,0.005009184079000001,7,7,100,38,0.042763,100,100,0.1,0.005,1,2,15,random,81,first,bench_local,"[0.138196, 0.010174, 0.01316, 0.02009, 0.797983, 0.010053, 0.01]","[8, 12, 15, 18, 25, 27, 30]"
