iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21492159180298748,0.21492159180298748,0.003088263583,[0.13441824 0.         0.         0.         0.         0.126967   0.         0.123297   0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.121253   0.11953976 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
1,0.21463848507805558,0.21463848507805558,0.003088263583,[0.13441824 0.         0.         0.         0.         0.126967   0.         0.12206403 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.121253   0.12077273 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
2,0.2143562851506959,0.2143562851506959,0.003088263583,[0.13307406 0.         0.         0.         0.         0.126967   0.         0.12206403 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.121253   0.12211691 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
3,0.2140581613543359,0.2140581613543359,0.003088263583,[0.13307406 0.         0.         0.         0.         0.126967   0.         0.12206403 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.12004047 0.12332944 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
4,0.2137777712856363,0.2137777712856363,0.003088263583,[0.13174332 0.         0.         0.         0.         0.126967   0.         0.12206403 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.12004047 0.12466018 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
5,0.21348172303134125,0.21348172303134125,0.003088263583,[0.13174332 0.         0.         0.         0.         0.126967   0.         0.12206403 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.11884007 0.12586059 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
6,0.2132006456889168,0.2132006456889168,0.003088263583,[0.13174332 0.         0.         0.         0.         0.126967   0.         0.12084339 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.11884007 0.12708123 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
7,0.21292059156065954,0.21292059156065954,0.003088263583,[0.13174332 0.         0.         0.         0.         0.12569733 0.         0.12084339 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.11884007 0.1283509  0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
8,0.21264148422698428,0.21264148422698428,0.003088263583,[0.13174332 0.         0.         0.         0.         0.12569733 0.         0.11963496 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.11884007 0.12955933 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
9,0.2123631253919844,0.2123631253919844,0.003088263583,[0.13042588 0.         0.         0.         0.         0.12569733 0.         0.11963496 0.125681   0.         0.         0.         0.         0.         0.         0.         0.         0.119393   0.         0.         0.         0.129451   0.         0.         0.11884007 0.13087677 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
