iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20723957311041005,0.20723957311041005,0.0030776506259999996,[0.122021   0.129424   0.         0.12287088 0.         0.         0.         0.         0.         0.         0.         0.         0.126317   0.         0.         0.         0.         0.121869   0.124657   0.         0.         0.         0.         0.         0.         0.         0.         0.11942312 0.         0.133418   0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
1,0.20642815269467296,0.20642815269467296,0.0030776506259999996,[0.124375 0.125854 0.       0.124545 0.       0.       0.       0.       0.       0.       0.       0.       0.125233 0.       0.       0.       0.       0.124345 0.124902 0.       0.       0.       0.       0.       0.       0.       0.       0.124095 0.       0.126652 0.      ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
2,0.20625980784688294,0.20625980784688294,0.0030776506259999996,[0.124844 0.12514  0.       0.124878 0.       0.       0.       0.       0.       0.       0.       0.       0.125016 0.       0.       0.       0.       0.124838 0.124949 0.       0.       0.       0.       0.       0.       0.       0.       0.125036 0.       0.125299 0.      ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
3,0.20622606802396815,0.20622606802396815,0.0030776506259999996,[0.124938 0.124997 0.       0.124944 0.       0.       0.       0.       0.       0.       0.       0.       0.124972 0.       0.       0.       0.       0.124936 0.124959 0.       0.       0.       0.       0.       0.       0.       0.       0.125226 0.       0.125029 0.      ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
4,0.20597007902571574,0.20597007902571574,0.0030776506259999996,[0.124938   0.124997   0.         0.124944   0.         0.         0.         0.         0.         0.         0.         0.         0.12372228 0.         0.         0.         0.         0.124936   0.124959   0.         0.         0.         0.         0.         0.         0.         0.         0.12647572 0.         0.125029   0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
5,0.20597007902571574,0.20597007902571574,0.0030776506259999996,[0.124938   0.124997   0.         0.124944   0.         0.         0.         0.         0.         0.         0.         0.         0.12372228 0.         0.         0.         0.         0.124936   0.124959   0.         0.         0.         0.         0.         0.         0.         0.         0.12647572 0.         0.125029   0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
6,0.1886372882290138,0.19121191421683525,0.0030776506259999996,[0.113337 0.113344 0.       0.113338 0.       0.       0.       0.       0.       0.       0.       0.       0.113207 0.       0.       0.       0.       0.113337 0.113339 0.       0.       0.       0.       0.       0.       0.       0.       0.206751 0.       0.113347 0.      ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
7,0.1886372882290138,0.1886372882290138,0.0030776506259999996,[0.113337 0.113344 0.       0.113338 0.       0.       0.       0.       0.       0.       0.       0.       0.113207 0.       0.       0.       0.       0.113337 0.113339 0.       0.       0.       0.       0.       0.       0.       0.       0.206751 0.       0.113347 0.      ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
8,0.18759552369743765,0.18995348980030033,0.0030776506259999996,[0.11264  0.112641 0.       0.112641 0.       0.       0.       0.       0.       0.       0.       0.       0.112626 0.       0.       0.       0.       0.11264  0.112641 0.       0.       0.       0.       0.       0.       0.       0.       0.211529 0.       0.112642 0.      ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
9,0.18730307786601938,0.18730307786601938,0.0030776506259999996,[0.11264    0.112641   0.         0.11151459 0.         0.         0.         0.         0.         0.         0.         0.         0.112626   0.         0.         0.         0.         0.11264    0.112641   0.         0.         0.         0.         0.         0.         0.         0.         0.21265541 0.         0.112642   0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,7,random,,random,single_objective
