iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1494289160266895,0.0035019764078000008,7,7,100,70,0.039576,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.2225952, 0.149752, 0.017328, 0.120632, 0.059078, 0.4169138, 0.013701]","[1, 2, 6, 17, 23, 25, 27]"
1,iDR,True,0.1448937792714939,0.003553649764,7,7,100,100,0.076189,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.213686, 0.143759, 0.016634, 0.115804, 0.056714, 0.440251, 0.013153]","[1, 2, 6, 17, 23, 25, 27]"
2,idID,True,0.11608536432086441,0.0033680304780000004,7,7,100,73,0.056117,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.18053, 0.020889, 0.012558, 0.145425, 0.071221, 0.55286, 0.016517]","[2, 6, 10, 17, 23, 25, 27]"
3,idID,True,0.08615616010984256,0.003765517398,7,7,100,60,0.068889,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.025184, 0.01514, 0.175323, 0.085863, 0.666522, 0.019913, 0.012056]","[6, 10, 17, 23, 25, 27, 30]"
4,idID,True,0.05390039772043372,0.004450079234,7,7,100,66,0.047572,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011981, 0.030172, 0.018139, 0.10287, 0.798538, 0.023857, 0.014444]","[5, 6, 10, 23, 25, 27, 30]"
5,TID,True,0.05297865880681046,0.004522324835,8,8,100,39,0.045047,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.010287000000000001, 0.011981, 0.030172, 0.018139, 0.092583, 0.798538, 0.023857, 0.014444]","[4, 5, 6, 10, 23, 25, 27, 30]"
6,TID,True,0.05079031444754444,0.0045311294783,8,8,100,39,0.042839,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.010287000000000001, 0.011981, 0.030172, 0.018139, 0.0833247, 0.8077963, 0.023857, 0.014444]","[4, 5, 6, 10, 23, 25, 27, 30]"
7,idID,True,0.033523602772440576,0.00460132253,8,8,100,73,0.053463,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011101, 0.012929, 0.032559, 0.019574, 0.010791, 0.871714, 0.025745, 0.015587]","[4, 5, 6, 10, 18, 25, 27, 30]"
8,idID,True,0.023864587110531004,0.004693903852,8,8,100,63,0.057123,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011357, 0.013227, 0.010231, 0.020026, 0.01104, 0.891833, 0.026339, 0.015947]","[4, 5, 8, 10, 18, 25, 27, 30]"
9,iDR,True,0.02331793268087833,0.004699131829,8,8,100,86,0.052914,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.01138, 0.013254, 0.010252, 0.01806, 0.011062, 0.893623, 0.026392, 0.015979]","[4, 5, 8, 10, 18, 25, 27, 30]"
10,TID,True,0.02278209653712543,0.004704008029,8,8,100,48,0.037942,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.01138, 0.013254, 0.010252, 0.016254, 0.011062, 0.8954289999999999, 0.026392, 0.015979]","[4, 5, 8, 10, 18, 25, 27, 30]"
11,TID,True,0.022708748041135932,0.004708693318,8,8,100,41,0.034414,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.01138, 0.011928600000000001, 0.010252, 0.016254, 0.0123874, 0.8954289999999999, 0.026392, 0.015979]","[4, 5, 8, 10, 18, 25, 27, 30]"
12,iDR,True,0.022259731888110403,0.004712951925,8,8,100,93,0.047594,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011399, 0.011948, 0.010269, 0.014652, 0.012408, 0.896885, 0.026435, 0.016005]","[4, 5, 8, 10, 18, 25, 27, 30]"
13,TID,True,0.021920898080312366,0.004716576948200001,8,8,100,40,0.036854,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011399, 0.010753200000000001, 0.010269, 0.014652, 0.012408, 0.8980798000000001, 0.026435, 0.016005]","[4, 5, 8, 10, 18, 25, 27, 30]"
14,idID,True,0.019029496645737023,0.004748724244000001,7,7,100,62,0.038179,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011523, 0.010381, 0.014811, 0.012543, 0.907841, 0.026722, 0.016179]","[4, 8, 10, 18, 25, 27, 30]"
15,idID,True,0.017075640600805072,0.004780325744000001,7,7,100,70,0.040463,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011579, 0.010431, 0.010048, 0.012604, 0.91223, 0.026851, 0.016257]","[4, 8, 14, 18, 25, 27, 30]"
16,iDR,True,0.01669092994914963,0.004784235385000001,7,7,100,83,0.04482,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011598, 0.010448, 0.010064, 0.012625, 0.913715, 0.026895, 0.014655]","[4, 8, 14, 18, 25, 27, 30]"
17,idID,True,0.014360122424147954,0.004792610908,6,6,100,69,0.035258,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011716, 0.010554, 0.012753, 0.923004, 0.027168, 0.014804]","[4, 8, 18, 25, 27, 30]"
18,iDR,True,0.01400534324844141,0.004796187996000001,6,6,100,84,0.043044,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011733, 0.01057, 0.012772, 0.924373, 0.027208, 0.013343]","[4, 8, 18, 25, 27, 30]"
19,iDR,True,0.013684337298992566,0.004799422920000001,6,6,100,79,0.045573,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011749, 0.010584, 0.012789, 0.925609, 0.027244, 0.012025]","[4, 8, 18, 25, 27, 30]"
20,TID,True,0.013389887845457518,0.004798782191100001,6,6,100,34,0.040597,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011749, 0.010584, 0.0115101, 0.9268879, 0.027244, 0.012025]","[4, 8, 18, 25, 27, 30]"
21,TID,True,0.013047352984346164,0.004805470593100001,6,6,100,38,0.035407,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011749, 0.010584, 0.0115101, 0.9296123, 0.024519600000000003, 0.012025]","[4, 8, 18, 25, 27, 30]"
22,idID,True,0.011260763164729534,0.004780770514000001,5,5,100,69,0.048097,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011875, 0.011633, 0.939557, 0.024782, 0.012154]","[4, 18, 25, 27, 30]"
23,iDR,True,0.010962752902090896,0.0047836797260000005,5,5,100,86,0.04626,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011889, 0.011647, 0.940699, 0.024812, 0.010952]","[4, 18, 25, 27, 30]"
24,TID,True,0.010646810115418674,0.004789771072,5,5,100,49,0.040303,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.011889, 0.011647, 0.9431801999999999, 0.0223308, 0.010952]","[4, 18, 25, 27, 30]"
25,idID,True,0.007890086793590321,0.004816462298,4,4,100,70,0.047314,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.012021, 0.011776, 0.953625, 0.022578]","[4, 18, 25, 27]"
26,iDR,True,0.007613876984606365,0.004822070229,4,4,100,85,0.055872,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.012048, 0.011803, 0.955783, 0.020366]","[4, 18, 25, 27]"
27,TID,True,0.007337944021127124,0.0048214788987,4,4,100,37,0.041031,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.012048, 0.010622699999999999, 0.9569633000000001, 0.020366]","[4, 18, 25, 27]"
28,idID,True,0.004874824744963554,0.004816402569000001,3,3,100,69,0.049978,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.012177, 0.967238, 0.020585]","[4, 25, 27]"
29,TID,True,0.004602497656310475,0.004821456186500001,3,3,100,43,0.045802,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.012177, 0.9692965, 0.018526499999999998]","[4, 25, 27]"
30,TID,True,0.004559758249836057,0.0048110728586000006,3,3,100,34,0.038691,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.0109593, 0.9692965, 0.019744199999999996]","[4, 25, 27]"
31,idID,True,0.002730007783691109,0.004743990835000001,2,2,100,78,0.036344,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.980037, 0.019963]","[25, 27]"
32,iDR,True,0.0024668949095321495,0.004748802635,2,2,100,74,0.044668,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.981997, 0.018003]","[25, 27]"
33,idID,True,0.0022282316159168637,0.00475315044,2,2,100,97,0.047904,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.983768, 0.016232]","[25, 27]"
34,TID,True,0.00200871734321266,0.004757135396,2,2,100,58,0.04491,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9853912, 0.0146088]","[25, 27]"
35,TID,True,0.0018105258088902546,0.0047607218564,2,2,100,51,0.035922,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.98685208, 0.01314792]","[25, 27]"
36,iDR,True,0.001633806502707261,0.004763910705,2,2,100,77,0.043026,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.988151, 0.011849]","[25, 27]"
37,TID,True,0.0014721890521828813,0.0047668196345000005,2,2,100,59,0.037843,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
38,idID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,70,0.044215,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
39,TID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,96,0.04277,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
40,idID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,69,0.043837,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
41,TID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,99,0.047718,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
42,TID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,97,0.037777,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
43,idID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,62,0.045123,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
44,TID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,100,0.038506,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
45,idID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,67,0.039257,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
46,TID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,100,0.044826,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
47,TID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,99,0.044442,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
48,idID,False,0.0014721890521828813,0.0047668196345000005,2,2,100,61,0.049378,100,100,0.1,0.002,1,2,15,random,97,best,bench_local,"[0.9893359, 0.0106641]","[25, 27]"
