iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20787498019715545,0.20787498019715545,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.175575 0.       0.       0.164107 0.       0.       0.       0.       0.165454 0.       0.177536 0.162311 0.       0.       0.       0.       0.155016 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
1,0.20749439805898462,0.20749439805898462,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.175575   0.         0.         0.164107   0.         0.         0.         0.         0.165454   0.         0.177536   0.16068789 0.         0.         0.         0.         0.15663911 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
2,0.20588721532102067,0.20588721532102067,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.17012  0.       0.       0.16554  0.       0.       0.       0.       0.166078 0.       0.170903 0.164175 0.       0.       0.       0.       0.163183 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
3,0.2055066793198454,0.2055066793198454,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17012    0.         0.         0.16554    0.         0.         0.         0.         0.166078   0.         0.170903   0.16253325 0.         0.         0.         0.         0.16482475 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
4,0.17303241550272003,0.17303241550272003,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.13708  0.       0.       0.136082 0.       0.       0.       0.       0.136199 0.       0.137251 0.135426 0.       0.       0.       0.       0.317963 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
5,0.17303241550272003,0.17303241550272003,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.13708  0.       0.       0.136082 0.       0.       0.       0.       0.136199 0.       0.137251 0.135426 0.       0.       0.       0.       0.317963 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
6,0.17270374094808202,0.17558761453979402,0.0033939426000000003,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1357092 0.        0.        0.136082  0.        0.        0.        0.        0.136199  0.        0.137251  0.135426  0.        0.        0.        0.        0.3193338 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
7,0.17238082651389963,0.17238082651389963,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1357092  0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.137251   0.13407174 0.         0.         0.         0.         0.32068806 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
8,0.17238082651389963,0.17238082651389963,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1357092  0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.137251   0.13407174 0.         0.         0.         0.         0.32068806 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
9,0.17206014262144104,0.1749331563966727,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1357092  0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.137251   0.13273102 0.         0.         0.         0.         0.32202878 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
10,0.17174168683748123,0.17174168683748123,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1357092  0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.137251   0.13140371 0.         0.         0.         0.         0.32335609 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
11,0.17174168683748123,0.17174168683748123,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1357092  0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.137251   0.13140371 0.         0.         0.         0.         0.32335609 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
12,0.1714160270771372,0.17427838852442856,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13435211 0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.137251   0.13140371 0.         0.         0.         0.         0.32471318 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
13,0.1714160270771372,0.1714160270771372,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13435211 0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.137251   0.13140371 0.         0.         0.         0.         0.32471318 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
14,0.1710828898147182,0.17393982359933716,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13435211 0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.13587849 0.13140371 0.         0.         0.         0.         0.32608569 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
15,0.17075199023667212,0.17075199023667212,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13435211 0.         0.         0.136082   0.         0.         0.         0.         0.136199   0.         0.13451971 0.13140371 0.         0.         0.         0.         0.32744447 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
16,0.16829617000581618,0.16829617000581618,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132131 0.       0.       0.132545 0.       0.       0.       0.       0.132573 0.       0.132171 0.131426 0.       0.       0.       0.       0.339155 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
17,0.16829617000581618,0.16829617000581618,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132131 0.       0.       0.132545 0.       0.       0.       0.       0.132573 0.       0.132171 0.131426 0.       0.       0.       0.       0.339155 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
18,0.16802340140088384,0.17082833756764745,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132131   0.         0.         0.132545   0.         0.         0.         0.         0.13124727 0.         0.132171   0.131426   0.         0.         0.         0.         0.34048073 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
19,0.16802340140088384,0.16802340140088384,0.0033939426000000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132131   0.         0.         0.132545   0.         0.         0.         0.         0.13124727 0.         0.132171   0.131426   0.         0.         0.         0.         0.34048073 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
20,0.16791407850545848,0.17071446852880653,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131848 0.       0.       0.131948 0.       0.       0.       0.       0.131635 0.       0.131858 0.131678 0.       0.       0.       0.       0.341034 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
21,0.16791407850545848,0.16791407850545848,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131848 0.       0.       0.131948 0.       0.       0.       0.       0.131635 0.       0.131858 0.131678 0.       0.       0.       0.       0.341034 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
22,0.16789867583656828,0.17069724381165927,0.0033939426000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.13179  0.       0.       0.131814 0.       0.       0.       0.       0.131739 0.       0.131793 0.131749 0.       0.       0.       0.       0.341114 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
