iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12291503066558998,0.0032343437460000003,8,8,100,59,0.122842,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.111208, 0.042249, 0.046247, 0.108919, 0.038243, 0.506051, 0.012337, 0.134746]","[7, 8, 18, 22, 24, 27, 29, 30]"
1,idID,True,0.10163503039663618,0.0030265998339999997,8,8,100,59,0.127047,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.047006, 0.011126, 0.051455, 0.121184, 0.042549, 0.563035, 0.013726, 0.149919]","[8, 13, 18, 22, 24, 27, 29, 30]"
2,idID,True,0.08494660494383827,0.003230444511,8,8,100,43,0.110214,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.011627, 0.054653, 0.012936, 0.059826, 0.140898, 0.049471, 0.65463, 0.015959]","[4, 8, 13, 18, 22, 24, 27, 29]"
3,idID,True,0.055444552804918695,0.0030173105209999997,8,8,100,34,0.12174,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.013378, 0.062884, 0.014884, 0.068837, 0.056922, 0.011506, 0.753226, 0.018363]","[4, 8, 13, 18, 24, 25, 27, 29]"
4,idID,True,0.04274989922357484,0.003027163688,8,8,100,36,0.148461,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.014037, 0.06598, 0.010492, 0.015617, 0.072226, 0.012072, 0.790309, 0.019267]","[4, 8, 10, 13, 18, 25, 27, 29]"
5,idID,True,0.04054972776263776,0.0030370756089999995,7,7,100,36,0.134111,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.014186, 0.06668, 0.015783, 0.072992, 0.0122, 0.798689, 0.019471]","[4, 8, 13, 18, 25, 27, 29]"
6,TID,True,0.03923719977979523,0.0030154991737999996,7,7,100,29,0.140337,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.014186, 0.06668, 0.015783, 0.0656928, 0.0122, 0.8059881999999999, 0.019471]","[4, 8, 13, 18, 25, 27, 29]"
7,idID,True,0.03810933158667519,0.0030262868680000004,7,7,100,21,0.138504,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.014322, 0.067317, 0.010096, 0.015934, 0.066321, 0.012317, 0.813694]","[4, 8, 10, 13, 18, 25, 27]"
8,idID,True,0.03595776045162599,0.003035796509999999,6,6,100,36,0.116128,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.014468, 0.068003, 0.016096, 0.066997, 0.012443, 0.821992]","[4, 8, 13, 18, 25, 27]"
9,TID,True,0.034556974977462844,0.0030033114768999994,6,6,100,25,0.12309,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.014468, 0.06120269999999999, 0.016096, 0.066997, 0.012443, 0.8287922999999999]","[4, 8, 13, 18, 25, 27]"
10,idID,True,0.033724432063548214,0.0030047776789999996,6,6,100,23,0.123041,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.010061, 0.014557, 0.061578, 0.067408, 0.012519, 0.833876]","[1, 4, 8, 18, 25, 27]"
11,TID,True,0.03327272726267936,0.0030014005381999997,6,6,100,23,0.117948,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.010061, 0.014557, 0.061578, 0.0606672, 0.0192598, 0.833876]","[1, 4, 8, 18, 25, 27]"
12,TID,True,0.03315254653446706,0.00303519823532,6,6,100,21,0.132077,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.010061, 0.02062372, 0.061578, 0.05460048, 0.0192598, 0.833876]","[1, 4, 8, 18, 25, 27]"
13,idID,True,0.03087146405209736,0.003023594159,5,5,100,40,0.134352,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.020833, 0.062204, 0.055155, 0.019456, 0.842352]","[4, 8, 18, 25, 27]"
14,iDR,True,0.030004936120462507,0.0030110093939999995,5,5,100,33,0.127663,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.020949, 0.062549, 0.049915, 0.019564, 0.847024]","[4, 8, 18, 25, 27]"
15,TID,True,0.029703308153249664,0.003034465269,5,5,100,24,0.137916,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.0272039, 0.05629409999999999, 0.049915, 0.019564, 0.847024]","[4, 8, 18, 25, 27]"
16,TID,True,0.028518654075301096,0.0030075735774299996,5,5,100,29,0.131083,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.0272039, 0.05066468999999999, 0.049915, 0.019564, 0.85265341]","[4, 8, 18, 25, 27]"
17,TID,True,0.028147126655727734,0.00300507283593,5,5,100,23,0.116058,100,100,0.1,0.003,1,2,15,best,59,best,bench_local,"[0.0272039, 0.05066468999999999, 0.0449235, 0.0245555, 0.85265341]","[4, 8, 18, 25, 27]"
