iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08733706939670478,0.08733706939670478,0.0021100498679999997,[0.       0.       0.023135 0.093642 0.       0.       0.177804 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014144 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.130548 0.179305 0.      ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
1,0.08291956010779311,0.08291956010779311,0.0020488922778,[0.        0.        0.023135  0.0655494 0.        0.        0.177804  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.014144  0.        0.        0.        0.        0.        0.        0.        0.        0.0280926 0.130548  0.179305  0.       ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
2,0.07631094866948453,0.07631094866948453,0.0019414021150000002,[0.        0.        0.023135  0.0655494 0.        0.        0.177804  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.014144  0.130548  0.179305  0.       ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
3,0.07351724337441089,0.07351724337441089,0.0019468689349600003,[0.         0.         0.023135   0.04588458 0.         0.         0.177804   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01966482 0.         0.014144   0.130548   0.179305   0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
4,0.06849960953497476,0.06849960953497476,0.0019332135877600002,[0.         0.         0.023135   0.04588458 0.         0.         0.1244628  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01966482 0.         0.0674852  0.130548   0.179305   0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
5,0.0645799458037729,0.0645799458037729,0.00179696064016,[0.         0.         0.023135   0.04588458 0.         0.         0.1244628  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01966482 0.         0.1066496  0.0913836  0.179305   0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
6,0.06232234786843364,0.06232234786843364,0.00169212537424,[0.         0.         0.023135   0.04588458 0.         0.         0.1244628  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01966482 0.         0.1066496  0.06396852 0.20672008 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
7,0.05926259962189958,0.05926259962189958,0.00171352090252,[0.         0.         0.023135   0.04588458 0.         0.         0.1244628  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01966482 0.         0.16866562 0.06396852 0.14470406 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
8,0.057432766845276435,0.057432766845276435,0.001810394829208,[0.         0.         0.023135   0.04588458 0.01919056 0.         0.1244628  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01966482 0.         0.16866562 0.04477796 0.14470406 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
9,0.05540744812441666,0.05540744812441666,0.0017636600681812,[0.         0.         0.023135   0.04588458 0.01919056 0.         0.1244628  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01966482 0.         0.18209901 0.03134457 0.14470406 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,8,idID,93,random
