iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19913109369660928,0.19913109369660928,0.002931025621,[0.       0.140503 0.       0.       0.       0.141464 0.       0.       0.       0.       0.145534 0.       0.       0.       0.       0.       0.       0.       0.147403 0.       0.13981  0.       0.       0.       0.       0.       0.       0.138515 0.       0.146771 0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
1,0.1744189780550813,0.1744189780550813,0.002931025621,[0.       0.122644 0.       0.       0.       0.122799 0.       0.       0.       0.       0.123455 0.       0.       0.       0.       0.       0.       0.       0.123756 0.       0.122532 0.       0.       0.       0.       0.       0.       0.261162 0.       0.123654 0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
2,0.17410513786203916,0.17410513786203916,0.002931025621,[0.         0.122644   0.         0.         0.         0.122799   0.         0.         0.         0.         0.123455   0.         0.         0.         0.         0.         0.         0.         0.123756   0.         0.12130668 0.         0.         0.         0.         0.         0.         0.26238732 0.         0.123654   0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
3,0.17410513786203916,0.17410513786203916,0.002931025621,[0.         0.122644   0.         0.         0.         0.122799   0.         0.         0.         0.         0.123455   0.         0.         0.         0.         0.         0.         0.         0.123756   0.         0.12130668 0.         0.         0.         0.         0.         0.         0.26238732 0.         0.123654   0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
4,0.17206344708177823,0.1745506633369502,0.002931025621,[0.       0.121175 0.       0.       0.       0.121201 0.       0.       0.       0.       0.121315 0.       0.       0.       0.       0.       0.       0.       0.121367 0.       0.120944 0.       0.       0.       0.       0.       0.       0.27265  0.       0.121349 0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
5,0.17182536040300095,0.17182536040300095,0.002931025621,[0.         0.121175   0.         0.         0.         0.121201   0.         0.         0.         0.         0.12010185 0.         0.         0.         0.         0.         0.         0.         0.121367   0.         0.120944   0.         0.         0.         0.         0.         0.         0.27386315 0.         0.121349   0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
6,0.17182536040300095,0.17182536040300095,0.002931025621,[0.         0.121175   0.         0.         0.         0.121201   0.         0.         0.         0.         0.12010185 0.         0.         0.         0.         0.         0.         0.         0.121367   0.         0.120944   0.         0.         0.         0.         0.         0.         0.27386315 0.         0.121349   0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
7,0.17152573196286935,0.1739803799686265,0.002931025621,[0.         0.121175   0.         0.         0.         0.11998899 0.         0.         0.         0.         0.12010185 0.         0.         0.         0.         0.         0.         0.         0.121367   0.         0.120944   0.         0.         0.         0.         0.         0.         0.27507516 0.         0.121349   0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
8,0.17152573196286935,0.17152573196286935,0.002931025621,[0.         0.121175   0.         0.         0.         0.11998899 0.         0.         0.         0.         0.12010185 0.         0.         0.         0.         0.         0.         0.         0.121367   0.         0.120944   0.         0.         0.         0.         0.         0.         0.27507516 0.         0.121349   0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
9,0.17152573196286935,0.17397609956233892,0.002931025621,[0.         0.121175   0.         0.         0.         0.11998899 0.         0.         0.         0.         0.12010185 0.         0.         0.         0.         0.         0.         0.         0.121367   0.         0.120944   0.         0.         0.         0.         0.         0.         0.27507516 0.         0.121349   0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
