iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1657112560104505,0.1657112560104505,0.004683140206,[0.         0.109689   0.         0.         0.112073   0.         0.         0.         0.111885   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110891   0.         0.         0.11036817 0.11310783 0.         0.109091   0.110751   0.         0.112145  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
1,0.1657112560104505,0.1657112560104505,0.004683140206,[0.         0.109689   0.         0.         0.112073   0.         0.         0.         0.111885   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110891   0.         0.         0.11036817 0.11310783 0.         0.109091   0.110751   0.         0.112145  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
2,0.16550543447137356,0.16734667064926745,0.004683140206,[0.         0.10859211 0.         0.         0.112073   0.         0.         0.         0.111885   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110891   0.         0.         0.11036817 0.11310783 0.         0.11018789 0.110751   0.         0.112145  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
3,0.16531432126498397,0.16531432126498397,0.004683140206,[0.         0.10750619 0.         0.         0.112073   0.         0.         0.         0.111885   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110891   0.         0.         0.11036817 0.11419375 0.         0.11018789 0.110751   0.         0.112145  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
4,0.16057676450096905,0.16057676450096905,0.004683140206,[0.       0.105689 0.       0.       0.10593  0.       0.       0.       0.10592  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105868 0.       0.       0.10584  0.106043 0.       0.152915 0.10586  0.       0.105934],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
5,0.16057676450096905,0.16057676450096905,0.004683140206,[0.       0.105689 0.       0.       0.10593  0.       0.       0.       0.10592  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105868 0.       0.       0.10584  0.106043 0.       0.152915 0.10586  0.       0.105934],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
6,0.16057676450096905,0.16236095077320203,0.004683140206,[0.       0.105689 0.       0.       0.10593  0.       0.       0.       0.10592  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105868 0.       0.       0.10584  0.106043 0.       0.152915 0.10586  0.       0.105934],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
7,0.16045436179322922,0.1640227343376952,0.004683140206,[0.       0.105722 0.       0.       0.105735 0.       0.       0.       0.105734 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105732 0.       0.       0.10573  0.105741 0.       0.154139 0.105731 0.       0.105735],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
8,0.16029352807586686,0.16029352807586686,0.004683140206,[0.         0.105722   0.         0.         0.10679231 0.         0.         0.         0.105734   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105732   0.         0.         0.10573    0.105741   0.         0.154139   0.10467369 0.         0.105735  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
9,0.16013092436830534,0.16013092436830534,0.004683140206,[0.         0.105722   0.         0.         0.10679231 0.         0.         0.         0.105734   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10467468 0.         0.         0.10573    0.10679832 0.         0.154139   0.10467369 0.         0.105735  ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,8,random,,best,single_objective
