iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23071254681211278,0.23071254681211278,0.0027162283359999997,[0.       0.       0.074196 0.043008 0.       0.079132 0.       0.050922 0.       0.060879 0.061448 0.       0.       0.       0.       0.098169 0.05841  0.029941 0.       0.091721 0.       0.       0.       0.068623 0.067561 0.070039 0.       0.076462 0.039041 0.       0.011988],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
1,0.1710150074311543,0.1710150074311543,0.002573019448,[0.       0.       0.037672 0.021836 0.       0.040178 0.       0.025855 0.       0.03091  0.031199 0.       0.       0.       0.       0.049843 0.029656 0.015202 0.       0.046569 0.       0.       0.       0.034842 0.034303 0.035561 0.       0.038822 0.019822 0.       0.50773 ],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
2,0.15429798658671587,0.15429798658671587,0.002547501608,[0.       0.       0.032692 0.01895  0.       0.034867 0.       0.022437 0.       0.026824 0.027075 0.       0.       0.       0.       0.043255 0.025736 0.013193 0.       0.040413 0.       0.       0.       0.030236 0.029769 0.03086  0.       0.03369  0.017202 0.       0.572801],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
3,0.15066954517821568,0.15066954517821568,0.002650979952,[0.       0.       0.032692 0.01895  0.01     0.034867 0.       0.022437 0.       0.026824 0.027075 0.       0.       0.       0.       0.043255 0.025736 0.       0.       0.040413 0.       0.       0.       0.030236 0.029769 0.03086  0.       0.03369  0.017202 0.       0.572801],[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
4,0.14001852017495067,0.14001852017495067,0.002506591977,[0.       0.       0.032692 0.01895  0.       0.034867 0.       0.022437 0.       0.026824 0.01     0.       0.       0.       0.       0.043255 0.025736 0.       0.       0.040413 0.       0.       0.       0.030236 0.029769 0.03086  0.       0.03369  0.017202 0.       0.572801],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
5,0.12642699813416775,0.12642699813416775,0.002432060713,[0.       0.       0.032692 0.01895  0.       0.034867 0.       0.022437 0.       0.01     0.       0.       0.       0.       0.       0.043255 0.025736 0.       0.       0.040413 0.       0.       0.       0.030236 0.029769 0.03086  0.       0.03369  0.017202 0.       0.572801],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
6,0.12410235832960907,0.12410235832960907,0.0024406870438,[0.        0.        0.032692  0.01895   0.        0.034867  0.        0.022437  0.        0.01      0.        0.        0.        0.        0.        0.043255  0.025736  0.        0.        0.040413  0.        0.        0.        0.0211652 0.029769  0.0399308 0.        0.03369   0.017202  0.        0.572801 ],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
7,0.10937197380021291,0.10937197380021291,0.0023556484338000004,[0.        0.        0.032692  0.01895   0.        0.034867  0.        0.022437  0.        0.        0.        0.        0.        0.        0.        0.043255  0.025736  0.        0.        0.040413  0.        0.        0.        0.0211652 0.01      0.0399308 0.        0.03369   0.017202  0.        0.572801 ],[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
8,0.10681075905741091,0.10681075905741091,0.0024373984338,[0.        0.        0.032692  0.01895   0.01      0.034867  0.        0.022437  0.        0.        0.        0.        0.        0.        0.        0.043255  0.025736  0.        0.        0.040413  0.        0.        0.        0.0211652 0.        0.0399308 0.        0.03369   0.017202  0.        0.572801 ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
9,0.10373445343012529,0.10373445343012529,0.0024438941558999998,[0.        0.        0.032692  0.01895   0.01      0.0244069 0.        0.022437  0.        0.        0.        0.        0.        0.        0.        0.043255  0.025736  0.        0.        0.040413  0.        0.        0.        0.0211652 0.        0.0399308 0.        0.03369   0.017202  0.        0.5832611],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,17,random,22,best
