iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.2392348752116257,0.0035798013887233565,10,"[0.04071409 0.10339099 0.02427091 0.09457821 0.1556287  0.08091068
 0.16256955 0.11498094 0.09033301 0.13262292]",[ 1  2  5  9 11 16 18 26 28 30],100,36,0.052068,1000,100,0.03,0.003,1,10,10,best,7,random
1,iDR,True,0.23898124479457256,0.0035750466712520293,10,"[0.04055274 0.10298126 0.02417473 0.09420341 0.15501195 0.08059004
 0.1619253  0.11452528 0.08997503 0.13606027]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.051604,1000,100,0.03,0.003,1,10,10,best,7,random
2,idID,True,0.23878007577705976,0.0035815175529867647,10,"[0.04067842 0.10020139 0.02424964 0.09449534 0.15549234 0.08083979
 0.16242711 0.11488019 0.09025386 0.13648192]",[ 1  2  5  9 11 16 18 26 28 30],100,17,0.050498,1000,100,0.03,0.003,1,10,10,best,7,random
3,idID,True,0.20359361010401264,0.003394660818391289,10,"[0.02146047 0.05286264 0.01279324 0.52228835 0.08203216 0.04264816
 0.08569069 0.06060665 0.04761469 0.07200295]",[ 1  2  5  9 11 16 18 26 28 30],100,27,0.051414,1000,100,0.03,0.003,1,10,10,best,7,random
4,iDR,True,0.2034429905984543,0.003389765563300941,10,"[0.02151578 0.05299889 0.01282621 0.52363447 0.08224358 0.04275808
 0.0833342  0.06076286 0.04773741 0.07218852]",[ 1  2  5  9 11 16 18 26 28 30],100,39,0.050768,1000,100,0.03,0.003,1,10,10,best,7,random
5,TID,True,0.20316754241312665,0.0033958185665016235,10,"[0.02151578 0.05140892 0.01282621 0.52363447 0.08224358 0.04275808
 0.08492417 0.06076286 0.04773741 0.07218852]",[ 1  2  5  9 11 16 18 26 28 30],100,29,0.050436,1000,100,0.03,0.003,1,10,10,best,7,random
6,idID,True,0.2029482880758779,0.003392346166004198,10,"[0.02154664 0.05148265 0.01284461 0.52438545 0.08236153 0.0428194
 0.08504596 0.06085    0.04637169 0.07229205]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.050075,1000,100,0.03,0.003,1,10,10,best,7,random
7,idID,True,0.18880675525395013,0.0033854744414781365,10,"[0.02270098 0.0542408  0.01353275 0.55247901 0.01053574 0.08677399
 0.04511342 0.08960224 0.04885602 0.07616505]",[ 1  2  5  9 10 11 16 18 28 30],100,35,0.050204,1000,100,0.03,0.003,1,10,10,best,7,random
8,iDR,True,0.18861182344231495,0.0033877771633420433,10,"[0.02275297 0.05436502 0.01356374 0.55374429 0.01055987 0.08697272
 0.04521674 0.08980744 0.04896791 0.0740493 ]",[ 1  2  5  9 10 11 16 18 28 30],100,33,0.050109,1000,100,0.03,0.003,1,10,10,best,7,random
9,idID,True,0.17398227737661187,0.0032093689280953282,10,"[0.02465038 0.0588986  0.01469484 0.59992191 0.01144048 0.04898744
 0.09729663 0.01083392 0.05305142 0.08022438]",[ 1  2  5  9 10 16 18 20 28 30],100,27,0.049345,1000,100,0.03,0.003,1,10,10,best,7,random
10,idID,True,0.17286470125006587,0.0031789166297759588,10,"[0.05977432 0.01491333 0.01014868 0.60884167 0.01161058 0.04971579
 0.09874326 0.010995   0.0538402  0.08141718]",[ 2  5  6  9 10 16 18 20 28 30],100,28,0.049447,1000,100,0.03,0.003,1,10,10,best,7,random
11,idID,True,0.169649583369271,0.0033473389898488262,10,"[0.06224649 0.01553012 0.01056841 0.01041358 0.63402237 0.01209077
 0.10282712 0.01144973 0.05606695 0.08478446]",[ 2  5  6  7  9 10 18 20 28 30],100,38,0.04958,1000,100,0.03,0.003,1,10,10,best,7,random
12,iDR,True,0.16907559871510516,0.0033508194764198624,10,"[0.06049206 0.01555917 0.01058819 0.01043307 0.63520856 0.01211339
 0.10301949 0.01147115 0.05617184 0.08494308]",[ 2  5  6  7  9 10 18 20 28 30],100,31,0.049655,1000,100,0.03,0.003,1,10,10,best,7,random
13,iDR,True,0.16851357947484213,0.003354208014035875,10,"[0.05878397 0.01558746 0.01060744 0.01045203 0.6363634  0.01213541
 0.10320679 0.01149201 0.05627396 0.08509751]",[ 2  5  6  7  9 10 18 20 28 30],100,26,0.050185,1000,100,0.03,0.003,1,10,10,best,7,random
14,idID,True,0.16827026342958115,0.003367157658814674,10,"[0.0588197  0.01559693 0.01045839 0.63675019 0.01214279 0.10326952
 0.01149899 0.01000608 0.05630817 0.08514924]",[ 2  5  7  9 10 18 20 23 28 30],100,30,0.049216,1000,100,0.03,0.003,1,10,10,best,7,random
15,idID,True,0.16778847443180625,0.0033556347026548992,10,"[0.05882006 0.01559703 0.01045845 0.63675406 0.01214286 0.10327015
 0.01149906 0.01000006 0.05630851 0.08514975]",[ 2  5  7  9 10 18 20 24 28 30],100,48,0.049242,1000,100,0.03,0.003,1,10,10,best,7,random
16,iDR,True,0.16741752832493004,0.00334961078178003,10,"[0.05900286 0.0156455  0.01049095 0.63873292 0.0121806  0.10048335
 0.0115348  0.01003114 0.0564835  0.08541438]",[ 2  5  7  9 10 18 20 24 28 30],100,33,0.047117,1000,100,0.03,0.003,1,10,10,best,7,random
17,idID,True,0.16705016945288564,0.0033437316969140932,10,"[0.05918126 0.01569281 0.01052267 0.6406642  0.01221743 0.09776356
 0.01156968 0.01006147 0.05665429 0.08567264]",[ 2  5  7  9 10 18 20 24 28 30],100,41,0.049891,1000,100,0.03,0.003,1,10,10,best,7,random
