iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.13642898042108134,0.007063244563275371,10,"[0.07656028 0.05840003 0.52750367 0.01470634 0.03465238 0.05021701
 0.02150646 0.07623153 0.03370747 0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,5,0.01542,1000,100,0.03,0.005,1,10,10,idID,8,first
1,idID,True,0.09845923032510041,0.008265502587505157,10,"[0.05234904 0.03993175 0.67692477 0.01005564 0.02369399 0.03433651
 0.01470531 0.05212425 0.0230479  0.07283083]",[ 0  1  4  6  7 15 18 23 26 30],100,60,0.016768,1000,100,0.03,0.005,1,10,10,idID,8,first
2,idID,True,0.0870511397356006,0.008444332402749506,10,"[0.05465118 0.04168781 0.70669372 0.01049785 0.02473598 0.03584651
 0.015352   0.02406148 0.01043977 0.07603369]",[ 0  1  4  6  7 15 18 26 27 30],100,60,0.016558,1000,100,0.03,0.005,1,10,10,idID,8,first
3,idID,True,0.07664660671034211,0.008561425256577035,10,"[0.05643963 0.72982012 0.01084139 0.02554546 0.03701958 0.01585439
 0.02484888 0.01078141 0.01032725 0.07852188]",[ 0  4  6  7 15 18 26 27 29 30],100,65,0.01692,1000,100,0.03,0.005,1,10,10,idID,8,first
4,idID,True,0.06523321702251894,0.008922849632315962,10,"[0.76536331 0.01136938 0.02678956 0.01048701 0.03882249 0.01662652
 0.02605905 0.01130648 0.0108302  0.082346  ]",[ 4  6  7 10 15 18 26 27 29 30],100,62,0.016629,1000,100,0.03,0.005,1,10,10,idID,8,first
5,idID,True,0.05536534213104457,0.009427713511993644,10,"[0.82505257 0.01225606 0.02887882 0.01130488 0.04185018 0.01792319
 0.01077988 0.02809135 0.01218825 0.01167483]",[ 4  6  7 10 15 18 21 26 27 29],100,58,0.01649,1000,100,0.03,0.005,1,10,10,idID,8,first
6,idID,True,0.04748237815175096,0.009556220272147867,10,"[0.8402539  0.01248187 0.02941091 0.01151316 0.04262125 0.01825342
 0.0109785  0.01018425 0.01241281 0.01188993]",[ 4  6  7 10 15 18 21 25 27 29],100,65,0.016839,1000,100,0.03,0.005,1,10,10,idID,8,first
7,idID,True,0.04055933420685256,0.009621192352237781,10,"[0.85688685 0.01272895 0.01174107 0.04346495 0.01861475 0.01119582
 0.01038585 0.01265852 0.01212529 0.01019795]",[ 4  6 10 15 18 21 25 27 29 30],100,61,0.016637,1000,100,0.03,0.005,1,10,10,idID,8,first
8,idID,True,0.03411716025464254,0.009961515399325905,10,"[0.01034624 0.88655538 0.01316968 0.01214759 0.01925926 0.01158346
 0.01074544 0.01309681 0.01254511 0.01055104]",[ 0  4  6 10 18 21 25 27 29 30],100,55,0.016191,1000,100,0.03,0.005,1,10,10,idID,8,first
9,idID,True,0.027868026859814665,0.009955658905997576,10,"[0.01044293 0.89484094 0.01329276 0.01226112 0.01009346 0.01169171
 0.01084587 0.01321921 0.01266236 0.01064965]",[ 0  4  6 10 17 21 25 27 29 30],100,61,0.016651,1000,100,0.03,0.005,1,10,10,idID,8,first
10,idID,True,0.026042339592327116,0.010025338507403184,10,"[0.01047743 0.89779717 0.01003304 0.01230162 0.0101268  0.01173034
 0.0108817  0.01326288 0.01270419 0.01068483]",[ 0  4  8 10 17 21 25 27 29 30],100,60,0.016477,1000,100,0.03,0.005,1,10,10,idID,8,first
11,idID,True,0.025453408689114686,0.010076768558356129,10,"[0.01050584 0.90023157 0.01002712 0.01006024 0.01233498 0.01015426
 0.01176215 0.0109112  0.01329884 0.0107138 ]",[ 0  4  7  8 10 17 21 25 27 30],100,56,0.016299,1000,100,0.03,0.005,1,10,10,idID,8,first
12,idID,True,0.02453149148701354,0.010030226309864824,10,"[0.01050612 0.90025598 0.01006051 0.01233531 0.01000027 0.01015454
 0.01176247 0.0109115  0.0132992  0.01071409]",[ 0  4  8 10 16 17 21 25 27 30],100,52,0.015911,1000,100,0.03,0.005,1,10,10,idID,8,first
13,idID,True,0.023704218486103754,0.010079745397889263,10,"[0.90071185 0.01006561 0.01234156 0.01000534 0.01015968 0.01176842
 0.01091702 0.01330594 0.01000506 0.01071952]",[ 4  8 10 16 17 21 25 27 28 30],100,62,0.016643,1000,100,0.03,0.005,1,10,10,idID,8,first
14,idID,True,0.02302249530439751,0.010078782178608364,10,"[0.9008557  0.01006722 0.01234353 0.0100016  0.01000693 0.0117703
 0.01091877 0.01330806 0.01000666 0.01072123]",[ 4  8 10 15 16 21 25 27 28 30],100,48,0.015678,1000,100,0.03,0.005,1,10,10,idID,8,first
15,idID,True,0.02293862778018514,0.010081678618629379,10,"[0.90117391 0.01007077 0.01234789 0.01000513 0.01001047 0.01142123
 0.01092262 0.01331276 0.0100102  0.01072502]",[ 4  8 10 15 16 21 25 27 28 30],100,51,0.015839,1000,100,0.03,0.005,1,10,10,idID,8,first
16,idID,True,0.022857157510224078,0.010084490121200733,10,"[0.90148279 0.01007422 0.01235212 0.01000856 0.0100139  0.01108239
 0.01092637 0.01331733 0.01001363 0.0107287 ]",[ 4  8 10 15 16 21 25 27 28 30],100,49,0.015756,1000,100,0.03,0.005,1,10,10,idID,8,first
17,idID,True,0.022778019421116208,0.010087219120754422,10,"[0.90178261 0.01007757 0.01235623 0.01001189 0.01001723 0.01075349
 0.01093    0.01332176 0.01001696 0.01073226]",[ 4  8 10 15 16 21 25 27 28 30],100,42,0.015408,1000,100,0.03,0.005,1,10,10,idID,8,first
18,idID,True,0.02270115000217765,0.010089867985245644,10,"[0.90207362 0.01008083 0.01236022 0.01001512 0.01002046 0.01043425
 0.01093353 0.01332605 0.01002019 0.01073573]",[ 4  8 10 15 16 21 25 27 28 30],100,55,0.016071,1000,100,0.03,0.005,1,10,10,idID,8,first
19,idID,True,0.02262648728029829,0.010092439017773607,10,"[0.90235609 0.01008398 0.01236409 0.01001825 0.0100236  0.01012439
 0.01093695 0.01333023 0.01002333 0.01073909]",[ 4  8 10 15 16 21 25 27 28 30],100,55,0.016212,1000,100,0.03,0.005,1,10,10,idID,8,first
20,idID,True,0.02255656924124075,0.01009540729201717,10,"[0.90269091 0.01008772 0.01199762 0.01002197 0.01002732 0.01012815
 0.01094101 0.01333517 0.01002705 0.01074307]",[ 4  8 10 15 16 21 25 27 28 30],100,38,0.015127,1000,100,0.03,0.005,1,10,10,idID,8,first
21,idID,True,0.02248864358035014,0.010098288623473183,10,"[0.90301593 0.01009136 0.01164188 0.01002558 0.01003093 0.0101318
 0.01094495 0.01333997 0.01003066 0.01074694]",[ 4  8 10 15 16 21 25 27 28 30],100,49,0.015772,1000,100,0.03,0.005,1,10,10,idID,8,first
22,idID,True,0.022422656577929818,0.010101085498135026,10,"[0.90333143 0.01009488 0.01129657 0.01002908 0.01003443 0.01013534
 0.01094877 0.01334464 0.01003416 0.0107507 ]",[ 4  8 10 15 16 21 25 27 28 30],100,46,0.015612,1000,100,0.03,0.005,1,10,10,idID,8,first
23,idID,True,0.022358555782213085,0.010103800334459416,10,"[0.90363767 0.0100983  0.01096138 0.01003248 0.01003784 0.01013877
 0.01095249 0.01334916 0.01003756 0.01075434]",[ 4  8 10 15 16 21 25 27 28 30],100,40,0.015112,1000,100,0.03,0.005,1,10,10,idID,8,first
24,idID,True,0.022294959592702925,0.010106293070106643,10,"[0.9039293  0.01010156 0.01096492 0.01003572 0.01004108 0.01014204
 0.01095602 0.01335347 0.0100408  0.01043508]",[ 4  8 10 15 16 21 25 27 28 30],100,47,0.015673,1000,100,0.03,0.005,1,10,10,idID,8,first
25,idID,True,0.022232656568420054,0.01010892989162211,10,"[0.90422675 0.01010489 0.01063947 0.01003902 0.01004438 0.01014538
 0.01095963 0.01335786 0.01004411 0.01043851]",[ 4  8 10 15 16 21 25 27 28 30],100,37,0.015089,1000,100,0.03,0.005,1,10,10,idID,8,first
26,idID,True,0.0221708491557736,0.010111351005374676,10,"[0.90451    0.01010805 0.01064281 0.01004217 0.01004753 0.01014856
 0.01096306 0.01336205 0.01004725 0.01012853]",[ 4  8 10 15 16 21 25 27 28 30],100,43,0.015173,1000,100,0.03,0.005,1,10,10,idID,8,first
27,idID,True,0.022110297064612334,0.010113911956048353,10,"[0.90479889 0.01011128 0.01032682 0.01004538 0.01005073 0.0101518
 0.01096656 0.01336631 0.01005046 0.01013176]",[ 4  8 10 15 16 21 25 27 28 30],100,46,0.015756,1000,100,0.03,0.005,1,10,10,idID,8,first
