iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15345426970570525,0.15345426970570525,0.004685434182,[0.       0.140712 0.       0.01274  0.220735 0.       0.014995 0.       0.       0.07007  0.       0.       0.084337 0.066135 0.       0.       0.       0.       0.       0.       0.       0.089396 0.       0.       0.060116 0.051002 0.       0.01     0.       0.       0.068387],[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
1,0.15197330479646345,0.15197330479646345,0.0047392074532,[0.        0.140712  0.        0.01274   0.2291687 0.        0.014995  0.        0.        0.07007   0.        0.        0.0759033 0.066135  0.        0.        0.        0.        0.        0.        0.        0.089396  0.        0.        0.060116  0.051002  0.        0.01      0.        0.        0.068387 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
2,0.09947054496819605,0.09947054496819605,0.004169843429199999,[0.        0.01      0.        0.01274   0.2291687 0.        0.014995  0.        0.        0.07007   0.        0.        0.0759033 0.066135  0.        0.        0.        0.        0.        0.        0.        0.089396  0.        0.        0.060116  0.051002  0.        0.        0.        0.        0.068387 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
3,0.09832026704567018,0.09832026704567018,0.0042189882592,[0.        0.01      0.        0.01274   0.2351803 0.        0.014995  0.        0.        0.07007   0.        0.        0.0759033 0.066135  0.        0.        0.        0.        0.        0.        0.        0.089396  0.        0.        0.0541044 0.051002  0.        0.        0.        0.        0.068387 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
4,0.09714447384459551,0.09714447384459551,0.004266757569699999,[0.        0.01      0.        0.01274   0.2417938 0.        0.014995  0.        0.        0.07007   0.        0.        0.0759033 0.0595215 0.        0.        0.        0.        0.        0.        0.        0.089396  0.        0.        0.0541044 0.051002  0.        0.        0.        0.        0.068387 ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
5,0.0966710505772681,0.0966710505772681,0.0042650803333,[0.         0.01       0.         0.01274    0.2417938  0.         0.014995   0.         0.         0.07007    0.         0.         0.0759033  0.0595215  0.         0.         0.         0.         0.         0.         0.         0.089396   0.         0.         0.04869396 0.051002   0.         0.         0.         0.         0.07379744],[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
6,0.09552472749300689,0.09552472749300689,0.0042944603333,[0.         0.         0.         0.01274    0.2417938  0.         0.014995   0.         0.01       0.07007    0.         0.         0.0759033  0.0595215  0.         0.         0.         0.         0.         0.         0.         0.089396   0.         0.         0.04869396 0.051002   0.         0.         0.         0.         0.07379744],[0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
7,0.0726812246314358,0.0726812246314358,0.0039274704195999995,[0.         0.         0.         0.01274    0.2417938  0.         0.014995   0.         0.         0.07007    0.         0.         0.01       0.0595215  0.         0.         0.         0.         0.         0.         0.         0.089396   0.         0.         0.04869396 0.051002   0.         0.         0.         0.         0.07379744],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
8,0.05508837089937754,0.05508837089937754,0.0037307425123999996,[0.         0.         0.         0.01274    0.2417938  0.         0.014995   0.         0.         0.07007    0.         0.         0.         0.0595215  0.         0.         0.         0.         0.         0.         0.         0.089396   0.         0.         0.04869396 0.051002   0.         0.         0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
9,0.05425821914570899,0.05425821914570899,0.0037705498247,[0.         0.         0.         0.01274    0.2466632  0.         0.014995   0.         0.         0.07007    0.         0.         0.         0.0595215  0.         0.         0.         0.         0.         0.         0.         0.089396   0.         0.         0.04382456 0.051002   0.         0.         0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
10,0.0354110638788187,0.0354110638788187,0.0035975647406999997,[0.         0.         0.         0.01274    0.2466632  0.         0.014995   0.         0.         0.07007    0.         0.         0.         0.0595215  0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.04382456 0.051002   0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,46,first
11,0.03461569904650846,0.03461569904650846,0.0036513714936999998,[0.         0.         0.         0.01274    0.2536702  0.         0.014995   0.         0.         0.063063   0.         0.         0.         0.0595215  0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.04382456 0.051002   0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,46,first
12,0.025189939448551947,0.025189939448551947,0.0035415934165399995,[0.        0.        0.        0.01274   0.2536702 0.        0.014995  0.        0.        0.063063  0.        0.        0.        0.0595215 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.051002  0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,46,first
13,0.02450183849914191,0.02450183849914191,0.0035384934165399997,[0.        0.        0.        0.01274   0.2536702 0.        0.014995  0.        0.        0.063063  0.        0.        0.        0.0595215 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.051002  0.        0.        0.        0.        0.01     ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
14,0.021937348270474125,0.021937348270474125,0.0035017363865399997,[0.        0.        0.        0.01274   0.2536702 0.        0.01      0.        0.        0.063063  0.        0.        0.        0.0595215 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.051002  0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,46,first
15,0.021299442252697195,0.021299442252697195,0.0035447287659899993,[0.         0.         0.         0.01274    0.25962235 0.         0.01       0.         0.         0.063063   0.         0.         0.         0.05356935 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.051002   0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,46,first
16,0.020553838438784198,0.020553838438784198,0.0035425887659899995,[0.         0.         0.         0.01274    0.25962235 0.         0.         0.         0.         0.063063   0.         0.         0.         0.05356935 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.051002   0.         0.         0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
17,0.019947092507473087,0.019947092507473087,0.0035910148436899994,[0.         0.         0.         0.01274    0.26592865 0.         0.         0.         0.         0.0567567  0.         0.         0.         0.05356935 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.051002   0.         0.         0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
18,0.019354101914850888,0.019354101914850888,0.003629707985194999,[0.         0.         0.         0.01274    0.27128558 0.         0.         0.         0.         0.0567567  0.         0.         0.         0.04821242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.051002   0.         0.         0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
19,0.01918311577836907,0.01918311577836907,0.0036606763995949993,[0.         0.         0.         0.01274    0.27638578 0.         0.         0.         0.         0.0567567  0.         0.         0.         0.04821242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0459018  0.         0.         0.         0.         0.01      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,iDR,46,first
20,0.0172998883638422,0.0172998883638422,0.003624505299594999,[0.         0.         0.         0.01       0.27638578 0.         0.         0.         0.         0.0567567  0.         0.         0.         0.04821242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0459018  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,46,first
