iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1864365989072689,0.002288539953,7,7,100,100,0.0406,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.159394, 0.217416, 0.131597, 0.116801, 0.089616, 0.080712, 0.204464]","[5, 14, 15, 16, 20, 22, 27]"
1,iDR,True,0.18403862623171607,0.002289531814,7,7,100,100,0.040524,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.1562, 0.21306, 0.12896, 0.114461, 0.08782, 0.079095, 0.220404]","[5, 14, 15, 16, 20, 22, 27]"
2,iDR,True,0.18145020387288538,0.0022905746189999998,7,7,100,100,0.040517,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.152832, 0.208465, 0.126179, 0.111993, 0.085926, 0.077389, 0.237216]","[5, 14, 15, 16, 20, 22, 27]"
3,iDR,True,0.17866337939970614,0.002291673399,7,7,100,100,0.040271,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.149291, 0.203634, 0.123255, 0.109398, 0.083935, 0.075596, 0.254891]","[5, 14, 15, 16, 20, 22, 27]"
4,iDR,True,0.17567112483721045,0.00229282643,7,7,100,100,0.040701,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.14558, 0.198573, 0.120191, 0.106679, 0.081849, 0.073717, 0.273411]","[5, 14, 15, 16, 20, 22, 27]"
5,iDR,True,0.17246809062649499,0.002294028219,7,7,100,100,0.039085,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.141706, 0.193288, 0.116992, 0.10384, 0.079671, 0.071755, 0.292748]","[5, 14, 15, 16, 20, 22, 27]"
6,iDR,True,0.169050576777501,0.002295277753,7,7,100,100,0.039147,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.137676, 0.18779, 0.113664, 0.100887, 0.077405, 0.069714, 0.312864]","[5, 14, 15, 16, 20, 22, 27]"
7,iDR,True,0.1654171046267881,0.002296574176,7,7,100,100,0.039192,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.133499, 0.182093, 0.110216, 0.097826, 0.075057, 0.067599, 0.33371]","[5, 14, 15, 16, 20, 22, 27]"
8,iDR,True,0.16156891035366927,0.0022979139920000003,7,7,100,100,0.038916,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.129188, 0.176213, 0.106657, 0.094667, 0.072633, 0.065416, 0.355227]","[5, 14, 15, 16, 20, 22, 27]"
9,iDR,True,0.15750820261935317,0.002299285961,7,7,100,100,0.039067,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.124756, 0.170168, 0.102998, 0.091419, 0.070141, 0.063172, 0.377345]","[5, 14, 15, 16, 20, 22, 27]"
10,iDR,True,0.15324379619982978,0.0023006969579999997,7,7,100,100,0.03941,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.12022, 0.16398, 0.099253, 0.088095, 0.067591, 0.060875, 0.399987]","[5, 14, 15, 16, 20, 22, 27]"
11,iDR,True,0.1487828627774584,0.0023021286010000003,7,7,100,100,0.039339,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.115596, 0.157673, 0.095436, 0.084707, 0.064991, 0.058534, 0.423063]","[5, 14, 15, 16, 20, 22, 27]"
12,iDR,True,0.1441388535720083,0.002303581951,7,7,100,100,0.039352,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.110904, 0.151273, 0.091562, 0.081269, 0.062353, 0.056158, 0.44648]","[5, 14, 15, 16, 20, 22, 27]"
13,iDR,True,0.1393282808388409,0.002305056941,7,7,100,100,0.039424,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.106164, 0.144808, 0.087649, 0.077796, 0.059688, 0.053758, 0.470138]","[5, 14, 15, 16, 20, 22, 27]"
14,iDR,True,0.13436821012663613,0.002306536658,7,7,100,100,0.039162,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.101397, 0.138306, 0.083713, 0.074303, 0.057008, 0.051344, 0.49393]","[5, 14, 15, 16, 20, 22, 27]"
15,iDR,True,0.12928003759907736,0.00230801351,7,7,100,100,0.039007,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.096624, 0.131796, 0.079773, 0.070806, 0.054325, 0.048927, 0.517749]","[5, 14, 15, 16, 20, 22, 27]"
16,iDR,True,0.12408787266239675,0.0023094914749999997,7,7,100,100,0.039555,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.091868, 0.125308, 0.075846, 0.06732, 0.051651, 0.046519, 0.541488]","[5, 14, 15, 16, 20, 22, 27]"
17,iDR,True,0.1188164285687159,0.0023109543690000003,7,7,100,100,0.038393,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.087149, 0.118871, 0.07195, 0.063862, 0.048998, 0.044129, 0.565041]","[5, 14, 15, 16, 20, 22, 27]"
18,iDR,True,0.1134930049215835,0.002312403007,7,7,100,100,0.039193,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.082488, 0.112514, 0.068102, 0.060447, 0.046377, 0.041769, 0.588304]","[5, 14, 15, 16, 20, 22, 27]"
19,iDR,True,0.10814395296988555,0.002313820321,7,7,100,100,0.039132,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.077905, 0.106262, 0.064318, 0.057088, 0.0438, 0.039448, 0.611178]","[5, 14, 15, 16, 20, 22, 27]"
20,iDR,True,0.10279862396245652,0.002315216706,7,7,100,100,0.039363,1000,100,0.1,0.0015,1,2,15,iDR,3,best,ccef,"[0.073418, 0.100142, 0.060613, 0.0538, 0.041277, 0.037176, 0.633574]","[5, 14, 15, 16, 20, 22, 27]"
