iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20980663408222308,0.20980663408222308,0.0032157284779999996,[0.        0.        0.        0.0882805 0.0378345 0.        0.        0.055137  0.        0.        0.115884  0.022432  0.        0.052359  0.        0.098998  0.136511  0.010858  0.        0.        0.069239  0.        0.        0.07395   0.        0.13336   0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
1,0.20246049020703275,0.20246049020703275,0.003309594518,[0.        0.        0.        0.0882805 0.0378345 0.        0.        0.055137  0.        0.        0.0811188 0.022432  0.        0.052359  0.        0.098998  0.136511  0.010858  0.        0.        0.069239  0.        0.        0.07395   0.        0.1681252 0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
2,0.1540555887309665,0.1540555887309665,0.003269904036,[0.        0.        0.        0.0882805 0.0378345 0.        0.        0.055137  0.        0.        0.0811188 0.022432  0.        0.052359  0.        0.098998  0.010858  0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.1681252 0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
3,0.11900622997031124,0.11900622997031124,0.0025130603904,[0.        0.        0.        0.0882805 0.0378345 0.        0.        0.055137  0.        0.        0.0811188 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.010858  0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
4,0.08866808326178637,0.08866808326178637,0.0021114554088999997,[0.        0.        0.        0.010858  0.0378345 0.        0.        0.055137  0.        0.        0.0811188 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.        0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
5,0.07103537612422375,0.07103537612422375,0.0017917025419,[0.        0.        0.        0.        0.0378345 0.        0.        0.055137  0.        0.        0.0811188 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.        0.        0.        0.010858  0.041358  0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
6,0.059870840719692134,0.059870840719692134,0.0016677550559,[0.        0.        0.        0.        0.0378345 0.        0.        0.055137  0.        0.        0.0811188 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.        0.        0.        0.        0.010858  0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
7,0.05731107733872148,0.05731107733872148,0.0016737172877000002,[0.         0.         0.         0.         0.0378345  0.         0.         0.055137   0.         0.         0.05678316 0.022432   0.         0.052359   0.         0.098998   0.         0.         0.         0.         0.069239   0.         0.         0.07395    0.         0.         0.         0.02433564 0.         0.010858   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.001,1,14,TID,36,first
8,0.03891728835963827,0.03891728835963827,0.0014096778297,[0.         0.         0.         0.         0.0378345  0.         0.         0.055137   0.         0.         0.05678316 0.022432   0.         0.052359   0.         0.098998   0.         0.         0.         0.         0.069239   0.         0.         0.010858   0.         0.         0.         0.02433564 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,14,TID,36,first
9,0.02728185453885198,0.02728185453885198,0.0011487803437000002,[0.         0.         0.         0.         0.0378345  0.         0.         0.010858   0.         0.         0.05678316 0.022432   0.         0.052359   0.         0.098998   0.         0.         0.         0.         0.069239   0.         0.         0.         0.         0.         0.         0.02433564 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,14,TID,36,first
