iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12394159456898268,0.12394159456898268,0.003974543659000001,[0.033163 0.020256 0.       0.061907 0.       0.       0.018985 0.       0.       0.044526 0.       0.       0.073193 0.       0.       0.       0.075397 0.       0.       0.       0.       0.064932 0.061046 0.       0.       0.546598 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
1,0.08745262140568012,0.08745262140568012,0.004229856851,[0.022817 0.013937 0.       0.042594 0.       0.       0.013062 0.       0.       0.030636 0.       0.       0.05036  0.       0.       0.       0.051876 0.       0.       0.       0.       0.044676 0.042002 0.       0.       0.688039 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
2,0.08732600431800362,0.08732600431800362,0.0042299752623199995,[0.022817   0.013937   0.         0.04216806 0.         0.         0.013062   0.         0.         0.030636   0.         0.         0.05036    0.         0.         0.         0.051876   0.         0.         0.         0.         0.044676   0.042002   0.         0.         0.68846494 0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
3,0.08676235359457758,0.08676235359457758,0.00423383739,[0.022661 0.013842 0.       0.04188  0.       0.       0.012973 0.       0.       0.030427 0.       0.       0.050016 0.       0.       0.       0.051521 0.       0.       0.       0.       0.044371 0.041715 0.       0.       0.690596 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
4,0.08663769325355596,0.08663769325355596,0.0042339538164,[0.022661  0.013842  0.        0.0414612 0.        0.        0.012973  0.        0.        0.030427  0.        0.        0.050016  0.        0.        0.        0.051521  0.        0.        0.        0.        0.044371  0.041715  0.        0.        0.6910148 0.        0.        0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
5,0.08607493408936678,0.08607493408936678,0.0042377859540000005,[0.022505 0.013747 0.       0.041177 0.       0.       0.012884 0.       0.       0.030218 0.       0.       0.049673 0.       0.       0.       0.051167 0.       0.       0.       0.       0.044066 0.041429 0.       0.       0.693134 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
6,0.08551429875311721,0.08551429875311721,0.004241606962000001,[0.02235  0.013652 0.       0.040894 0.       0.       0.012795 0.       0.       0.03001  0.       0.       0.049331 0.       0.       0.       0.050815 0.       0.       0.       0.       0.043763 0.041144 0.       0.       0.695246 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
7,0.08495584598875047,0.08495584598875047,0.004245416713,[0.022196 0.013558 0.       0.040612 0.       0.       0.012707 0.       0.       0.029803 0.       0.       0.04899  0.       0.       0.       0.050464 0.       0.       0.       0.       0.043461 0.04086  0.       0.       0.69735  0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
8,0.08439856345272136,0.08439856345272136,0.004249206823,[0.022042 0.013464 0.       0.040331 0.       0.       0.012619 0.       0.       0.029597 0.       0.       0.048651 0.       0.       0.       0.050114 0.       0.       0.       0.       0.04316  0.040577 0.       0.       0.699445 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
9,0.0838426177167569,0.0838426177167569,0.004252980794,[0.021889 0.01337  0.       0.040051 0.       0.       0.012531 0.       0.       0.029391 0.       0.       0.048313 0.       0.       0.       0.049766 0.       0.       0.       0.       0.04286  0.040295 0.       0.       0.701533 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
10,0.08328886870651027,0.08328886870651027,0.004256743508,[0.021737 0.013277 0.       0.039772 0.       0.       0.012444 0.       0.       0.029186 0.       0.       0.047976 0.       0.       0.       0.049419 0.       0.       0.       0.       0.042561 0.040014 0.       0.       0.703613 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
11,0.08273704918717158,0.08273704918717158,0.004260493535000001,[0.021585 0.013184 0.       0.039494 0.       0.       0.012357 0.       0.       0.028982 0.       0.       0.047641 0.       0.       0.       0.049074 0.       0.       0.       0.       0.042264 0.039734 0.       0.       0.705685 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
12,0.08218717184889768,0.08218717184889768,0.004264224781,[0.021434 0.013092 0.       0.039217 0.       0.       0.01227  0.       0.       0.028779 0.       0.       0.047307 0.       0.       0.       0.04873  0.       0.       0.       0.       0.041968 0.039456 0.       0.       0.707747 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
13,0.08163932382743112,0.08163932382743112,0.004267944055,[0.021283 0.013    0.       0.038941 0.       0.       0.012184 0.       0.       0.028577 0.       0.       0.046975 0.       0.       0.       0.048388 0.       0.       0.       0.       0.041673 0.039179 0.       0.       0.709801 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
14,0.08109313275968391,0.08109313275968391,0.0042716450230000005,[0.021133 0.012908 0.       0.038667 0.       0.       0.012098 0.       0.       0.028376 0.       0.       0.046644 0.       0.       0.       0.048047 0.       0.       0.       0.       0.041379 0.038903 0.       0.       0.711846 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
15,0.08098363103935574,0.08098363103935574,0.00427169832011,[0.021133   0.012908   0.         0.038667   0.         0.         0.012098   0.         0.         0.028376   0.         0.         0.046644   0.         0.         0.         0.048047   0.         0.         0.         0.         0.041379   0.03851397 0.         0.         0.71223503 0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
16,0.08089783387603608,0.08089783387603608,0.004271602248,[0.021141 0.012913 0.       0.038295 0.       0.       0.012103 0.       0.       0.028387 0.       0.       0.046662 0.       0.       0.       0.048066 0.       0.       0.       0.       0.041395 0.038529 0.       0.       0.71251  0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
17,0.08035376614167955,0.08035376614167955,0.0042752840400000006,[0.020991 0.012822 0.       0.038024 0.       0.       0.012017 0.       0.       0.028186 0.       0.       0.046332 0.       0.       0.       0.047726 0.       0.       0.       0.       0.041102 0.038256 0.       0.       0.714543 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
18,0.07981197422428751,0.07981197422428751,0.004278959847,[0.020842 0.012731 0.       0.037754 0.       0.       0.011932 0.       0.       0.027986 0.       0.       0.046003 0.       0.       0.       0.047387 0.       0.       0.       0.       0.04081  0.037985 0.       0.       0.716569 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
19,0.0797168574367527,0.0797168574367527,0.004281097474570001,[0.020842   0.012731   0.         0.037754   0.         0.         0.011932   0.         0.         0.027986   0.         0.         0.046003   0.         0.         0.         0.04691313 0.         0.         0.         0.         0.04081    0.037985   0.         0.         0.71704287 0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
20,0.07917744952568537,0.07917744952568537,0.004284747078,[0.020694 0.01264  0.       0.037485 0.       0.       0.011847 0.       0.       0.027787 0.       0.       0.045676 0.       0.       0.       0.046579 0.       0.       0.       0.       0.040519 0.037715 0.       0.       0.719058 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
21,0.07863975593952849,0.07863975593952849,0.004288378021000001,[0.020546 0.01255  0.       0.037217 0.       0.       0.011762 0.       0.       0.027589 0.       0.       0.04535  0.       0.       0.       0.046246 0.       0.       0.       0.       0.04023  0.037446 0.       0.       0.721064 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
22,0.07810412233820166,0.07810412233820166,0.004291990348,[0.020399 0.01246  0.       0.036951 0.       0.       0.011678 0.       0.       0.027391 0.       0.       0.045025 0.       0.       0.       0.045915 0.       0.       0.       0.       0.039942 0.037178 0.       0.       0.723061 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
23,0.07757050701413686,0.07757050701413686,0.004295588520000001,[0.020253 0.012371 0.       0.036686 0.       0.       0.011594 0.       0.       0.027194 0.       0.       0.044702 0.       0.       0.       0.045585 0.       0.       0.       0.       0.039655 0.036911 0.       0.       0.725049 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
24,0.07703893660175311,0.07703893660175311,0.0042991673170000005,[0.020107 0.012282 0.       0.036422 0.       0.       0.011511 0.       0.       0.026998 0.       0.       0.04438  0.       0.       0.       0.045257 0.       0.       0.       0.       0.03937  0.036645 0.       0.       0.727028 0.       0.       0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,500,100,0.01,0.002,1,10,random,18,first
