iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15556656752618447,0.003169338037,7,7,100,77,0.048404,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.070982, 0.036475, 0.073166, 0.031293, 0.047699, 0.072544, 0.667842]","[0, 1, 12, 17, 18, 21, 26]"
1,iDR,True,0.14827516301477112,0.003176643984,7,7,100,100,0.050122,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.066538, 0.034192, 0.068586, 0.029334, 0.044713, 0.068002, 0.688636]","[0, 1, 12, 17, 18, 21, 26]"
2,idID,True,0.1197047451600319,0.003202608532,7,7,100,80,0.055609,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.050739, 0.026074, 0.052301, 0.022369, 0.034097, 0.051856, 0.762564]","[0, 1, 12, 17, 18, 21, 26]"
3,TID,True,0.11729937272239085,0.0032126396322999995,7,7,100,32,0.041959,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.0456651, 0.026074, 0.052301, 0.022369, 0.034097, 0.051856, 0.7676379]","[0, 1, 12, 17, 18, 21, 26]"
4,idID,True,0.09828617222530908,0.003226475846,7,7,100,83,0.061572,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.037055, 0.021158, 0.04244, 0.018151, 0.027668, 0.042079, 0.81145]","[0, 1, 12, 17, 18, 21, 26]"
5,iDR,True,0.09183675422364829,0.0032309417380000003,7,7,100,100,0.049716,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.034274, 0.01957, 0.039255, 0.016789, 0.025591, 0.038921, 0.825601]","[0, 1, 12, 17, 18, 21, 26]"
6,TID,True,0.09002177220252386,0.0032377177078,7,7,100,26,0.045232,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.0308466, 0.01957, 0.039255, 0.016789, 0.025591, 0.038921, 0.8290284]","[0, 1, 12, 17, 18, 21, 26]"
7,idID,True,0.07738871694668048,0.0032031359229999995,7,7,100,70,0.054735,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.031776, 0.02016, 0.017295, 0.026362, 0.040094, 0.010301, 0.854012]","[0, 1, 17, 18, 21, 25, 26]"
8,TID,True,0.07543816863180096,0.0032087771488,7,7,100,41,0.039317,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.031776, 0.02016, 0.017295, 0.026362, 0.036084599999999994, 0.010301, 0.8580214]","[0, 1, 17, 18, 21, 25, 26]"
9,iDR,True,0.073885294265051,0.0032148353459999996,7,7,100,89,0.053594,100,100,0.1,0.003,1,2,15,random,74,first,bench_local,"[0.02869, 0.020224, 0.01735, 0.026446, 0.0362, 0.010334, 0.860757]","[0, 1, 17, 18, 21, 25, 26]"
