iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25155499700091366,0.25155499700091366,0.0034869159329,[0.061568  0.        0.090902  0.085775  0.067401  0.        0.        0.        0.        0.        0.        0.069738  0.        0.055374  0.        0.        0.0133374 0.1043361 0.023034  0.083139  0.087267  0.        0.        0.0990486 0.        0.0115929 0.        0.030972  0.        0.        0.116516 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
1,0.24939759644689208,0.24939759644689208,0.0035373314225,[0.061568  0.        0.090902  0.085775  0.0757149 0.        0.        0.        0.        0.        0.        0.069738  0.        0.055374  0.        0.        0.0133374 0.1043361 0.023034  0.0748251 0.087267  0.        0.        0.0990486 0.        0.0115929 0.        0.030972  0.        0.        0.116516 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
2,0.24791071489044422,0.24791071489044422,0.00351901846,[0.061568  0.        0.090902  0.0771975 0.0757149 0.        0.        0.        0.        0.        0.        0.069738  0.        0.055374  0.        0.        0.0133374 0.1043361 0.023034  0.0748251 0.087267  0.        0.        0.0990486 0.        0.0115929 0.        0.030972  0.        0.        0.1250935],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
3,0.2462538910846914,0.2462538910846914,0.0035404687511999995,[0.0554112 0.        0.090902  0.0771975 0.0757149 0.        0.        0.        0.        0.        0.        0.069738  0.        0.055374  0.        0.        0.0133374 0.1043361 0.023034  0.0748251 0.087267  0.        0.        0.0990486 0.        0.0177497 0.        0.030972  0.        0.        0.1250935],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
4,0.24381039228993667,0.24381039228993667,0.003558742460999999,[0.0554112 0.        0.090902  0.0771975 0.0757149 0.        0.        0.        0.        0.        0.        0.069738  0.        0.055374  0.        0.        0.0133374 0.1043361 0.023034  0.0748251 0.0785403 0.        0.        0.0990486 0.        0.0264764 0.        0.030972  0.        0.        0.1250935],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
5,0.2411353576396592,0.2411353576396592,0.0035664782211999994,[0.0554112 0.        0.0818118 0.0771975 0.0757149 0.        0.        0.        0.        0.        0.        0.069738  0.        0.055374  0.        0.        0.0133374 0.1043361 0.023034  0.0748251 0.0785403 0.        0.        0.0990486 0.        0.0264764 0.        0.0400622 0.        0.        0.1250935],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
6,0.23835684464171933,0.23835684464171933,0.0035758977430599996,[0.0554112  0.         0.0818118  0.0771975  0.0757149  0.         0.         0.         0.         0.         0.         0.069738   0.         0.055374   0.         0.         0.0133374  0.1043361  0.023034   0.0748251  0.0785403  0.         0.         0.08914374 0.         0.03638126 0.         0.0400622  0.         0.         0.1250935 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
7,0.2359285344518191,0.2359285344518191,0.00358285992724,[0.0554112  0.         0.07363062 0.0771975  0.0757149  0.         0.         0.         0.         0.         0.         0.069738   0.         0.055374   0.         0.         0.0133374  0.1043361  0.023034   0.0748251  0.0785403  0.         0.         0.08914374 0.         0.03638126 0.         0.04824338 0.         0.         0.1250935 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
8,0.2337101554746065,0.2337101554746065,0.003589125893001999,[0.0554112  0.         0.06626756 0.0771975  0.0757149  0.         0.         0.         0.         0.         0.         0.069738   0.         0.055374   0.         0.         0.0133374  0.1043361  0.023034   0.0748251  0.0785403  0.         0.         0.08914374 0.         0.03638126 0.         0.05560644 0.         0.         0.1250935 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
9,0.23244379823636918,0.23244379823636918,0.0036437972030000003,[0.054995 0.       0.06577  0.076617 0.08266  0.       0.       0.       0.       0.       0.       0.069214 0.       0.054958 0.       0.       0.013237 0.103552 0.022861 0.074263 0.07795  0.       0.       0.088474 0.       0.036108 0.       0.055189 0.       0.       0.124153],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,14,TID,65,best
