iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.11145273160758314,0.0030851443000000003,7,7,100,40,0.129476,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.050401, 0.094489, 0.109915, 0.081009, 0.056088, 0.558359, 0.049738]","[2, 7, 8, 14, 16, 27, 30]"
1,iDR,True,0.11016078112942727,0.003078006868,7,7,100,35,0.129875,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.050813, 0.095261, 0.110813, 0.073504, 0.056546, 0.56292, 0.050144]","[2, 7, 8, 14, 16, 27, 30]"
2,idID,True,0.10451158109812794,0.0032618956409999995,7,7,100,45,0.123229,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.053294, 0.099911, 0.116223, 0.077092, 0.010488, 0.5904, 0.052592]","[2, 7, 8, 14, 19, 27, 30]"
3,iDR,True,0.10292118733936306,0.003244859112,7,7,100,48,0.115168,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.053832, 0.090827, 0.117396, 0.07787, 0.010594, 0.596358, 0.053123]","[2, 7, 8, 14, 19, 27, 30]"
4,idID,True,0.09786901758145172,0.003260435045,7,7,100,57,0.114007,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.056258, 0.09492, 0.122687, 0.081379, 0.010451, 0.011071, 0.623234]","[2, 7, 8, 14, 15, 19, 27]"
5,idID,True,0.09643775528094634,0.0032546995849999996,7,7,100,63,0.103954,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.05672, 0.095699, 0.123694, 0.073842, 0.010537, 0.011162, 0.628347]","[2, 7, 8, 14, 15, 19, 27]"
6,iDR,True,0.09481298716285311,0.003238314154,7,7,100,55,0.108658,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.057268, 0.086961, 0.124889, 0.074555, 0.010639, 0.01127, 0.634418]","[2, 7, 8, 14, 15, 19, 27]"
7,iDR,True,0.09328059372823556,0.0032232983899999996,7,7,100,48,0.111328,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.05777, 0.078951, 0.125985, 0.075209, 0.010732, 0.011369, 0.639983]","[2, 7, 8, 14, 15, 19, 27]"
8,idID,True,0.09170060388194254,0.003256740499,6,6,100,53,0.106866,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.058397, 0.079808, 0.127352, 0.076025, 0.011492, 0.646926]","[2, 7, 8, 14, 19, 27]"
9,idID,True,0.09023113927966561,0.0032431219159999997,6,6,100,47,0.107895,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.058867, 0.072405, 0.128377, 0.076637, 0.011584, 0.652131]","[2, 7, 8, 14, 19, 27]"
10,iDR,True,0.08999650366360626,0.003241316989,6,6,100,47,0.128339,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.058935, 0.072489, 0.128526, 0.076726, 0.010438, 0.652887]","[2, 7, 8, 14, 19, 27]"
11,iDR,True,0.08861927361286329,0.0032288316409999993,6,6,100,60,0.11552,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.059365, 0.065716, 0.129464, 0.077286, 0.010514, 0.657654]","[2, 7, 8, 14, 19, 27]"
12,iDR,True,0.08733782072489903,0.0032174548549999994,6,6,100,55,0.127094,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.059758, 0.059536, 0.130321, 0.077797, 0.010584, 0.662005]","[2, 7, 8, 14, 19, 27]"
13,iDR,True,0.08610470866809866,0.0031659856559999996,6,6,100,51,0.124053,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.060547, 0.060322, 0.118837, 0.078824, 0.010724, 0.670746]","[2, 7, 8, 14, 19, 27]"
14,idID,True,0.08489559743344761,0.003155154393,6,6,100,54,0.116948,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.060914, 0.054619, 0.119558, 0.079302, 0.010789, 0.674817]","[2, 7, 8, 14, 19, 27]"
15,iDR,True,0.0833695381171894,0.003148724448,6,6,100,59,0.12109,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.061401, 0.055056, 0.120514, 0.071942, 0.010875, 0.680212]","[2, 7, 8, 14, 19, 27]"
16,idID,True,0.08104289469513613,0.0031305576850000003,5,5,100,52,0.117921,100,100,0.1,0.0015,1,2,15,best,52,random,bench_local,"[0.062076, 0.055661, 0.121839, 0.072733, 0.687691]","[2, 7, 8, 14, 27]"
