iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11874750242498844,0.11874750242498844,0.001205500203,[0.014179 0.044409 0.       0.       0.       0.       0.       0.       0.       0.114139 0.       0.       0.025817 0.       0.       0.       0.698977 0.       0.       0.       0.       0.       0.       0.       0.020056 0.       0.082423 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
1,0.11806082290235194,0.11806082290235194,0.0011990941580000002,[0.014081 0.044101 0.       0.       0.       0.       0.       0.       0.       0.113347 0.       0.       0.025638 0.       0.       0.       0.701066 0.       0.       0.       0.       0.       0.       0.       0.019917 0.       0.081851 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
2,0.11737381214898653,0.11737381214898653,0.001192705882,[0.013983 0.043794 0.       0.       0.       0.       0.       0.       0.       0.112558 0.       0.       0.025459 0.       0.       0.       0.703146 0.       0.       0.       0.       0.       0.       0.       0.019778 0.       0.081281 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
3,0.11668817079818683,0.11668817079818683,0.001186346404,[0.013885 0.043488 0.       0.       0.       0.       0.       0.       0.       0.111772 0.       0.       0.025281 0.       0.       0.       0.705219 0.       0.       0.       0.       0.       0.       0.       0.01964  0.       0.080714 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
4,0.1160036844779143,0.1160036844779143,0.001180014952,[0.013788 0.043184 0.       0.       0.       0.       0.       0.       0.       0.110989 0.       0.       0.025104 0.       0.       0.       0.707284 0.       0.       0.       0.       0.       0.       0.       0.019502 0.       0.080149 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
5,0.1153203268751339,0.1153203268751339,0.001173711634,[0.013691 0.042881 0.       0.       0.       0.       0.       0.       0.       0.11021  0.       0.       0.024928 0.       0.       0.       0.70934  0.       0.       0.       0.       0.       0.       0.       0.019365 0.       0.079586 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
6,0.11463777585218887,0.11463777585218887,0.001167430084,[0.013595 0.042579 0.       0.       0.       0.       0.       0.       0.       0.109434 0.       0.       0.024752 0.       0.       0.       0.711387 0.       0.       0.       0.       0.       0.       0.       0.019229 0.       0.079025 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
7,0.11436375281609455,0.11436375281609455,0.001165216469,[0.01361  0.042626 0.       0.       0.       0.       0.       0.       0.       0.108458 0.       0.       0.024779 0.       0.       0.       0.712166 0.       0.       0.       0.       0.       0.       0.       0.01925  0.       0.079111 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
8,0.11368290640385359,0.11368290640385359,0.0011589754470000002,[0.013514 0.042325 0.       0.       0.       0.       0.       0.       0.       0.107691 0.       0.       0.024604 0.       0.       0.       0.714201 0.       0.       0.       0.       0.       0.       0.       0.019114 0.       0.078552 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
9,0.11300188691973159,0.11300188691973159,0.001152752194,[0.013418 0.042025 0.       0.       0.       0.       0.       0.       0.       0.106927 0.       0.       0.024429 0.       0.       0.       0.716227 0.       0.       0.       0.       0.       0.       0.       0.018978 0.       0.077995 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
10,0.11232288369341786,0.11232288369341786,0.001146558948,[0.013323 0.041726 0.       0.       0.       0.       0.       0.       0.       0.106167 0.       0.       0.024255 0.       0.       0.       0.718246 0.       0.       0.       0.       0.       0.       0.       0.018843 0.       0.07744  0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
11,0.11164502184080298,0.11164502184080298,0.001140393654,[0.013228 0.041428 0.       0.       0.       0.       0.       0.       0.       0.10541  0.       0.       0.024082 0.       0.       0.       0.720255 0.       0.       0.       0.       0.       0.       0.       0.018709 0.       0.076888 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
12,0.11096783973823163,0.11096783973823163,0.001134254795,[0.013133 0.041132 0.       0.       0.       0.       0.       0.       0.       0.104656 0.       0.       0.02391  0.       0.       0.       0.722255 0.       0.       0.       0.       0.       0.       0.       0.018575 0.       0.076338 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
13,0.11029309938637193,0.11029309938637193,0.001128148947,[0.013039 0.040837 0.       0.       0.       0.       0.       0.       0.       0.103906 0.       0.       0.023739 0.       0.       0.       0.724247 0.       0.       0.       0.       0.       0.       0.       0.018442 0.       0.075791 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
14,0.10961817858185359,0.10961817858185359,0.001122060586,[0.012945 0.040543 0.       0.       0.       0.       0.       0.       0.       0.103159 0.       0.       0.023568 0.       0.       0.       0.726229 0.       0.       0.       0.       0.       0.       0.       0.018309 0.       0.075246 0.       0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.01,0.001,1,7,iDR,2,random
