iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1833435321934307,0.00281294703,7,7,100,100,0.040856,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.116943, 0.139645, 0.109671, 0.187491, 0.076071, 0.171813, 0.198367]","[5, 10, 11, 20, 25, 27, 30]"
1,iDR,True,0.18203836871085566,0.0028151170579999996,7,7,100,100,0.0411,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.119177, 0.142313, 0.111766, 0.171966, 0.077524, 0.175096, 0.202157]","[5, 10, 11, 20, 25, 27, 30]"
2,iDR,True,0.18065875291799796,0.002817153936,7,7,100,100,0.043857,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.121262, 0.144803, 0.113722, 0.157478, 0.078881, 0.17816, 0.205694]","[5, 10, 11, 20, 25, 27, 30]"
3,iDR,True,0.1801670991747984,0.002808342748,7,7,100,100,0.038886,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.118818, 0.141885, 0.11143, 0.154304, 0.077291, 0.174569, 0.221703]","[5, 10, 11, 20, 25, 27, 30]"
4,iDR,True,0.17871084588578484,0.002810054575,7,7,100,100,0.041986,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.12068, 0.144109, 0.113176, 0.14105, 0.078502, 0.177305, 0.225178]","[5, 10, 11, 20, 25, 27, 30]"
5,TID,True,0.17530460484923238,0.00280496267,7,7,100,93,0.04154,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.12068, 0.144109, 0.113176, 0.126945, 0.078502, 0.19141, 0.225178]","[5, 10, 11, 20, 25, 27, 30]"
6,TID,True,0.174478070446959,0.0028266132388,8,8,100,93,0.039121,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.12068, 0.0113176, 0.144109, 0.1018584, 0.126945, 0.078502, 0.19141, 0.225178]","[5, 8, 10, 11, 20, 25, 27, 30]"
7,iDR,True,0.17446042032189718,0.002821753142,8,8,100,100,0.042501,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.120817, 0.010197, 0.144272, 0.101974, 0.127089, 0.078591, 0.191627, 0.225433]","[5, 8, 10, 11, 20, 25, 27, 30]"
8,iDR,True,0.17336892740137588,0.0028347486080000004,8,8,100,94,0.040443,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.110065, 0.010322, 0.146036, 0.103221, 0.128643, 0.079552, 0.19397, 0.22819]","[5, 8, 10, 11, 20, 25, 27, 30]"
9,TID,True,0.1713780266837826,0.0029349737970000003,9,9,100,88,0.047983,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.0110065, 0.0990585, 0.010322, 0.146036, 0.103221, 0.128643, 0.079552, 0.19397, 0.22819]","[4, 5, 8, 10, 11, 20, 25, 27, 30]"
10,idID,True,0.15069614863701125,0.002940561262,9,9,100,69,0.049387,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.012488, 0.112393, 0.011711, 0.165695, 0.117116, 0.011346, 0.090261, 0.220081, 0.258908]","[4, 5, 8, 10, 11, 17, 25, 27, 30]"
11,idID,True,0.1452072218647693,0.0031566309390000003,9,9,100,66,0.050342,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.016626, 0.14964, 0.015592, 0.220606, 0.155928, 0.015106, 0.013314, 0.120173, 0.293015]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
12,iDR,True,0.1449372099649735,0.003154633021,9,9,100,100,0.058604,100,100,0.1,0.0025,1,2,15,random,41,random,bench_local,"[0.016648, 0.149839, 0.015613, 0.2209, 0.156136, 0.015126, 0.011999, 0.120333, 0.293406]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
