iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.2496329390203339,0.00314770370108636,10,"[0.02671506 0.08359357 0.21479091 0.04861122 0.18295785 0.12740972
 0.04145767 0.03777203 0.1551176  0.08157437]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.019123,1000,100,0.003,0.001,1,10,10,iDR,2,best
1,iDR,True,0.24956505951071842,0.0031461316549777907,10,"[0.02670041 0.08354772 0.21467309 0.04858455 0.18340606 0.12733983
 0.04143492 0.0377513  0.1550325  0.08152962]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018916,1000,100,0.003,0.001,1,10,10,iDR,2,best
2,iDR,True,0.24949697510164717,0.0031445566243097226,10,"[0.02668573 0.08350177 0.21455503 0.04855784 0.18385511 0.1272698
 0.04141214 0.03773054 0.15494725 0.08148479]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.01894,1000,100,0.003,0.001,1,10,10,iDR,2,best
3,iDR,True,0.2494286852989798,0.003142978607661276,10,"[0.02667102 0.08345574 0.21443676 0.04853107 0.18430502 0.12719964
 0.04138931 0.03770974 0.15486183 0.08143987]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018906,1000,100,0.003,0.001,1,10,10,iDR,2,best
4,iDR,True,0.24936018960841058,0.0031413976036330253,10,"[0.02665628 0.08340962 0.21431826 0.04850425 0.18475578 0.12712935
 0.04136644 0.03768891 0.15477625 0.08139486]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018857,1000,100,0.003,0.001,1,10,10,iDR,2,best
5,iDR,True,0.2492914875354763,0.0031398136108470955,10,"[0.02664151 0.08336342 0.21419953 0.04847738 0.1852074  0.12705892
 0.04134352 0.03766803 0.15469051 0.08134978]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.019,1000,100,0.003,0.001,1,10,10,iDR,2,best
6,iDR,True,0.24922257858556549,0.0031382266279472706,10,"[0.02662672 0.08331712 0.21408059 0.04845046 0.18565986 0.12698837
 0.04132056 0.03764711 0.15460461 0.0813046 ]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018842,1000,100,0.003,0.001,1,10,10,iDR,2,best
7,iDR,True,0.2491534622639256,0.0031366366535990862,10,"[0.02661189 0.08327074 0.21396141 0.04842349 0.18611318 0.12691768
 0.04129756 0.03762615 0.15451855 0.08125934]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018959,1000,100,0.003,0.001,1,10,10,iDR,2,best
8,iDR,True,0.2490841380756724,0.003135043686489936,10,"[0.02659704 0.08322428 0.21384202 0.04839647 0.18656735 0.12684685
 0.04127452 0.03760516 0.15443232 0.081214  ]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018917,1000,100,0.003,0.001,1,10,10,iDR,2,best
9,iDR,True,0.24901460552579838,0.0031334477253291753,10,"[0.02658217 0.08317772 0.2137224  0.04836939 0.18702238 0.1267759
 0.04125143 0.03758412 0.15434593 0.08116857]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018927,1000,100,0.003,0.001,1,10,10,iDR,2,best
