iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.1657885311437022,0.002012142621405484,10,"[0.02141266 0.05437618 0.01276474 0.04974129 0.08184943 0.5186571
 0.08549982 0.06047165 0.04750862 0.0677185 ]",[ 1  2  5  9 11 16 18 26 28 30],100,36,0.05309,1000,100,0.01,0.001,1,10,10,best,7,random
1,idID,True,0.165477479505383,0.001972108939154643,10,"[0.05500392 0.0129121  0.05031553 0.08279433 0.52464469 0.08648686
 0.01011544 0.06116976 0.04805708 0.06850027]",[ 2  5  9 11 16 18 24 26 28 30],100,32,0.050711,1000,100,0.01,0.001,1,10,10,best,7,random
2,idID,True,0.16507766272082444,0.0019936221831964498,10,"[0.05516456 0.05046248 0.08303614 0.52617698 0.08673946 0.01002921
 0.01014499 0.06134841 0.04819744 0.06870034]",[ 2  9 11 16 18 23 24 26 28 30],100,21,0.049368,1000,100,0.01,0.001,1,10,10,best,7,random
3,iDR,True,0.16497653047878505,0.001993020175996965,10,"[0.05519242 0.04998308 0.08307807 0.52644263 0.08678325 0.01003427
 0.01015011 0.06137939 0.04822177 0.06873502]",[ 2  9 11 16 18 23 24 26 28 30],100,38,0.049314,1000,100,0.01,0.001,1,10,10,best,7,random
4,idID,True,0.16175130496856543,0.0019647611110963506,10,"[0.05863643 0.05310203 0.08826215 0.5592927  0.09219853 0.01066041
 0.01078348 0.06520947 0.05123082 0.010624  ]",[ 2  9 11 16 18 23 24 26 28 29],100,39,0.049534,1000,100,0.01,0.001,1,10,10,best,7,random
5,idID,True,0.1493458334951753,0.0019900011369380403,10,"[0.06127762 0.01045043 0.09223778 0.5844852  0.09635148 0.01114059
 0.0112692  0.06814673 0.05353843 0.01110254]",[ 2  4 11 16 18 23 24 26 28 29],100,24,0.050033,1000,100,0.01,0.001,1,10,10,best,7,random
6,idID,True,0.14920857440579255,0.0019891173538510508,10,"[0.0613194  0.01045756 0.09230068 0.58488378 0.09641718 0.01114819
 0.01127689 0.06751127 0.05357494 0.01111011]",[ 2  4 11 16 18 23 24 26 28 29],100,28,0.050175,1000,100,0.01,0.001,1,10,10,best,7,random
7,idID,True,0.1484487503294666,0.0020141007781243874,10,"[0.06138755 0.01046918 0.09240326 0.01001111 0.58553379 0.09652433
 0.01116058 0.01128942 0.0675863  0.05363448]",[ 2  4 11 12 16 18 23 24 26 28],100,29,0.049824,1000,100,0.01,0.001,1,10,10,best,7,random
8,TID,True,0.1482670658901855,0.002013361058140376,10,"[0.06077368 0.01046918 0.09240326 0.01001111 0.58614766 0.09652433
 0.01116058 0.01128942 0.0675863  0.05363448]",[ 2  4 11 12 16 18 23 24 26 28],100,35,0.049685,1000,100,0.01,0.001,1,10,10,best,7,random
9,iDR,True,0.14815550322013155,0.0020136811416258584,10,"[0.06020253 0.01047555 0.09245945 0.0100172  0.5865041  0.09658303
 0.01116736 0.01129629 0.0676274  0.0536671 ]",[ 2  4 11 12 16 18 23 24 26 28],100,39,0.049608,1000,100,0.01,0.001,1,10,10,best,7,random
10,idID,True,0.14801789434735307,0.0020128201232362027,10,"[0.06024327 0.01048264 0.09252202 0.01002398 0.58690101 0.09664839
 0.01117492 0.01130393 0.06699643 0.05370341]",[ 2  4 11 12 16 18 23 24 26 28],100,31,0.049146,1000,100,0.01,0.001,1,10,10,best,7,random
11,TID,True,0.14768139840080458,0.0020389724758610945,10,"[0.06024327 0.01048264 0.01       0.09252202 0.58690101 0.09664839
 0.01117492 0.01130393 0.06699643 0.05370341]",[ 2  4  8 11 16 18 23 24 26 28],100,33,0.049411,1000,100,0.01,0.001,1,10,10,best,7,random
12,idID,True,0.14135959650643473,0.0018326570324346462,10,"[0.06299801 0.01096198 0.01045727 0.01045727 0.09675277 0.61373818
 0.10106782 0.01168592 0.01182082 0.07005997]",[ 2  4  6  8 11 16 18 23 24 26],100,37,0.046766,1000,100,0.01,0.001,1,10,10,best,7,random
13,TID,True,0.1413414854999796,0.0018314969263425937,10,"[0.06299801 0.01085236 0.01045727 0.01045727 0.09675277 0.6138478
 0.10106782 0.01168592 0.01182082 0.07005997]",[ 2  4  6  8 11 16 18 23 24 26],100,22,0.050143,1000,100,0.01,0.001,1,10,10,best,7,random
14,iDR,True,0.14119085761834113,0.0018304771875067287,10,"[0.06304217 0.01085997 0.0104646  0.0104646  0.0968206  0.61427816
 0.10113868 0.01169411 0.01182911 0.069408  ]",[ 2  4  6  8 11 16 18 23 24 26],100,31,0.049485,1000,100,0.01,0.001,1,10,10,best,7,random
15,idID,True,0.12109998302254962,0.001502406240333597,10,"[0.06903591 0.01095075 0.01189248 0.01145952 0.01145952 0.6726807
 0.11075445 0.01280593 0.01295376 0.07600697]",[ 2  3  4  6  8 16 18 23 24 26],100,19,0.049586,1000,100,0.01,0.001,1,10,10,best,7,random
16,idID,True,0.12106485862550215,0.0015022811345557427,10,"[0.06904382 0.01095201 0.01189384 0.01134623 0.01146084 0.6727578
 0.11076714 0.0128074  0.01295525 0.07601568]",[ 2  3  4  6  8 16 18 23 24 26],100,34,0.050317,1000,100,0.01,0.001,1,10,10,best,7,random
17,idID,True,0.11795356278285166,0.0014952302922770964,10,"[0.06924847 0.01098447 0.01192909 0.01137986 0.01149481 0.67475186
 0.11109546 0.01284536 0.07624099 0.01002964]",[ 2  3  4  6  8 16 18 23 26 27],100,32,0.049757,1000,100,0.01,0.001,1,10,10,best,7,random
18,idID,True,0.11776678074493208,0.0014938639500202042,10,"[0.06930131 0.01099285 0.0119382  0.01138854 0.01150358 0.67526669
 0.11118022 0.01285516 0.07553617 0.01003729]",[ 2  3  4  6  8 16 18 23 26 27],100,29,0.048499,1000,100,0.01,0.001,1,10,10,best,7,random
19,iDR,True,0.11760736365889345,0.0014896342477065088,10,"[0.06937844 0.01100508 0.01195148 0.01140122 0.01151638 0.67601829
 0.11019093 0.01286947 0.07562024 0.01004846]",[ 2  3  4  6  8 16 18 23 26 27],100,33,0.049628,1000,100,0.01,0.001,1,10,10,best,7,random
20,TID,True,0.11738943415869328,0.0014887982374878327,10,"[0.06868466 0.01100508 0.01195148 0.01140122 0.01151638 0.67671207
 0.11019093 0.01286947 0.07562024 0.01004846]",[ 2  3  4  6  8 16 18 23 26 27],100,37,0.048772,1000,100,0.01,0.001,1,10,10,best,7,random
21,idID,True,0.10228175229204516,0.0015118038424750191,10,"[0.01169118 0.01269658 0.01211201 0.01223435 0.01062343 0.7189005
 0.11706059 0.01367179 0.08033466 0.01067492]",[ 3  4  6  8 13 16 18 23 26 27],100,36,0.049537,1000,100,0.01,0.001,1,10,10,best,7,random
22,idID,True,0.10093326718353976,0.0014823095545233324,10,"[0.01173426 0.01274337 0.01003685 0.01215664 0.01227944 0.01066258
 0.72154988 0.117492   0.08063071 0.01071426]",[ 3  4  5  6  8 13 16 18 26 27],100,33,0.04981,1000,100,0.01,0.001,1,10,10,best,7,random
23,iDR,True,0.10072281991129654,0.0014808540524462515,10,"[0.01174373 0.01275365 0.01004495 0.01216645 0.01228935 0.01067119
 0.72213214 0.11758681 0.07988882 0.0107229 ]",[ 3  4  5  6  8 13 16 18 26 27],100,31,0.049204,1000,100,0.01,0.001,1,10,10,best,7,random
24,iDR,True,0.10068520070422309,0.001480497688637276,10,"[0.01162766 0.01275515 0.01004613 0.01216788 0.01229079 0.01067244
 0.72221696 0.11760062 0.07989821 0.01072416]",[ 3  4  5  6  8 13 16 18 26 27],100,43,0.049993,1000,100,0.01,0.001,1,10,10,best,7,random
25,TID,True,0.09943274859514538,0.001504596541876127,10,"[0.01       0.01162766 0.01275515 0.01216788 0.01229079 0.01067244
 0.72221696 0.11760062 0.07989821 0.01072416]",[ 1  3  4  6  8 13 16 18 26 27],100,32,0.049109,1000,100,0.01,0.001,1,10,10,best,7,random
26,TID,True,0.09941749172265336,0.0015047891594431701,10,"[0.01012168 0.01162766 0.01275515 0.0120462  0.01229079 0.01067244
 0.72221696 0.11760062 0.07989821 0.01072416]",[ 1  3  4  6  8 13 16 18 26 27],100,37,0.047528,1000,100,0.01,0.001,1,10,10,best,7,random
27,iDR,True,0.09938680267290584,0.0015047273600240613,10,"[0.01012337 0.0116296  0.01275728 0.01192773 0.01229284 0.01067422
 0.72233729 0.11762021 0.07991152 0.01072595]",[ 1  3  4  6  8 13 16 18 26 27],100,31,0.049998,1000,100,0.01,0.001,1,10,10,best,7,random
28,iDR,True,0.098804615258775,0.0014959584851651797,10,"[0.01005076 0.01154619 0.01266579 0.01184219 0.01220468 0.01059767
 0.72432857 0.11677669 0.07933843 0.01064903]",[ 1  3  4  6  8 13 16 18 26 27],100,28,0.049584,1000,100,0.01,0.001,1,10,10,best,7,random
29,idID,True,0.07632805733438422,0.0013897881369964301,10,"[0.01079959 0.01240644 0.01360944 0.01272448 0.01311398 0.01138724
 0.77829427 0.12547708 0.01144243 0.01074504]",[ 1  3  4  6  8 13 16 18 27 28],100,31,0.048251,1000,100,0.01,0.001,1,10,10,best,7,random
30,idID,True,0.07513384498843326,0.0013874609418024519,10,"[0.0108291  0.01244033 0.01364662 0.01314981 0.01141835 0.78042051
 0.12581987 0.01002732 0.01147369 0.0107744 ]",[ 1  3  4  8 13 16 18 24 27 28],100,31,0.050092,1000,100,0.01,0.001,1,10,10,best,7,random
31,iDR,True,0.0750897790665713,0.0013870718171775152,10,"[0.01083044 0.01231746 0.01364832 0.01315144 0.01141977 0.78051761
 0.12583552 0.01002857 0.01147512 0.01077574]",[ 1  3  4  8 13 16 18 24 27 28],100,30,0.049105,1000,100,0.01,0.001,1,10,10,best,7,random
32,idID,True,0.07506254056209151,0.00138631841283197,10,"[0.01083187 0.01231908 0.01365012 0.01302164 0.01142127 0.78062028
 0.12585208 0.01002989 0.01147663 0.01077716]",[ 1  3  4  8 13 16 18 24 27 28],100,41,0.050021,1000,100,0.01,0.001,1,10,10,best,7,random
33,TID,True,0.07359885514098621,0.001360748019699225,10,"[0.01083187 0.01231908 0.01365012 0.01302164 0.01142127 0.01
 0.78062028 0.12585208 0.01147663 0.01077716]",[ 1  3  4  8 13 15 16 18 27 28],100,38,0.050322,1000,100,0.01,0.001,1,10,10,best,7,random
34,iDR,True,0.0735760308553622,0.0013600392753453105,10,"[0.0108336  0.01232105 0.0136523  0.01289349 0.0114231  0.0100016
 0.78074527 0.12587223 0.01147846 0.01077888]",[ 1  3  4  8 13 15 16 18 27 28],100,34,0.046457,1000,100,0.01,0.001,1,10,10,best,7,random
35,idID,True,0.07228713097440377,0.0013223489631902995,10,"[0.01085881 0.01002326 0.01368406 0.01292349 0.01144968 0.01002487
 0.78256164 0.12616506 0.01150517 0.01080396]",[ 1  2  4  8 13 15 16 18 27 28],100,41,0.049438,1000,100,0.01,0.001,1,10,10,best,7,random
