iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20101665030516236,0.0033321585100000006,8,8,100,77,0.127173,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.167053, 0.123865, 0.101761, 0.01133, 0.213045, 0.152786, 0.016037, 0.214124]","[2, 4, 13, 16, 17, 19, 27, 30]"
1,idID,True,0.17897716716209958,0.003707847486,8,8,100,76,0.127585,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.011863, 0.146943, 0.12072, 0.013441, 0.252738, 0.181252, 0.019025, 0.254018]","[1, 4, 13, 16, 17, 19, 27, 30]"
2,idID,True,0.15366598757450498,0.003448072775,8,8,100,65,0.129456,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.014314, 0.177307, 0.145666, 0.016218, 0.304964, 0.022956, 0.012066, 0.306508]","[1, 4, 13, 16, 17, 27, 29, 30]"
3,idID,True,0.1251431297100305,0.004789181894,8,8,100,64,0.129279,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.020303, 0.251487, 0.206608, 0.023003, 0.014184, 0.03256, 0.017114, 0.434742]","[1, 4, 13, 16, 19, 27, 29, 30]"
4,idID,True,0.08752994896359613,0.005040875471,8,8,100,51,0.114629,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.012447, 0.025272, 0.313031, 0.028632, 0.017655, 0.040528, 0.021302, 0.541132]","[0, 1, 4, 16, 19, 27, 29, 30]"
5,idID,True,0.08309496637542044,0.005015841613,8,8,100,52,0.120175,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.01264, 0.317886, 0.029076, 0.010155, 0.017929, 0.041157, 0.021632, 0.549525]","[0, 4, 16, 17, 19, 27, 29, 30]"
6,idID,True,0.07482746987706212,0.008110916433999998,8,8,100,51,0.127623,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.02745, 0.690344, 0.063143, 0.022053, 0.038936, 0.021717, 0.089379, 0.046978]","[0, 4, 16, 17, 19, 24, 27, 29]"
7,idID,True,0.059077458914811386,0.008762089496999999,8,8,100,33,0.141503,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.02096, 0.763559, 0.048213, 0.016839, 0.02973, 0.016582, 0.068246, 0.03587]","[0, 4, 16, 17, 19, 24, 27, 29]"
8,idID,True,0.04875067068217696,0.009164237157999997,8,8,100,27,0.124159,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.016952, 0.808774, 0.038993, 0.013619, 0.024045, 0.013411, 0.055196, 0.029011]","[0, 4, 16, 17, 19, 24, 27, 29]"
9,idID,True,0.04147762928982696,0.009437254192999999,8,8,100,33,0.114409,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.014231, 0.839471, 0.032733, 0.011433, 0.020185, 0.011258, 0.046335, 0.024354]","[0, 4, 16, 17, 19, 24, 27, 29]"
10,idID,True,0.03659351155530844,0.009706869764,8,8,100,32,0.11095,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.014562, 0.858999, 0.011699, 0.020655, 0.01152, 0.047413, 0.010233, 0.024921]","[0, 4, 17, 19, 24, 27, 28, 29]"
11,idID,True,0.03237646398791259,0.009759600315,8,8,100,43,0.125284,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.014719, 0.868248, 0.011825, 0.011644, 0.010108, 0.047924, 0.010343, 0.025189]","[0, 4, 17, 24, 25, 27, 28, 29]"
12,idID,True,0.027417427158684834,0.009860582463999998,8,8,100,47,0.106292,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.014946, 0.881639, 0.010154, 0.012007, 0.011824, 0.010264, 0.048663, 0.010503]","[0, 4, 15, 17, 24, 25, 27, 28]"
13,idID,True,0.02444402119044361,0.010171948608,8,8,100,57,0.11992,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.015547, 0.917097, 0.010402, 0.010562, 0.01249, 0.0123, 0.010677, 0.010925]","[0, 4, 9, 15, 17, 24, 25, 28]"
14,idID,True,0.02133800937289694,0.010245379587,7,7,100,66,0.130756,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.01571, 0.926737, 0.010673, 0.012621, 0.012429, 0.010789, 0.01104]","[0, 4, 15, 17, 24, 25, 28]"
15,idID,True,0.017891687254557736,0.010307054310000003,7,7,100,56,0.123471,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.93206, 0.010734, 0.012693, 0.0125, 0.010851, 0.010057, 0.011103]","[4, 15, 17, 24, 25, 27, 28]"
16,idID,True,0.015232498459169942,0.010417378682999998,6,6,100,61,0.116186,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.942175, 0.012831, 0.012636, 0.010969, 0.010166, 0.011223]","[4, 17, 24, 25, 27, 28]"
17,idID,True,0.012911796590873423,0.010434693533999999,6,6,100,57,0.115452,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.944665, 0.012865, 0.010998, 0.010193, 0.011253, 0.010026]","[4, 17, 25, 27, 28, 30]"
18,idID,True,0.010782554427837134,0.010516264044,5,5,100,57,0.115697,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.954232, 0.012995, 0.011109, 0.010296, 0.011367]","[4, 17, 25, 27, 28]"
19,idID,True,0.009030887013031336,0.010580575288,4,4,100,58,0.110509,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.964953, 0.013141, 0.010412, 0.011495]","[4, 17, 27, 28]"
20,idID,True,0.007367855773618217,0.010610143687999998,4,4,100,53,0.106239,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.967992, 0.010031, 0.010445, 0.011531]","[4, 15, 27, 28]"
21,idID,True,0.004722251840234088,0.010716232519,3,3,100,73,0.120341,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.977801, 0.010551, 0.011648]","[4, 27, 28]"
22,idID,True,0.0030154173684072477,0.010805574944,2,2,100,58,0.112835,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.988228, 0.011772]","[4, 28]"
23,idID,True,0.0021504418109470802,0.010777122104,2,2,100,42,0.110751,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.010018]","[4, 10]"
24,TID,True,0.0016551707054400001,0.01077953443,2,2,100,97,0.113387,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
25,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,99,0.105494,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
26,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,99,0.111088,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
27,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,98,0.105112,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
28,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,100,0.110411,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
29,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,99,0.107798,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
30,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,97,0.109033,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
31,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,97,0.137951,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
32,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,98,0.138922,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
33,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,100,0.110636,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
34,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,99,0.116856,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
35,iDR,False,0.0016551707054400001,0.01077953443,2,2,100,98,0.121147,100,100,0.1,0.003,1,2,15,best,65,first,bench_local,"[0.989982, 0.01]","[4, 27]"
