iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.24769852276353022,0.24769852276353022,0.003384276748,[0.         0.         0.         0.         0.         0.110111   0.10810305 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.10998    0.114475   0.11018295 0.112277   0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
1,0.24739738564052619,0.24739738564052619,0.003384276748,[0.         0.         0.         0.         0.         0.110111   0.10810305 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1088802  0.114475   0.11128275 0.112277   0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
2,0.24713789761255933,0.24713789761255933,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.10810305 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1088802  0.114475   0.11238386 0.112277   0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
3,0.24683924155752937,0.24683924155752937,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.10810305 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1077914  0.114475   0.11347266 0.112277   0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
4,0.246536493144199,0.246536493144199,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.10810305 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1077914  0.11333025 0.11461741 0.112277   0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
5,0.2462137764501207,0.2462137764501207,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.10702202 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1077914  0.11333025 0.11569844 0.112277   0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
6,0.24590225755665596,0.24590225755665596,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.10702202 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1077914  0.11333025 0.11682121 0.11115423 0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
7,0.24558193310313278,0.24558193310313278,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.1059518  0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1077914  0.11333025 0.11789143 0.11115423 0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
8,0.24528133507262284,0.24528133507262284,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.1059518  0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1077914  0.11219695 0.11902474 0.11115423 0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
9,0.24496332295779313,0.24496332295779313,0.003384276748,[0.         0.         0.         0.         0.         0.10900989 0.10489228 0.         0.         0.         0.         0.111207   0.         0.         0.110267   0.         0.         0.         0.         0.         0.         0.         0.         0.1077914  0.11219695 0.12008425 0.11115423 0.         0.         0.         0.113398  ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
