iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15704118132029302,0.004810757621,7,7,100,82,0.038344,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.032265, 0.061263, 0.668291, 0.063111, 0.068309, 0.044981, 0.06178]","[3, 6, 11, 12, 18, 28, 29]"
1,idID,True,0.12556397680066309,0.004908209732000001,7,7,100,86,0.047039,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.024228, 0.046003, 0.750915, 0.047391, 0.051294, 0.033777, 0.046392]","[3, 6, 11, 12, 18, 28, 29]"
2,iDR,True,0.11829052375753955,0.004928733611,7,7,100,100,0.038113,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.022536, 0.04279, 0.768313, 0.044081, 0.047711, 0.031418, 0.043152]","[3, 6, 11, 12, 18, 28, 29]"
3,TID,True,0.1162011892855687,0.004939893243000001,7,7,100,31,0.035337,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.022536, 0.038511000000000004, 0.7725920000000001, 0.044081, 0.047711, 0.031418, 0.043152]","[3, 6, 11, 12, 18, 28, 29]"
4,idID,True,0.09756553403376979,0.004988450177,7,7,100,86,0.039779,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.018361, 0.031376, 0.814724, 0.035914, 0.038871, 0.025597, 0.035157]","[3, 6, 11, 12, 18, 28, 29]"
5,TID,True,0.09591680153260566,0.0049966330378,7,7,100,37,0.035768,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.018361, 0.0282384, 0.8178616, 0.035914, 0.038871, 0.025597, 0.035157]","[3, 6, 11, 12, 18, 28, 29]"
6,idID,True,0.08273998422819559,0.005028279240000001,7,7,100,75,0.043773,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.015532, 0.023888, 0.845925, 0.030381, 0.032882, 0.021653, 0.02974]","[3, 6, 11, 12, 18, 28, 29]"
7,iDR,True,0.07691838172579005,0.005041819472,7,7,100,100,0.039644,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.014321, 0.022025, 0.857941, 0.028011, 0.030317, 0.019964, 0.02742]","[3, 6, 11, 12, 18, 28, 29]"
8,TID,True,0.07559022831313086,0.0050415405556,7,7,100,28,0.038203,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.014321, 0.022025, 0.8609726999999999, 0.028011, 0.0272853, 0.019964, 0.02742]","[3, 6, 11, 12, 18, 28, 29]"
9,TID,True,0.07438637075335473,0.00504128953084,7,7,100,24,0.03272,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.014321, 0.022025, 0.8637012299999999, 0.028011, 0.02455677, 0.019964, 0.02742]","[3, 6, 11, 12, 18, 28, 29]"
10,iDR,True,0.06897576820286948,0.005054066443000001,7,7,100,100,0.041327,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.013182, 0.020274, 0.874538, 0.025784, 0.022604, 0.018377, 0.02524]","[3, 6, 11, 12, 18, 28, 29]"
11,TID,True,0.06769877893502617,0.0050621659590000005,7,7,100,43,0.029806,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.013182, 0.020274, 0.877062, 0.025784, 0.022604, 0.018377, 0.022716]","[3, 6, 11, 12, 18, 28, 29]"
12,TID,True,0.06654291081268937,0.005069455523400001,7,7,100,36,0.032369,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.013182, 0.020274, 0.8793336, 0.025784, 0.022604, 0.018377, 0.0204444]","[3, 6, 11, 12, 18, 28, 29]"
13,TID,True,0.06537794875107807,0.005074742982600001,7,7,100,32,0.029083,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.013182, 0.0182466, 0.8813610000000001, 0.025784, 0.022604, 0.018377, 0.0204444]","[3, 6, 11, 12, 18, 28, 29]"
14,idID,True,0.056827870987108765,0.005087227551,7,7,100,66,0.034206,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.013393, 0.018539, 0.895496, 0.022967, 0.01016, 0.018672, 0.020772]","[3, 6, 11, 18, 25, 28, 29]"
15,iDR,True,0.05583837236545247,0.005091867723,7,7,100,79,0.036128,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.013418, 0.016716, 0.89716, 0.02301, 0.010179, 0.018707, 0.020811]","[3, 6, 11, 18, 25, 28, 29]"
16,iDR,True,0.05485297909277117,0.005098324594999999,7,7,100,88,0.043098,100,100,0.1,0.0045,1,2,15,random,93,best,bench_local,"[0.013446, 0.016751, 0.89903, 0.023058, 0.0102, 0.018746, 0.018769]","[3, 6, 11, 18, 25, 28, 29]"
