iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16065612671847596,0.16065612671847596,0.003624049083,[0.         0.         0.         0.13536    0.         0.         0.         0.         0.         0.         0.         0.         0.127183   0.         0.128787   0.149996   0.         0.         0.         0.         0.13596957 0.         0.         0.         0.         0.32270443 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
1,0.16057020777904515,0.16057020777904515,0.003624049083,[0.         0.         0.         0.13536    0.         0.         0.         0.         0.         0.         0.         0.         0.127183   0.         0.128787   0.1513557  0.         0.         0.         0.         0.13460987 0.         0.         0.         0.         0.32270443 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
2,0.1603316187117771,0.1603316187117771,0.003624049083,[0.         0.         0.         0.13536    0.         0.         0.         0.         0.         0.         0.         0.         0.12591117 0.         0.128787   0.1513557  0.         0.         0.         0.         0.13460987 0.         0.         0.         0.         0.32397626 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
3,0.16002514975989196,0.16002514975989196,0.003624049083,[0.         0.         0.         0.1340064  0.         0.         0.         0.         0.         0.         0.         0.         0.12591117 0.         0.128787   0.1513557  0.         0.         0.         0.         0.13460987 0.         0.         0.         0.         0.32532986 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
4,0.1597135134408988,0.1597135134408988,0.003624049083,[0.         0.         0.         0.1340064  0.         0.         0.         0.         0.         0.         0.         0.         0.12591117 0.         0.128787   0.1513557  0.         0.         0.         0.         0.13326378 0.         0.         0.         0.         0.32667596 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
5,0.15940919651025645,0.15940919651025645,0.003624049083,[0.         0.         0.         0.13266634 0.         0.         0.         0.         0.         0.         0.         0.         0.12591117 0.         0.128787   0.1513557  0.         0.         0.         0.         0.13326378 0.         0.         0.         0.         0.32801602 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
6,0.15917206096133618,0.15917206096133618,0.003624049083,[0.         0.         0.         0.13266634 0.         0.         0.         0.         0.         0.         0.         0.         0.12465206 0.         0.128787   0.1513557  0.         0.         0.         0.         0.13326378 0.         0.         0.         0.         0.32927513 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
7,0.15893646877830941,0.15893646877830941,0.003624049083,[0.         0.         0.         0.13266634 0.         0.         0.         0.         0.         0.         0.         0.         0.12340554 0.         0.128787   0.1513557  0.         0.         0.         0.         0.13326378 0.         0.         0.         0.         0.33052166 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
8,0.15868196599763038,0.15868196599763038,0.003624049083,[0.         0.         0.         0.13266634 0.         0.         0.         0.         0.         0.         0.         0.         0.12340554 0.         0.128787   0.14984214 0.         0.         0.         0.         0.13326378 0.         0.         0.         0.         0.33203521 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
9,0.15837929045705298,0.15837929045705298,0.003624049083,[0.         0.         0.         0.13133967 0.         0.         0.         0.         0.         0.         0.         0.         0.12340554 0.         0.128787   0.14984214 0.         0.         0.         0.         0.13326378 0.         0.         0.         0.         0.33336188 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
10,0.15807854562251622,0.15807854562251622,0.003624049083,[0.         0.         0.         0.13002628 0.         0.         0.         0.         0.         0.         0.         0.         0.12340554 0.         0.128787   0.14984214 0.         0.         0.         0.         0.13326378 0.         0.         0.         0.         0.33467527 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
11,0.1577697734838316,0.1577697734838316,0.003624049083,[0.         0.         0.         0.13002628 0.         0.         0.         0.         0.         0.         0.         0.         0.12340554 0.         0.128787   0.14984214 0.         0.         0.         0.         0.13193114 0.         0.         0.         0.         0.33600791 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
