iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08342688053132438,0.08342688053132438,0.003038578193,[0.       0.       0.       0.       0.       0.       0.       0.       0.191473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013854 0.       0.       0.057129 0.       0.       0.       0.       0.       0.104441 0.128847 0.251818 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
1,0.07809925753415946,0.07809925753415946,0.0029041005791,[0.        0.        0.        0.        0.        0.        0.        0.        0.191473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013854  0.        0.        0.057129  0.        0.        0.        0.        0.        0.1430951 0.0901929 0.251818  0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
2,0.07546103753665716,0.07546103753665716,0.0029938388123000002,[0.        0.        0.        0.        0.        0.        0.        0.        0.2086117 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013854  0.        0.        0.0399903 0.        0.        0.        0.        0.        0.1430951 0.0901929 0.251818  0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
3,0.07201007505787113,0.07201007505787113,0.0028903695174200003,[0.         0.         0.         0.         0.         0.         0.         0.         0.2086117  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013854   0.         0.         0.0399903  0.         0.         0.         0.         0.         0.1430951  0.06313503 0.27887587 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
4,0.05288381418939926,0.05288381418939926,0.0025303586899099997,[0.         0.         0.         0.         0.         0.         0.         0.         0.2086117  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0399903  0.         0.         0.         0.         0.         0.1430951  0.013854   0.27887587 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
5,0.05097203924741271,0.05097203924741271,0.00259317545315,[0.         0.         0.         0.         0.         0.         0.         0.         0.22060879 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02799321 0.         0.         0.         0.         0.         0.1430951  0.013854   0.27887587 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
6,0.04932498130438853,0.04932498130438853,0.0025154067351499994,[0.         0.         0.         0.         0.         0.         0.         0.         0.22060879 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.02799321 0.         0.         0.         0.         0.         0.1430951  0.         0.27887587 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
7,0.04816787344242318,0.04816787344242318,0.002943927396992,[0.         0.         0.         0.         0.         0.         0.         0.         0.30427155 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.02799321 0.         0.         0.         0.         0.         0.1430951  0.         0.19521311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
8,0.04683975587540513,0.04683975587540513,0.002947782062009,[0.         0.         0.         0.         0.         0.         0.         0.         0.30427155 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.01959525 0.         0.         0.         0.         0.         0.15149306 0.         0.19521311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
9,0.04527164738429992,0.04527164738429992,0.0025117305022709,[0.         0.         0.         0.         0.         0.         0.         0.         0.21299009 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.01959525 0.         0.         0.         0.         0.         0.24277453 0.         0.19521311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
10,0.04527164738429992,0.04527164738429992,0.0025117305022709,[0.         0.         0.         0.         0.         0.         0.         0.         0.21299009 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.01959525 0.         0.         0.         0.         0.         0.24277453 0.         0.19521311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
11,0.04516383428623315,0.04516383428623315,0.0025618505022709,[0.         0.         0.         0.         0.         0.         0.         0.         0.21299009 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.01959525 0.         0.         0.         0.         0.         0.24277453 0.         0.19521311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
12,0.041804051841876126,0.041804051841876126,0.0025820550590524,[0.         0.         0.         0.         0.         0.         0.         0.         0.21299009 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.01959525 0.         0.         0.         0.         0.         0.30133846 0.         0.13664918 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
13,0.041804051841876126,0.041804051841876126,0.0025820550590524,[0.         0.         0.         0.         0.         0.         0.         0.         0.21299009 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.01959525 0.         0.         0.         0.         0.         0.30133846 0.         0.13664918 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
14,0.0386123655598833,0.0386123655598833,0.00259619824879945,[0.         0.         0.         0.         0.         0.         0.         0.         0.21299009 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.01959525 0.         0.         0.         0.         0.         0.34233321 0.         0.09565442 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
15,0.037285773212858954,0.037285773212858954,0.002743180835811256,[0.         0.         0.         0.         0.         0.         0.         0.         0.24168641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.01959525 0.         0.         0.         0.         0.         0.34233321 0.         0.0669581  0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
16,0.03609632728095212,0.03609632728095212,0.002799425636776336,[0.         0.         0.         0.         0.         0.         0.         0.         0.24168641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.01959525 0.         0.         0.         0.02008743 0.         0.34233321 0.         0.04687067 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
17,0.027540438832224068,0.027540438832224068,0.0026730023965068324,[0.         0.         0.         0.         0.         0.         0.         0.         0.24168641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01959525 0.         0.         0.         0.02008743 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
18,0.02704546110954087,0.02704546110954087,0.0027037826104944324,[0.         0.         0.         0.         0.         0.         0.         0.         0.24756499 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01371667 0.         0.         0.         0.02008743 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
19,0.026359887052642583,0.026359887052642583,0.0025313288406735306,[0.         0.         0.         0.         0.         0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01371667 0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
20,0.02519279697032275,0.02519279697032275,0.002614205212294431,[0.         0.         0.         0.         0.01       0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
21,0.02519279697032275,0.02519279697032275,0.002614205212294431,[0.         0.         0.         0.         0.01       0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
22,0.02519279697032275,0.02519279697032275,0.002614205212294431,[0.         0.         0.         0.         0.01       0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
23,0.02519279697032275,0.02519279697032275,0.002614205212294431,[0.         0.         0.         0.         0.01       0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
24,0.02519279697032275,0.02519279697032275,0.002614205212294431,[0.         0.         0.         0.         0.01       0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
25,0.02519279697032275,0.02519279697032275,0.002614205212294431,[0.         0.         0.         0.         0.01       0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
26,0.023872909344071245,0.023872909344071245,0.0025055552122944308,[0.         0.         0.         0.         0.         0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
27,0.023872909344071245,0.023872909344071245,0.0025055552122944308,[0.         0.         0.         0.         0.         0.         0.         0.         0.17329549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09435692 0.         0.34233321 0.         0.01       0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,8,iDR,88,first
