iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12783768988924116,0.12783768988924116,0.001317845618,[0.         0.         0.31263408 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.155768   0.         0.         0.         0.53159892 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
1,0.12743173034036626,0.12743173034036626,0.001317845618,[0.         0.         0.30950774 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.155768   0.         0.         0.         0.53472526 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
2,0.1270211991032571,0.1270211991032571,0.001317845618,[0.         0.         0.30641266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.155768   0.         0.         0.         0.53782034 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
3,0.12660631365734215,0.12660631365734215,0.001317845618,[0.         0.         0.30334854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.155768   0.         0.         0.         0.54088446 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
4,0.12636764938773407,0.12636764938773407,0.001317845618,[0.         0.         0.30334854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15421032 0.         0.         0.         0.54244214 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
5,0.12594742273251464,0.12594742273251464,0.001317845618,[0.         0.         0.30031505 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15421032 0.         0.         0.         0.54547563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
6,0.1255232721615583,0.1255232721615583,0.001317845618,[0.         0.         0.2973119  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15421032 0.         0.         0.         0.54847878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
7,0.1250953986250501,0.1250953986250501,0.001317845618,[0.         0.         0.29433878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15421032 0.         0.         0.         0.5514519  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
8,0.12485400117449977,0.12485400117449977,0.001317845618,[0.         0.         0.29433878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15266822 0.         0.         0.         0.552994   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
9,0.12442144874894875,0.12442144874894875,0.001317845618,[0.         0.         0.29139539 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15266822 0.         0.         0.         0.55593739 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,random,single_objective
