iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18165933672506301,0.18165933672506301,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.15822081 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.2807     0.16780919 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
1,0.18122047910817182,0.18122047910817182,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.15822081 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.277893   0.17061619 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
2,0.18111862852797211,0.18111862852797211,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.1566386  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.27947521 0.17061619 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
3,0.18067925980954497,0.18067925980954497,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.1566386  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.27668046 0.17341094 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
4,0.18023900075139307,0.18023900075139307,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.1566386  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.27391365 0.17617775 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
5,0.17979796540904908,0.17979796540904908,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.1566386  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.27117451 0.17891688 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
6,0.17936831754052812,0.17936831754052812,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.1566386  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14816675 0.26846277 0.17891688 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
7,0.17902718495772998,0.17902718495772998,0.0026577698589999995,[0.         0.         0.247815   0.         0.         0.15507222 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14973313 0.26846277 0.17891688 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
8,0.17862085013456644,0.17862085013456644,0.0026577698589999995,[0.         0.         0.24533685 0.         0.         0.15507222 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14973313 0.26846277 0.18139503 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
9,0.17821510082613679,0.17821510082613679,0.0026577698589999995,[0.         0.         0.24288348 0.         0.         0.15507222 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14973313 0.26846277 0.1838484  0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
10,0.17777554641920143,0.17777554641920143,0.0026577698589999995,[0.         0.         0.24288348 0.         0.         0.15507222 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14973313 0.26577814 0.18653303 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
11,0.17743821662472906,0.17743821662472906,0.0026577698589999995,[0.         0.         0.24288348 0.         0.         0.15352149 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15128385 0.26577814 0.18653303 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
