iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1900879875863069,0.1900879875863069,0.002928197664,[0.046298 0.018869 0.022736 0.       0.       0.       0.035198 0.012322 0.       0.       0.050774 0.       0.       0.051666 0.       0.019592 0.055389 0.013319 0.05023  0.       0.       0.       0.       0.       0.       0.033005 0.50457  0.053636 0.       0.       0.032396],[1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
1,0.049561439575146825,0.049561439575146825,0.0013087258299999997,[0.046298 0.018869 0.022736 0.       0.       0.       0.035198 0.012322 0.       0.       0.050774 0.       0.       0.051666 0.       0.019592 0.055389 0.       0.05023  0.       0.       0.       0.       0.       0.       0.033005 0.013319 0.053636 0.       0.       0.032396],[1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
2,0.03760485083397352,0.03760485083397352,0.0011252998219999997,[0.046298 0.018869 0.022736 0.       0.       0.       0.035198 0.012322 0.       0.       0.050774 0.       0.       0.013319 0.       0.019592 0.055389 0.       0.05023  0.       0.       0.       0.       0.       0.       0.033005 0.       0.053636 0.       0.       0.032396],[1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
3,0.03270685993487735,0.03270685993487735,0.0010627889449999998,[0.046298 0.018869 0.013319 0.       0.       0.       0.035198 0.012322 0.       0.       0.050774 0.       0.       0.       0.       0.019592 0.055389 0.       0.05023  0.       0.       0.       0.       0.       0.       0.033005 0.       0.053636 0.       0.       0.032396],[1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
4,0.03194402859967,0.03194402859967,0.0011955160513999997,[0.0324086 0.018869  0.013319  0.        0.0138894 0.        0.035198  0.012322  0.        0.        0.050774  0.        0.        0.        0.        0.019592  0.055389  0.        0.05023   0.        0.        0.        0.        0.        0.        0.033005  0.        0.053636  0.        0.        0.032396 ],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
5,0.028331511487256704,0.028331511487256704,0.0011071753323999998,[0.0324086 0.012322  0.013319  0.        0.0138894 0.        0.035198  0.        0.        0.        0.050774  0.        0.        0.        0.        0.019592  0.055389  0.        0.05023   0.        0.        0.        0.        0.        0.        0.033005  0.        0.053636  0.        0.        0.032396 ],[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
6,0.021756489008749637,0.021756489008749637,0.0010306158533999999,[0.0324086 0.012322  0.        0.        0.0138894 0.        0.013319  0.        0.        0.        0.050774  0.        0.        0.        0.        0.019592  0.055389  0.        0.05023   0.        0.        0.        0.        0.        0.        0.033005  0.        0.053636  0.        0.        0.032396 ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
7,0.019473485969587524,0.019473485969587524,0.0010002308363999998,[0.0324086 0.013319  0.        0.        0.0138894 0.        0.        0.        0.        0.        0.050774  0.        0.        0.        0.        0.019592  0.055389  0.        0.05023   0.        0.        0.        0.        0.        0.        0.033005  0.        0.053636  0.        0.        0.032396 ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
8,0.019473485969587524,0.019473485969587524,0.0010002308363999998,[0.0324086 0.013319  0.        0.        0.0138894 0.        0.        0.        0.        0.        0.050774  0.        0.        0.        0.        0.019592  0.055389  0.        0.05023   0.        0.        0.        0.        0.        0.        0.033005  0.        0.053636  0.        0.        0.032396 ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
9,0.01890458348958776,0.01890458348958776,0.0010751887701,[0.0324086 0.013319  0.        0.        0.0138894 0.        0.        0.        0.        0.        0.050774  0.        0.        0.        0.        0.019592  0.0387723 0.        0.05023   0.        0.        0.        0.        0.        0.        0.0496217 0.        0.053636  0.        0.        0.032396 ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.001,1,16,random,78,best
