iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19605821534026485,0.19605821534026485,0.004560914769,[0.        0.        0.111894  0.        0.205526  0.113892  0.1121373 0.        0.        0.        0.        0.        0.        0.114093  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.111679  0.        0.1155857 0.        0.        0.        0.        0.115193 ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
1,0.19575907800186643,0.19575907800186643,0.004560914769,[0.         0.         0.111894   0.         0.205526   0.113892   0.11101593 0.         0.         0.         0.         0.         0.         0.114093   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111679   0.         0.11670707 0.         0.         0.         0.         0.115193  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
2,0.1934303512133261,0.1934303512133261,0.004560914769,[0.       0.       0.111883 0.       0.121826 0.112095 0.11179  0.       0.       0.       0.       0.       0.       0.112116 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.11186  0.       0.206197 0.       0.       0.       0.       0.112233],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
3,0.1934303512133261,0.1934303512133261,0.004560914769,[0.       0.       0.111883 0.       0.121826 0.112095 0.11179  0.       0.       0.       0.       0.       0.       0.112116 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.11186  0.       0.206197 0.       0.       0.       0.       0.112233],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
4,0.19314864948492427,0.19556652887509085,0.004560914769,[0.        0.        0.111883  0.        0.1229439 0.112095  0.1106721 0.        0.        0.        0.        0.        0.        0.112116  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.11186   0.        0.206197  0.        0.        0.        0.        0.112233 ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
5,0.19314864948492427,0.19314864948492427,0.004560914769,[0.        0.        0.111883  0.        0.1229439 0.112095  0.1106721 0.        0.        0.        0.        0.        0.        0.112116  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.11186   0.        0.206197  0.        0.        0.        0.        0.112233 ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
6,0.19314864948492427,,0.004560914769,[0.        0.        0.111883  0.        0.1229439 0.112095  0.1106721 0.        0.        0.        0.        0.        0.        0.112116  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.11186   0.        0.206197  0.        0.        0.        0.        0.112233 ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
7,0.19314864948492427,0.19797736572204738,0.004560914769,[0.        0.        0.111883  0.        0.1229439 0.112095  0.1106721 0.        0.        0.        0.        0.        0.        0.112116  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.11186   0.        0.206197  0.        0.        0.        0.        0.112233 ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
8,0.19286372666001655,0.20010680101570122,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.112095   0.1106721  0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.20731583 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
9,0.19286372666001655,,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.112095   0.1106721  0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.20731583 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
10,0.19286372666001655,0.19527452324326677,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.112095   0.1106721  0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.20731583 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
11,0.1925497686284928,0.1973713617949932,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.112095   0.10956538 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.20842255 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
12,0.1925497686284928,0.1925497686284928,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.112095   0.10956538 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.20842255 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
13,0.1925497686284928,,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.112095   0.10956538 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.20842255 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
14,0.19228626868035895,0.19710001289607126,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.11097405 0.10956538 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.2095435  0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
15,0.19197452151708072,0.19197452151708072,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.11097405 0.10846973 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.21063915 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
16,0.19197452151708072,,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.11097405 0.10846973 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.21063915 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
17,0.19197452151708072,,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.11097405 0.10846973 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.21063915 0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
18,0.19171293271245785,0.19651229575038487,0.004560914769,[0.         0.         0.11076417 0.         0.1229439  0.10986431 0.10846973 0.         0.         0.         0.         0.         0.         0.112116   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11186    0.         0.2117489  0.         0.         0.         0.         0.112233  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,random,,first,single_objective
