iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20237996000000003,0.20237996000000003,0.0033851000000000003,[0.  0.1 0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.1 0.  0.  0.1 0.1 0.  0.1],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.],10.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
1,0.19088097626216619,0.19088097626216619,0.0033851000000000003,[0.       0.111111 0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.111111 0.       0.111111],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
2,0.18408520265980063,0.18408520265980063,0.0033851000000000003,[0.       0.105882 0.       0.       0.105882 0.105882 0.       0.       0.       0.       0.       0.       0.105882 0.       0.       0.       0.       0.105882 0.105882 0.       0.       0.       0.       0.       0.       0.       0.       0.152941 0.105882 0.       0.105882],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
3,0.18388685539040894,0.18388685539040894,0.0033851000000000003,[0.       0.105732 0.       0.       0.105732 0.105732 0.       0.       0.       0.       0.       0.       0.105732 0.       0.       0.       0.       0.105732 0.105732 0.       0.       0.       0.       0.       0.       0.       0.       0.15414  0.105732 0.       0.105732],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
4,0.18388685539040894,0.18388685539040894,0.0033851000000000003,[0.       0.105732 0.       0.       0.105732 0.105732 0.       0.       0.       0.       0.       0.       0.105732 0.       0.       0.       0.       0.105732 0.105732 0.       0.       0.       0.       0.       0.       0.       0.       0.15414  0.105732 0.       0.105732],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
5,0.18388685539040894,0.1859300426725246,0.0033851000000000003,[0.       0.105732 0.       0.       0.105732 0.105732 0.       0.       0.       0.       0.       0.       0.105732 0.       0.       0.       0.       0.105732 0.105732 0.       0.       0.       0.       0.       0.       0.       0.       0.15414  0.105732 0.       0.105732],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
6,0.18369025386386728,0.18777662842809859,0.0033851000000000003,[0.         0.105732   0.         0.         0.105732   0.10467468 0.         0.         0.         0.         0.         0.         0.105732   0.         0.         0.         0.         0.105732   0.105732   0.         0.         0.         0.         0.         0.         0.         0.         0.15519732 0.105732   0.         0.105732  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
7,0.17835482000000003,0.17835482000000003,0.0033851000000000003,[0.  0.1 0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.1 0.  0.1],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
8,0.17170979000000003,0.17170979000000003,0.0033851000000000003,[0.  0.1 0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.1 0.  0.1],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
9,0.16437436000000002,0.16437436000000002,0.0033851000000000003,[0.  0.1 0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.1 0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
10,0.16385622000000002,0.16385622000000002,0.0033851000000000003,[0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
11,0.15613735000000004,0.15613735000000004,0.0033851000000000003,[0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
12,0.14426711887273685,0.14426711887273685,0.0033851000000000003,[0.       0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.111111 0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.111111],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
13,0.14032183886395447,0.14032183886395447,0.0033851000000000003,[0.       0.       0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.       0.105882 0.105882 0.105882 0.       0.       0.       0.       0.       0.       0.       0.152941 0.       0.105882 0.       0.       0.105882],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
14,0.14017345022515806,0.14017345022515806,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
15,0.14017345022515806,0.14017345022515806,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
16,0.14017345022515806,0.1417309330054376,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
17,0.14017345022515806,0.14328841578571713,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
18,0.14017345022515806,0.14484589856599667,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
19,0.14017345022515806,0.1464033813462762,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
20,0.14017345022515806,0.14796086412655574,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
21,0.14017345022515806,0.14951834690683527,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
22,0.14017345022515806,0.1510758296871148,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
23,0.14017345022515806,0.15263331246739434,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
24,0.14017345022515806,0.15419079524767387,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10694082 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
25,0.1400365607622187,0.15561138856501405,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.10482318 0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10799964 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
26,0.1400365607622187,0.1400365607622187,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.10482318 0.         0.         0.105882   0.105882   0.10482318 0.         0.         0.         0.         0.         0.         0.         0.152941   0.         0.10799964 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
27,0.13987284036105588,0.14142880214730275,0.0033851000000000003,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.10482318 0.         0.         0.105882   0.105882   0.10377495 0.         0.         0.         0.         0.         0.         0.         0.15398923 0.         0.10799964 0.         0.         0.105882  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0015,1,9,random,,random,single_objective
