iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18988776533898605,0.18988776533898605,0.003091944062,[0.         0.21291418 0.         0.240165   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15990282 0.         0.         0.         0.         0.         0.145455   0.         0.241564   0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
1,0.18978475409727452,0.18978475409727452,0.003091944062,[0.         0.21291418 0.         0.24176403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15830379 0.         0.         0.         0.         0.         0.145455   0.         0.241564   0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
2,0.18966603659162495,0.18966603659162495,0.003091944062,[0.         0.21449722 0.         0.24176403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.145455   0.         0.241564   0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
3,0.1892361182002907,0.1892361182002907,0.003091944062,[0.         0.21449722 0.         0.24176403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.14787064 0.         0.23914836 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
4,0.18880813339410352,0.18880813339410352,0.003091944062,[0.         0.21449722 0.         0.24176403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.15026212 0.         0.23675688 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
5,0.18836571473821173,0.18836571473821173,0.003091944062,[0.         0.21449722 0.         0.23934639 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.15267976 0.         0.23675688 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
6,0.1879242522694271,0.1879242522694271,0.003091944062,[0.         0.21449722 0.         0.23695292 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.15507323 0.         0.23675688 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
7,0.18748380543906773,0.18748380543906773,0.003091944062,[0.         0.21449722 0.         0.23458339 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.15744276 0.         0.23675688 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
8,0.18705894684167365,0.18705894684167365,0.003091944062,[0.         0.21449722 0.         0.23458339 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.15981033 0.         0.23438931 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
9,0.18661995368799816,0.18661995368799816,0.003091944062,[0.         0.21449722 0.         0.23223756 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.16215616 0.         0.23438931 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
10,0.18619744804111,0.18619744804111,0.003091944062,[0.         0.21449722 0.         0.23223756 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15672075 0.         0.         0.         0.         0.         0.16450005 0.         0.23204541 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,random,single_objective
