iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05651404620173797,0.05651404620173797,0.004376409701,[0.       0.       0.049098 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042703 0.       0.       0.       0.       0.       0.       0.       0.       0.674893 0.       0.       0.056522 0.       0.       0.044224 0.       0.       0.013782 0.       0.       0.       0.       0.       0.       0.       0.       0.041842 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037957 0.       0.       0.       0.       0.03898  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.1,0.0035,2,9,idID,63,best
1,0.05374742894768348,0.05374742894768348,0.004449905629,[0.       0.       0.045994 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040003 0.       0.       0.       0.       0.       0.       0.       0.       0.695446 0.       0.       0.052948 0.       0.       0.041428 0.       0.       0.012911 0.       0.       0.       0.       0.       0.       0.       0.       0.039197 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035557 0.       0.       0.       0.       0.036516 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.1,0.0035,2,9,idID,63,best
2,0.05299319201013149,0.05299319201013149,0.004459515268999999,[0.       0.       0.046239 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040216 0.       0.       0.       0.       0.       0.       0.       0.       0.699148 0.       0.       0.047907 0.       0.       0.041649 0.       0.       0.01298  0.       0.       0.       0.       0.       0.       0.       0.       0.039406 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035746 0.       0.       0.       0.       0.03671  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.1,0.0035,2,9,idID,63,best
3,0.051369070058997414,0.051369070058997414,0.0043349270954,[0.        0.        0.046239  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.040216  0.        0.        0.        0.        0.        0.        0.        0.        0.6292332 0.        0.        0.047907  0.        0.        0.041649  0.        0.        0.01298   0.        0.        0.0699148 0.        0.        0.        0.        0.        0.039406  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.035746  0.        0.        0.        0.        0.03671   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.0035,2,9,idID,63,best
4,0.04922683846520207,0.04922683846520207,0.004406201966,[0.       0.       0.043502 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037835 0.       0.       0.       0.       0.       0.       0.       0.       0.651181 0.       0.       0.045071 0.       0.       0.039183 0.       0.       0.012212 0.       0.       0.065776 0.       0.       0.       0.       0.       0.037073 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03363  0.       0.       0.       0.       0.034537 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.0035,2,9,idID,63,best
5,0.04703680723375651,0.04703680723375651,0.004475457753,[0.       0.       0.040842 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035522 0.       0.       0.       0.       0.       0.       0.       0.       0.672507 0.       0.       0.042315 0.       0.       0.036787 0.       0.       0.011465 0.       0.       0.061755 0.       0.       0.       0.       0.       0.034806 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031574 0.       0.       0.       0.       0.032426 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.0035,2,9,idID,63,best
6,0.04256326656030658,0.04256326656030658,0.0041490901059,[0.        0.        0.040842  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.035522  0.        0.        0.        0.        0.        0.        0.        0.        0.6052563 0.        0.        0.042315  0.        0.        0.036787  0.        0.        0.011465  0.        0.        0.061755  0.        0.        0.        0.        0.        0.034806  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.031574  0.        0.        0.        0.        0.032426  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0672507],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0035,2,9,idID,63,best
7,0.04079285851168823,0.04079285851168823,0.004228418419000001,[0.       0.       0.038511 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033495 0.       0.       0.       0.       0.       0.       0.       0.       0.627785 0.       0.       0.0399   0.       0.       0.034688 0.       0.       0.010811 0.       0.       0.058231 0.       0.       0.       0.       0.       0.03282  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029772 0.       0.       0.       0.       0.030575 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063413],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0035,2,9,idID,63,best
8,0.0384499327765272,0.0384499327765272,0.004231697476,[0.       0.       0.038932 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033861 0.       0.       0.       0.       0.       0.       0.       0.       0.634646 0.       0.       0.040336 0.       0.       0.035067 0.       0.       0.       0.       0.       0.058867 0.       0.       0.       0.       0.       0.033179 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030097 0.       0.       0.       0.       0.030909 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064106],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.1,0.0035,2,9,idID,63,best
9,0.019810166900971194,0.019810166900971194,0.0040015453090000005,[0.       0.       0.020056 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017444 0.       0.       0.       0.       0.       0.       0.       0.       0.326946 0.       0.       0.02078  0.       0.       0.018065 0.       0.       0.       0.       0.       0.515163 0.       0.       0.       0.       0.       0.017093 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015505 0.       0.       0.       0.       0.015923 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033025],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.1,0.0035,2,9,idID,63,best
