iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.23297035117621728,0.004304236473,7,7,100,100,0.034344,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.06001, 0.152432, 0.035764, 0.125493, 0.22946, 0.263664, 0.133177]","[1, 2, 5, 9, 11, 18, 28]"
1,idID,True,0.18477457446033646,0.005006662334,7,7,100,100,0.039739,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.032146, 0.081653, 0.019158, 0.067223, 0.122915, 0.141237, 0.535669]","[1, 2, 5, 9, 11, 18, 28]"
2,idID,True,0.17570316001183225,0.004925255854,7,7,100,85,0.038313,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.037002, 0.093988, 0.022052, 0.077378, 0.141483, 0.616587, 0.011511]","[1, 2, 5, 9, 11, 28, 29]"
3,idID,True,0.17295869257091215,0.004996173128000001,7,7,100,70,0.036455,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.037453, 0.095134, 0.010122, 0.078322, 0.143209, 0.624108, 0.011651]","[1, 2, 7, 9, 11, 28, 29]"
4,idID,True,0.17100411728260395,0.005010468097999999,7,7,100,63,0.035511,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.037749, 0.095885, 0.010202, 0.071046, 0.14434, 0.629035, 0.011743]","[1, 2, 7, 9, 11, 28, 29]"
5,idID,True,0.16858984799353163,0.005007659455,7,7,100,58,0.035531,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.038302, 0.097289, 0.010351, 0.072086, 0.131809, 0.638247, 0.011915]","[1, 2, 7, 9, 11, 28, 29]"
6,idID,True,0.16624765492621368,0.00504225057,7,7,100,76,0.055321,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.038678, 0.08842, 0.010453, 0.072794, 0.133104, 0.644518, 0.012032]","[1, 2, 7, 9, 11, 28, 29]"
7,idID,True,0.1654204269881407,0.0050456155139999995,7,7,100,65,0.04239,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.034945, 0.088763, 0.010494, 0.073077, 0.133621, 0.647021, 0.012079]","[1, 2, 7, 9, 11, 28, 29]"
8,idID,True,0.1343040347842903,0.0049937956819999995,7,7,100,66,0.039859,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.039874, 0.101284, 0.011411, 0.011974, 0.083385, 0.738289, 0.013783]","[1, 2, 6, 7, 9, 28, 29]"
9,idID,True,0.13153665732927813,0.005008999496999999,7,7,100,68,0.039388,1000,100,0.1,0.003,1,2,15,idID,7,random,ccef,"[0.040209, 0.102136, 0.011507, 0.012075, 0.075678, 0.744497, 0.013899]","[1, 2, 6, 7, 9, 28, 29]"
