iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1631021441404006,0.1631021441404006,0.002849612147,[0.       0.       0.117216 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071403 0.       0.       0.       0.       0.       0.107205 0.704176 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
1,0.13284713925042996,0.13284713925042996,0.002815227864,[0.       0.       0.090457 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055102 0.       0.       0.       0.       0.       0.082731 0.77171  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
2,0.11172698704708534,0.11172698704708534,0.002793629092,[0.       0.       0.073645 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044861 0.       0.       0.       0.       0.       0.067355 0.81414  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
3,0.09628283570393058,0.09628283570393058,0.00277879425,[0.       0.       0.062103 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03783  0.       0.       0.       0.       0.       0.056798 0.843269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
4,0.08453915373384721,0.08453915373384721,0.002767979721,[0.       0.       0.053688 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032704 0.       0.       0.       0.       0.       0.049102 0.864505 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
5,0.07532556025483302,0.07532556025483302,0.0027597539869999997,[0.       0.       0.047282 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028802 0.       0.       0.       0.       0.       0.043243 0.880674 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
6,0.06790925015008692,0.06790925015008692,0.0027532757500000004,[0.       0.       0.042241 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025732 0.       0.       0.       0.       0.       0.038633 0.893394 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
7,0.06181505165099574,0.06181505165099574,0.0027480460370000004,[0.       0.       0.038172 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023253 0.       0.       0.       0.       0.       0.034911 0.903664 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
8,0.05672012669299116,0.05672012669299116,0.0027437356,[0.       0.       0.034818 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02121  0.       0.       0.       0.       0.       0.031843 0.912129 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
9,0.052398637879921925,0.052398637879921925,0.00274012474,[0.       0.       0.032006 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019497 0.       0.       0.       0.       0.       0.029271 0.919227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
10,0.048686596145234656,0.048686596145234656,0.002737048018,[0.       0.       0.029614 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01804  0.       0.       0.       0.       0.       0.027083 0.925263 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
11,0.04546534174508943,0.04546534174508943,0.002734405637,[0.       0.       0.027555 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016786 0.       0.       0.       0.       0.       0.0252   0.93046  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
12,0.04264261896233751,0.04264261896233751,0.002732105652,[0.       0.       0.025763 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015695 0.       0.       0.       0.       0.       0.023562 0.934981 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
13,0.04014929468312073,0.04014929468312073,0.002730086058,[0.       0.       0.02419  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014737 0.       0.       0.       0.       0.       0.022124 0.93895  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
14,0.037930491510424005,0.037930491510424005,0.002728294953,[0.       0.       0.022798 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013889 0.       0.       0.       0.       0.       0.020851 0.942462 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
15,0.035944234846716716,0.035944234846716716,0.002726701257,[0.       0.       0.021558 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013133 0.       0.       0.       0.       0.       0.019717 0.945592 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
16,0.03415540588844763,0.03415540588844763,0.0027252719130000003,[0.       0.       0.020446 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012455 0.       0.       0.       0.       0.       0.0187   0.948399 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
17,0.03253567832858156,0.03253567832858156,0.00272398174,[0.       0.       0.019443 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011844 0.       0.       0.       0.       0.       0.017782 0.950931 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
18,0.03106255377553309,0.03106255377553309,0.0027228121620000005,[0.       0.       0.018534 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01129  0.       0.       0.       0.       0.       0.01695  0.953226 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
19,0.029717532564496663,0.029717532564496663,0.002721751911,[0.       0.       0.017706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010786 0.       0.       0.       0.       0.       0.016193 0.955316 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
20,0.028483592764915685,0.028483592764915685,0.002720775287,[0.       0.       0.016949 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010325 0.       0.       0.       0.       0.       0.0155   0.957226 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.01,0.001,1,4,iDR,65,first
