iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0673386886109386,0.0673386886109386,0.0032500831789999997,[0.026896 0.       0.048259 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014488 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.127119 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094565 0.106762 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.117182 0.039795 0.       0.       0.053412 0.       0.       0.       0.       0.       0.       0.       0.108666 0.       0.       0.       0.       0.       0.104146 0.       0.       0.       0.085432 0.073277 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
1,0.0672564124346937,0.0672564124346937,0.00324655131352,[0.026896   0.         0.048259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014488   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.127119   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.094565   0.106762   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11601018 0.04096682 0.         0.         0.053412   0.         0.         0.         0.         0.         0.         0.         0.108666   0.         0.         0.         0.         0.         0.104146   0.         0.         0.         0.085432   0.073277   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
2,0.06721333392474796,0.06721333392474796,0.0032473889990000003,[0.026927 0.       0.048315 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014505 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.127267 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094675 0.106886 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.114984 0.041014 0.       0.       0.053474 0.       0.       0.       0.       0.       0.       0.       0.108792 0.       0.       0.       0.       0.       0.104267 0.       0.       0.       0.085531 0.073362 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
3,0.06717058554103772,0.06717058554103772,0.00324822531,[0.026958 0.       0.048371 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014522 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.127414 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094784 0.107009 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.113965 0.041061 0.       0.       0.053536 0.       0.       0.       0.       0.       0.       0.       0.108917 0.       0.       0.       0.       0.       0.104387 0.       0.       0.       0.08563  0.073447 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
4,0.06712760041430815,0.06712760041430815,0.003249048093,[0.026989 0.       0.048426 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014539 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.127559 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094892 0.107131 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112954 0.041108 0.       0.       0.053597 0.       0.       0.       0.       0.       0.       0.       0.109041 0.       0.       0.       0.       0.       0.104506 0.       0.       0.       0.085728 0.073531 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
5,0.06708193914485308,0.06708193914485308,0.00324874989444,[0.02811854 0.         0.048426   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.127559   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.094892   0.107131   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11182446 0.041108   0.         0.         0.053597   0.         0.         0.         0.         0.         0.         0.         0.109041   0.         0.         0.         0.         0.         0.104506   0.         0.         0.         0.085728   0.073531   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
6,0.06703365775745314,0.06703365775745314,0.0032493828750099997,[0.02811854 0.         0.048426   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.127559   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.094892   0.107131   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11182446 0.041108   0.         0.         0.05306103 0.         0.         0.         0.         0.         0.         0.         0.109041   0.         0.         0.         0.         0.         0.10504197 0.         0.         0.         0.085728   0.073531   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
7,0.06697189958856856,0.06697189958856856,0.0032485419550708,[0.02811854 0.         0.048426   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.127559   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.094892   0.107131   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11070622 0.041108   0.         0.         0.05306103 0.         0.         0.         0.         0.         0.         0.         0.109041   0.         0.         0.         0.         0.         0.10504197 0.         0.         0.         0.08684624 0.073531   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
8,0.06692709752855834,0.06692709752855834,0.003248012779361188,[0.02811854 0.         0.048426   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.127559   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09599906 0.107131   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10959915 0.041108   0.         0.         0.05306103 0.         0.         0.         0.         0.         0.         0.         0.109041   0.         0.         0.         0.         0.         0.10504197 0.         0.         0.         0.08684624 0.073531   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
9,0.06688410188694803,0.06688410188694803,0.00324880522,[0.028149 0.       0.048479 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014555 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.127699 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096104 0.107248 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.108622 0.041153 0.       0.       0.053119 0.       0.       0.       0.       0.       0.       0.       0.109161 0.       0.       0.       0.       0.       0.105157 0.       0.       0.       0.086941 0.073612 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,14,idID,20,random
