iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1955425927487162,0.1955425927487162,0.0045013336999999995,[0.         0.16271145 0.         0.15766    0.13800755 0.         0.         0.         0.         0.         0.         0.         0.195847   0.         0.175293   0.         0.170481   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
1,0.19534453908834915,0.19534453908834915,0.0045013336999999995,[0.         0.16108434 0.         0.15766    0.13800755 0.         0.         0.         0.         0.         0.         0.         0.195847   0.         0.175293   0.         0.17210811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
2,0.195166844651608,0.195166844651608,0.0045013336999999995,[0.         0.16108434 0.         0.1560834  0.13958415 0.         0.         0.         0.         0.         0.         0.         0.195847   0.         0.175293   0.         0.17210811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
3,0.19496860278460637,0.19496860278460637,0.0045013336999999995,[0.         0.15947349 0.         0.1560834  0.13958415 0.         0.         0.         0.         0.         0.         0.         0.195847   0.         0.175293   0.         0.17371896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
4,0.1947701012987314,0.1947701012987314,0.0045013336999999995,[0.         0.15787876 0.         0.1560834  0.14117888 0.         0.         0.         0.         0.         0.         0.         0.195847   0.         0.175293   0.         0.17371896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
5,0.19457125079618554,0.19457125079618554,0.0045013336999999995,[0.         0.15629997 0.         0.1560834  0.14275767 0.         0.         0.         0.         0.         0.         0.         0.195847   0.         0.175293   0.         0.17371896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
6,0.19437210121436288,0.19437210121436288,0.0045013336999999995,[0.         0.15473697 0.         0.1560834  0.14432067 0.         0.         0.         0.         0.         0.         0.         0.195847   0.         0.175293   0.         0.17371896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
7,0.19421321459230864,0.19421321459230864,0.0045013336999999995,[0.         0.15473697 0.         0.1560834  0.14432067 0.         0.         0.         0.         0.         0.         0.         0.19388853 0.         0.175293   0.         0.17567743 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
8,0.19401702980452004,0.19401702980452004,0.0045013336999999995,[0.         0.1531896  0.         0.1560834  0.14432067 0.         0.         0.         0.         0.         0.         0.         0.19388853 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
9,0.1938363475488697,0.1938363475488697,0.0045013336999999995,[0.         0.1531896  0.         0.15452257 0.14588151 0.         0.         0.         0.         0.         0.         0.         0.19388853 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
10,0.19376490261184304,0.19376490261184304,0.0045013336999999995,[0.         0.1516577  0.         0.15452257 0.14588151 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
11,0.19356641990302645,0.19356641990302645,0.0045013336999999995,[0.         0.15014113 0.         0.15452257 0.14739808 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
12,0.1933678111650201,0.1933678111650201,0.0045013336999999995,[0.         0.14863972 0.         0.15452257 0.14889949 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
13,0.19318575165446408,0.19318575165446408,0.0045013336999999995,[0.         0.14863972 0.         0.15297734 0.15044472 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
14,0.1929864295894965,0.1929864295894965,0.0045013336999999995,[0.         0.14715332 0.         0.15297734 0.15193112 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
15,0.19278707306506038,0.19278707306506038,0.0045013336999999995,[0.         0.14568179 0.         0.15297734 0.15340265 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.1772248  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
16,0.19259394799289975,0.19259394799289975,0.0045013336999999995,[0.         0.14422497 0.         0.15297734 0.15340265 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.17868162 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
17,0.19241040793722478,0.19241040793722478,0.0045013336999999995,[0.         0.14422497 0.         0.15144757 0.15493242 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.17868162 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
18,0.19221745450928895,0.19221745450928895,0.0045013336999999995,[0.         0.14278272 0.         0.15144757 0.15493242 0.         0.         0.         0.         0.         0.         0.         0.19542043 0.         0.175293   0.         0.18012387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
19,0.19205174671914138,0.19205174671914138,0.0045013336999999995,[0.         0.14278272 0.         0.15144757 0.15688663 0.         0.         0.         0.         0.         0.         0.         0.19346622 0.         0.175293   0.         0.18012387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
20,0.19185970593131785,0.19185970593131785,0.0045013336999999995,[0.         0.14135489 0.         0.15144757 0.15688663 0.         0.         0.         0.         0.         0.         0.         0.19346622 0.         0.175293   0.         0.18155169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
21,0.19166182135358853,0.19166182135358853,0.0045013336999999995,[0.         0.13994134 0.         0.15144757 0.15830018 0.         0.         0.         0.         0.         0.         0.         0.19346622 0.         0.175293   0.         0.18155169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
22,0.191471118621719,0.191471118621719,0.0045013336999999995,[0.         0.13854193 0.         0.15144757 0.15830018 0.         0.         0.         0.         0.         0.         0.         0.19346622 0.         0.175293   0.         0.18295111 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
