iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20063293694135545,0.0032459975760000003,7,7,100,78,0.111002,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.041316, 0.089704, 0.503139, 0.012151, 0.115537, 0.101889, 0.136264]","[3, 19, 20, 21, 22, 23, 27]"
1,TID,True,0.19785112359233695,0.0032271417952000007,7,7,100,57,0.108638,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.041316, 0.0807336, 0.5121094, 0.012151, 0.115537, 0.101889, 0.136264]","[3, 19, 20, 21, 22, 23, 27]"
2,idID,True,0.18932905517462623,0.002557192986,7,7,100,59,0.10582,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.020784, 0.040614, 0.25762, 0.503056, 0.058122, 0.051256, 0.068548]","[3, 19, 20, 21, 22, 23, 27]"
3,idID,True,0.17777941240094772,0.002522504885,7,7,100,43,0.106483,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.021678, 0.042362, 0.268706, 0.524703, 0.060623, 0.071498, 0.01043]","[3, 19, 20, 21, 22, 27, 28]"
4,idID,True,0.17541845776521617,0.002487776715,6,6,100,50,0.127117,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.021906, 0.042808, 0.271538, 0.530233, 0.061262, 0.072252]","[3, 19, 20, 21, 22, 27]"
5,idID,True,0.13824383173359928,0.0022931975350000003,6,6,100,45,0.153725,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.014904, 0.029126, 0.184749, 0.68038, 0.041681, 0.049159]","[3, 19, 20, 21, 22, 27]"
6,iDR,True,0.13183683279466607,0.0022668183160000003,6,6,100,42,0.109853,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.013955, 0.027271, 0.17298, 0.700742, 0.039026, 0.046027]","[3, 19, 20, 21, 22, 27]"
7,TID,True,0.13046588567739034,0.0022577720892,6,6,100,41,0.114948,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.013955, 0.027271, 0.17298, 0.700742, 0.0351234, 0.0499296]","[3, 19, 20, 21, 22, 27]"
8,idID,True,0.07038432211670874,0.0021634197739999997,6,6,100,47,0.114749,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.016672, 0.032581, 0.837186, 0.041962, 0.059652, 0.011947]","[3, 19, 21, 22, 27, 29]"
9,idID,True,0.06893234588191681,0.002154797154,6,6,100,31,0.105299,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.016726, 0.029419, 0.839923, 0.042099, 0.059847, 0.011986]","[3, 19, 21, 22, 27, 29]"
10,idID,True,0.0672555640297717,0.0021500501850000003,6,6,100,32,0.105099,1000,100,0.1,0.002,1,2,15,best,1,random,ccef,"[0.01002, 0.016759, 0.029478, 0.841594, 0.042183, 0.059966]","[2, 3, 19, 21, 22, 27]"
