iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.13592420517027776,0.005809690712,7,7,100,44,0.119304,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.05257, 0.104916, 0.579202, 0.045126, 0.076543, 0.085199, 0.056445]","[2, 7, 8, 15, 18, 19, 25]"
1,idID,True,0.12916292812895022,0.005562106664000001,7,7,100,40,0.132484,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.027331, 0.054546, 0.301125, 0.023461, 0.519897, 0.044295, 0.029346]","[2, 7, 8, 15, 18, 19, 25]"
2,idID,True,0.1284681069823015,0.005573261788000001,7,7,100,22,0.146383,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.024665, 0.054695, 0.30195, 0.023525, 0.521321, 0.044416, 0.029426]","[2, 7, 8, 15, 18, 19, 25]"
3,idID,True,0.12093258528588345,0.0055992956900000005,7,7,100,18,0.151585,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.025544, 0.056645, 0.312713, 0.024364, 0.539903, 0.010356, 0.030475]","[2, 7, 8, 15, 18, 22, 25]"
4,idID,True,0.11417796610455455,0.005868232987,7,7,100,40,0.11434,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.054338, 0.021272, 0.120496, 0.66521, 0.051828, 0.022029, 0.064827]","[2, 5, 7, 8, 15, 22, 25]"
5,iDR,True,0.11354099428564822,0.0058980771809999995,7,7,100,47,0.123673,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.054621, 0.021383, 0.121124, 0.668676, 0.046888, 0.022144, 0.065165]","[2, 5, 7, 8, 15, 22, 25]"
6,idID,True,0.10662795637391201,0.005889878944,7,7,100,47,0.112432,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.055292, 0.021646, 0.122613, 0.676896, 0.047464, 0.065966, 0.010123]","[2, 5, 7, 8, 15, 25, 27]"
7,idID,True,0.1036346380027787,0.005901552196,7,7,100,59,0.124818,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.055978, 0.021915, 0.111722, 0.685299, 0.048053, 0.066785, 0.010249]","[2, 5, 7, 8, 15, 25, 27]"
8,idID,True,0.10315664921971883,0.005938449158,6,6,100,48,0.123659,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.056558, 0.022142, 0.112879, 0.692395, 0.048551, 0.067476]","[2, 5, 7, 8, 15, 25]"
9,idID,True,0.10037562723509963,0.006020607242000001,6,6,100,40,0.12843,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.057253, 0.114266, 0.700905, 0.049148, 0.010123, 0.068305]","[2, 7, 8, 15, 19, 25]"
10,idID,True,0.09936842319218654,0.006025682802000001,6,6,100,54,0.139475,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.05726, 0.11428, 0.700991, 0.049154, 0.010001, 0.068313]","[2, 7, 8, 15, 18, 25]"
11,idID,True,0.08433397557245984,0.0062697115419999986,6,6,100,59,0.17024,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.119949, 0.735764, 0.051592, 0.010497, 0.071702, 0.010496]","[7, 8, 15, 18, 25, 26]"
12,idID,True,0.08095402613023636,0.00630135578,5,5,100,67,0.14279,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.121221, 0.743568, 0.052139, 0.010608, 0.072463]","[7, 8, 15, 18, 25]"
13,TID,True,0.07674304708944697,0.0063276001265,5,5,100,65,0.148632,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.1090989, 0.7556901, 0.052139, 0.010608, 0.072463]","[7, 8, 15, 18, 25]"
14,TID,True,0.07523972596673921,0.00639213212585,6,6,100,65,0.134731,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.01090989, 0.09818901, 0.7556901, 0.052139, 0.010608, 0.072463]","[4, 7, 8, 15, 18, 25]"
15,iDR,True,0.07223462071371547,0.006406437824,6,6,100,51,0.156694,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.011018, 0.089247, 0.763184, 0.052656, 0.010713, 0.073182]","[4, 7, 8, 15, 18, 25]"
16,TID,True,0.07109873674071142,0.0063635189417,6,6,100,51,0.13923,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.011018, 0.08032230000000001, 0.763184, 0.0615807, 0.010713, 0.073182]","[4, 7, 8, 15, 18, 25]"
17,TID,True,0.06805685307684761,0.00638090871965,6,6,100,51,0.112377,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.011018, 0.07229007000000001, 0.77121623, 0.0615807, 0.010713, 0.073182]","[4, 7, 8, 15, 18, 25]"
18,idID,True,0.06565750959379164,0.006391327337999999,6,6,100,65,0.133743,100,100,0.1,0.0055,1,2,15,best,81,random,bench_local,"[0.011098, 0.065535, 0.776832, 0.062029, 0.010791, 0.073715]","[4, 7, 8, 15, 18, 25]"
