iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12031648774761892,0.12031648774761892,0.003272203486,[0.       0.       0.       0.       0.       0.       0.       0.073359 0.       0.016702 0.       0.120322 0.       0.070772 0.       0.       0.       0.011238 0.020434 0.092566 0.       0.       0.047369 0.       0.       0.       0.       0.510973 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
1,0.11235371483978403,0.11235371483978403,0.0032502250419999996,[0.       0.       0.       0.       0.       0.       0.       0.065673 0.       0.014952 0.       0.107716 0.       0.063357 0.       0.       0.       0.010061 0.018293 0.082868 0.       0.       0.042406 0.       0.       0.       0.       0.594672 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
2,0.10760473331677785,0.10760473331677785,0.003185048973,[0.       0.       0.       0.       0.       0.       0.       0.067866 0.       0.015451 0.       0.077919 0.       0.065473 0.       0.       0.       0.010397 0.018904 0.085635 0.       0.       0.043822 0.       0.       0.       0.       0.614532 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
3,0.08946338991593954,0.08946338991593954,0.003025346549,[0.       0.       0.       0.       0.       0.       0.       0.067866 0.       0.015451 0.       0.077919 0.       0.065473 0.       0.       0.       0.       0.018904 0.085635 0.       0.       0.010397 0.       0.       0.       0.       0.614532 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
4,0.08689696510780177,0.08689696510780177,0.0030479543759,[0.        0.        0.        0.        0.        0.        0.        0.067866  0.        0.015451  0.        0.077919  0.        0.0458311 0.        0.        0.        0.        0.018904  0.085635  0.        0.        0.010397  0.        0.        0.0196419 0.        0.614532  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
5,0.08400559700547774,0.08400559700547774,0.0032037415679,[0.        0.        0.        0.        0.0256905 0.        0.        0.067866  0.        0.015451  0.        0.077919  0.        0.0458311 0.        0.        0.        0.        0.018904  0.0599445 0.        0.        0.010397  0.        0.        0.0196419 0.        0.614532  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
6,0.08024403869007478,0.08024403869007478,0.0032005450792999997,[0.        0.        0.        0.        0.0256905 0.        0.        0.0475062 0.        0.015451  0.        0.077919  0.        0.0458311 0.        0.        0.        0.        0.018904  0.0599445 0.        0.        0.010397  0.        0.        0.0400017 0.        0.614532  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
7,0.07394712938859721,0.07394712938859721,0.0031360346032999996,[0.        0.        0.        0.        0.0256905 0.        0.        0.0475062 0.        0.010397  0.        0.077919  0.        0.0458311 0.        0.        0.        0.        0.018904  0.0599445 0.        0.        0.        0.        0.        0.0400017 0.        0.614532  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
8,0.06834052976794328,0.06834052976794328,0.0030690865985,[0.        0.        0.        0.        0.0256905 0.        0.        0.0475062 0.        0.010397  0.        0.0545433 0.        0.0458311 0.        0.        0.        0.        0.018904  0.0599445 0.        0.        0.        0.        0.        0.0400017 0.        0.6379077 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
9,0.06671464629854831,0.06671464629854831,0.0031071117565,[0.        0.        0.        0.        0.0256905 0.        0.        0.0475062 0.01      0.        0.        0.0545433 0.        0.0458311 0.        0.        0.        0.        0.018904  0.0599445 0.        0.        0.        0.        0.        0.0400017 0.        0.6379077 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,TID,58,first
