iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.2390202614835713,0.003591407268681277,10,"[0.04087197 0.10379192 0.02436503 0.09494497 0.15623219 0.08122444
 0.16666276 0.111964   0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,34,0.014762,1000,100,0.03,0.001,1,10,10,TID,7,best
1,TID,True,0.23854230896308184,0.0035813170726779766,10,"[0.04087197 0.10379192 0.02436503 0.09494497 0.15623219 0.08458336
 0.16666276 0.10860508 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,27,0.014362,1000,100,0.03,0.001,1,10,10,TID,7,best
2,TID,True,0.23809848741912154,0.0035775649948204184,10,"[0.04087197 0.10067816 0.02436503 0.09494497 0.15623219 0.08769711
 0.16666276 0.10860508 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,35,0.014593,1000,100,0.03,0.001,1,10,10,TID,7,best
3,TID,True,0.2376222883532552,0.003567777504697218,10,"[0.04087197 0.10067816 0.02436503 0.09494497 0.15623219 0.09095527
 0.16666276 0.10534693 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,31,0.014313,1000,100,0.03,0.001,1,10,10,TID,7,best
4,TID,True,0.23741394892414136,0.0035738328462896845,10,"[0.04087197 0.10067816 0.02436503 0.09494497 0.1593926  0.09095527
 0.16666276 0.10218652 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,23,0.013659,1000,100,0.03,0.001,1,10,10,TID,7,best
5,TID,True,0.23719593353978474,0.003572410025319436,10,"[0.04087197 0.10067816 0.02436503 0.09494497 0.1593926  0.09095527
 0.16938326 0.10218652 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,31,0.014221,1000,100,0.03,0.001,1,10,10,TID,7,best
6,TID,True,0.23675912864360438,0.0035785657414677363,10,"[0.04087197 0.10067816 0.02436503 0.09494497 0.1593926  0.09095527
 0.17244886 0.09912093 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.014113,1000,100,0.03,0.001,1,10,10,TID,7,best
7,TID,True,0.23632546549619884,0.00357029413609694,10,"[0.04087197 0.10067816 0.02436503 0.09209662 0.1593926  0.09380362
 0.17244886 0.09912093 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,33,0.014362,1000,100,0.03,0.001,1,10,10,TID,7,best
8,TID,True,0.2358969776624845,0.0035622706788872678,10,"[0.04087197 0.10067816 0.02436503 0.08933372 0.1593926  0.09656651
 0.17244886 0.09912093 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,21,0.013576,1000,100,0.03,0.001,1,10,10,TID,7,best
9,TID,True,0.2354655145263913,0.003568241723551119,10,"[0.04087197 0.10067816 0.02436503 0.08933372 0.1593926  0.09656651
 0.17542249 0.0961473  0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,29,0.014083,1000,100,0.03,0.001,1,10,10,TID,7,best
10,TID,True,0.23501434301681018,0.003559576928917104,10,"[0.04087197 0.10067816 0.02436503 0.08933372 0.1593926  0.09945093
 0.17542249 0.09326288 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,32,0.014316,1000,100,0.03,0.001,1,10,10,TID,7,best
11,TID,True,0.2345689382111859,0.0035511720781221086,10,"[0.04087197 0.10067816 0.02436503 0.08933372 0.1593926  0.10224882
 0.17542249 0.09046499 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,32,0.014295,1000,100,0.03,0.001,1,10,10,TID,7,best
12,TID,True,0.23412497930848547,0.0035475325626002766,10,"[0.04087197 0.09765782 0.02436503 0.08933372 0.1593926  0.10526916
 0.17542249 0.09046499 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,27,0.013969,1000,100,0.03,0.001,1,10,10,TID,7,best
13,TID,True,0.2336839705053497,0.0035393798573291313,10,"[0.04087197 0.09765782 0.02436503 0.08933372 0.1593926  0.10798311
 0.17542249 0.08775104 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,27,0.013942,1000,100,0.03,0.001,1,10,10,TID,7,best
14,TID,True,0.2332439094011563,0.003535849527272955,10,"[0.04087197 0.09472808 0.02436503 0.08933372 0.1593926  0.11091285
 0.17542249 0.08775104 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,31,0.01417,1000,100,0.03,0.001,1,10,10,TID,7,best
15,TID,True,0.23280769461940778,0.0035279414031599435,10,"[0.04087197 0.09472808 0.02436503 0.08933372 0.1593926  0.11354538
 0.17542249 0.08511851 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.014166,1000,100,0.03,0.001,1,10,10,TID,7,best
16,TID,True,0.23241368283340855,0.0035330689423817676,10,"[0.04087197 0.09472808 0.02436503 0.08933372 0.1593926  0.11354538
 0.17797604 0.08256496 0.0879628  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,35,0.014446,1000,100,0.03,0.001,1,10,10,TID,7,best
