iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11359242684483052,0.11359242684483052,0.00283999494921,[0.         0.0121961  0.         0.         0.13251    0.         0.         0.         0.         0.         0.         0.01097649 0.         0.         0.016774   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.142803   0.         0.         0.         0.         0.         0.         0.         0.09878841 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.053821   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.071864   0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],16.0,500,100,0.1,0.002,3,14,TID,13,random
1,0.11297952685791132,0.11297952685791132,0.0027997914152100003,[0.         0.0121961  0.         0.         0.119259   0.         0.         0.         0.         0.         0.013251   0.01097649 0.         0.         0.016774   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.142803   0.         0.         0.         0.         0.         0.         0.         0.09878841 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.053821   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.071864   0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],17.0,500,100,0.1,0.002,3,14,TID,13,random
2,0.0868300727907187,0.0868300727907187,0.00237644562846,[0.         0.0121961  0.         0.         0.119259   0.         0.         0.         0.         0.         0.013251   0.         0.         0.         0.016774   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.01097649 0.         0.         0.         0.         0.         0.         0.         0.09878841 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.053821   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.071864   0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],16.0,500,100,0.1,0.002,3,14,TID,13,random
3,0.08354811592756213,0.08354811592756213,0.00232827777371,[0.         0.0121961  0.         0.         0.119259   0.         0.         0.         0.         0.         0.013251   0.         0.         0.         0.01097649 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09878841 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.053821   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.071864   0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],15.0,500,100,0.1,0.002,3,14,TID,13,random
4,0.07144949151643873,0.07144949151643873,0.0022165826020199998,[0.         0.0121961  0.         0.         0.119259   0.         0.         0.         0.         0.         0.013251   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09878841 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.01097649 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.071864   0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],14.0,500,100,0.1,0.002,3,14,TID,13,random
5,0.0706857595896096,0.0706857595896096,0.002243986506954,[0.         0.02207494 0.         0.         0.119259   0.         0.         0.         0.         0.         0.013251   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08890957 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.01097649 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.071864   0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],14.0,500,100,0.1,0.002,3,14,TID,13,random
6,0.06782435411405335,0.06782435411405335,0.0022187039498639998,[0.         0.02207494 0.         0.         0.119259   0.         0.         0.         0.         0.         0.01097649 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08890957 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.071864   0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],13.0,500,100,0.1,0.002,3,14,TID,13,random
7,0.05461152305648204,0.05461152305648204,0.002063182725074,[0.         0.02207494 0.         0.         0.119259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08890957 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.01097649 0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],12.0,500,100,0.1,0.002,3,14,TID,13,random
8,0.053783262655209475,0.053783262655209475,0.002094800939134,[0.         0.02207494 0.         0.         0.119259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08890957 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.126995   0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.         0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],12.0,500,100,0.1,0.002,3,14,TID,13,random
9,0.053536887168034,0.053536887168034,0.002069909919134,[0.         0.02207494 0.         0.         0.119259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0126995  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022241   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08890957 0.         0.         0.         0.059619   0.         0.         0.103636   0.         0.         0.033968   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011889   0.1142955  0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07307    0.         0.         0.         0.         0.         0.         0.02885   ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],13.0,500,100,0.1,0.002,3,14,TID,13,random
