iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20769543446371,0.20769543446371,0.0031471292081999996,[0.036798  0.        0.099616  0.045789  0.        0.        0.034335  0.013118  0.116749  0.        0.109439  0.        0.024674  0.        0.090392  0.        0.010852  0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0437853 0.030801  0.02294   0.        0.087355  0.057887 ],[1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
1,0.2020422894819925,0.2020422894819925,0.003103144461,[0.036798  0.        0.099616  0.045789  0.        0.        0.034335  0.013118  0.116749  0.        0.109439  0.        0.024674  0.        0.0632744 0.        0.010852  0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0437853 0.030801  0.0500576 0.        0.087355  0.057887 ],[1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
2,0.18523332990616462,0.18523332990616462,0.003066120883,[0.010852  0.        0.099616  0.045789  0.        0.        0.034335  0.013118  0.116749  0.        0.109439  0.        0.024674  0.        0.0632744 0.        0.        0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0437853 0.030801  0.0500576 0.        0.087355  0.057887 ],[1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
3,0.17835064616878465,0.17835064616878465,0.0031649200318,[0.010852  0.        0.0697312 0.045789  0.        0.        0.034335  0.013118  0.116749  0.        0.109439  0.        0.024674  0.        0.0632744 0.        0.        0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0736701 0.030801  0.0500576 0.        0.087355  0.057887 ],[1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
4,0.17435586981749054,0.17435586981749054,0.0032086359318,[0.010852  0.        0.0697312 0.045789  0.01      0.        0.034335  0.        0.116749  0.        0.109439  0.        0.024674  0.        0.0632744 0.        0.        0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0736701 0.030801  0.0500576 0.        0.087355  0.057887 ],[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
5,0.17134709019454755,0.17134709019454755,0.0032079065555999996,[0.010852  0.        0.0697312 0.045789  0.01      0.        0.034335  0.        0.116749  0.        0.109439  0.        0.024674  0.        0.0632744 0.        0.        0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0736701 0.030801  0.0674237 0.        0.087355  0.0405209],[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
6,0.1683759298844793,0.1683759298844793,0.0032052696275999995,[0.010852  0.        0.0697312 0.045789  0.01      0.        0.0240345 0.        0.116749  0.        0.109439  0.        0.024674  0.        0.0632744 0.        0.        0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0736701 0.030801  0.0777242 0.        0.087355  0.0405209],[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
7,0.14921375534404535,0.14921375534404535,0.0030347171559999995,[0.        0.        0.0697312 0.045789  0.01      0.        0.0240345 0.        0.116749  0.        0.109439  0.        0.024674  0.        0.0632744 0.        0.        0.        0.        0.        0.0582127 0.        0.033538  0.017894  0.        0.0736701 0.030801  0.010852  0.        0.087355  0.0405209],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
8,0.14748094672549844,0.14748094672549844,0.0030473942881600003,[0.         0.         0.04881184 0.045789   0.01       0.         0.0240345  0.         0.116749   0.         0.13035836 0.         0.024674   0.         0.0632744  0.         0.         0.         0.         0.         0.0582127  0.         0.033538   0.017894   0.         0.0736701  0.030801   0.010852   0.         0.087355   0.0405209 ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
9,0.14469000466843146,0.14469000466843146,0.00313462233316,[0.         0.         0.04881184 0.0320523  0.0237367  0.         0.0240345  0.         0.116749   0.         0.13035836 0.         0.024674   0.         0.0632744  0.         0.         0.         0.         0.         0.0582127  0.         0.033538   0.017894   0.         0.0736701  0.030801   0.010852   0.         0.087355   0.0405209 ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.003,1,19,random,62,random
