iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20244852384150394,0.20244852384150394,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.155871   0.         0.         0.         0.         0.         0.         0.18488646 0.         0.         0.         0.         0.166426   0.         0.         0.         0.         0.13823154 0.         0.178928   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
1,0.20233588992813825,0.20233588992813825,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.155871   0.         0.         0.         0.         0.         0.         0.18488646 0.         0.         0.         0.         0.16476174 0.         0.         0.         0.         0.13823154 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
2,0.20195525889318883,0.20195525889318883,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.155871   0.         0.         0.         0.         0.         0.         0.18488646 0.         0.         0.         0.         0.16311412 0.         0.         0.         0.         0.13987916 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
3,0.20163895718025457,0.20163895718025457,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.155871   0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.16311412 0.         0.         0.         0.         0.14172802 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
4,0.2012606103521421,0.2012606103521421,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.155871   0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.16148298 0.         0.         0.         0.         0.14335916 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
5,0.20097035122854634,0.20097035122854634,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.16148298 0.         0.         0.         0.         0.14491787 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
6,0.2005942588569807,0.2005942588569807,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15986815 0.         0.         0.         0.         0.1465327  0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
7,0.20022038017377128,0.20022038017377128,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15826947 0.         0.         0.         0.         0.14813138 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
8,0.1998487238320181,0.1998487238320181,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15668678 0.         0.         0.         0.         0.14971408 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
9,0.19947929778556975,0.19947929778556975,0.0021587282260000003,[0.         0.         0.         0.         0.         0.175657   0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15511991 0.         0.         0.         0.         0.15128095 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
10,0.1991038022418038,0.1991038022418038,0.0021587282260000003,[0.         0.         0.         0.         0.         0.17390043 0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15511991 0.         0.         0.         0.         0.15303752 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
11,0.1987299294652512,0.1987299294652512,0.0021587282260000003,[0.         0.         0.         0.         0.         0.17216143 0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15511991 0.         0.         0.         0.         0.15477652 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
12,0.1983577056587855,0.1983577056587855,0.0021587282260000003,[0.         0.         0.         0.         0.         0.17043981 0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15511991 0.         0.         0.         0.         0.15649814 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
13,0.19798715591888358,0.19798715591888358,0.0021587282260000003,[0.         0.         0.         0.         0.         0.16873541 0.         0.         0.         0.         0.15431229 0.         0.         0.         0.         0.         0.         0.1830376  0.         0.         0.         0.         0.15511991 0.         0.         0.         0.         0.15820253 0.         0.18059226 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0005,1,5,TID,,random,single_objective
