iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.16449776926166562,0.001942706989,7,7,100,100,0.039763,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.025011, 0.014604, 0.452911, 0.228867, 0.226361, 0.014235, 0.038012]","[11, 15, 16, 19, 21, 25, 30]"
1,iDR,True,0.16058824143030817,0.0018707454059999997,7,7,100,100,0.039738,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.023927, 0.013971, 0.476615, 0.21895, 0.216553, 0.013618, 0.036365]","[11, 15, 16, 19, 21, 25, 30]"
2,iDR,True,0.15636889358577996,0.001798469686,7,7,100,100,0.040139,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.022839, 0.013335, 0.500426, 0.208989, 0.206702, 0.012998, 0.034711]","[11, 15, 16, 19, 21, 25, 30]"
3,iDR,True,0.1518556311714881,0.001726202996,7,7,100,100,0.039782,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.021751, 0.012699, 0.524235, 0.199029, 0.196851, 0.012379, 0.033057]","[11, 15, 16, 19, 21, 25, 30]"
4,iDR,True,0.14707022841280967,0.001654263084,7,7,100,100,0.039823,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.020668, 0.012066, 0.547933, 0.189115, 0.187045, 0.011762, 0.03141]","[11, 15, 16, 19, 21, 25, 30]"
5,iDR,True,0.14204126226371452,0.001582976146,7,7,100,100,0.039756,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019594, 0.011439, 0.571417, 0.179291, 0.177329, 0.011151, 0.029778]","[11, 15, 16, 19, 21, 25, 30]"
6,iDR,True,0.1368002927345139,0.0015126544989999997,7,7,100,100,0.039677,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.018535, 0.010821, 0.594584, 0.1696, 0.167744, 0.010548, 0.028168]","[11, 15, 16, 19, 21, 25, 30]"
7,iDR,True,0.13434764854938314,0.001506401916,7,7,100,75,0.037355,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.018851, 0.011006, 0.604728, 0.172493, 0.153545, 0.010728, 0.028649]","[11, 15, 16, 19, 21, 25, 30]"
8,iDR,True,0.13192366824917537,0.001500590997,7,7,100,71,0.037459,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019145, 0.011178, 0.614158, 0.175183, 0.140345, 0.010895, 0.029096]","[11, 15, 16, 19, 21, 25, 30]"
9,iDR,True,0.1317823440697422,0.0015021099409999999,7,7,100,55,0.036492,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
10,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,37,0.034199,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
11,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,35,0.033715,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
12,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,29,0.033483,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
13,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,32,0.033756,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
14,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,28,0.033316,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
15,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,33,0.033397,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
16,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,33,0.033767,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
17,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,37,0.033813,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
18,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,37,0.034513,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
19,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,31,0.034037,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
20,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,30,0.033496,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
21,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,30,0.033631,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
22,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,33,0.03392,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
23,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,33,0.033847,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
24,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,39,0.034319,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
25,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,36,0.033747,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
26,iDR,False,0.1317823440697422,0.0015021099409999999,7,7,100,40,0.034061,1000,100,0.1,0.0015,1,2,15,iDR,4,best,ccef,"[0.019166, 0.010071, 0.614845, 0.175379, 0.140502, 0.010907, 0.029129]","[11, 15, 16, 19, 21, 25, 30]"
