iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13926993333619872,0.13926993333619872,0.003694865176,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.139042  0.        0.        0.        0.1663692 0.        0.        0.173152  0.1482228 0.        0.        0.        0.        0.373214  0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
1,0.1389311988271784,0.1389311988271784,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.1663692  0.         0.         0.17142048 0.1482228  0.         0.         0.         0.         0.37494552 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
2,0.13879734371470698,0.13879734371470698,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16785143 0.         0.         0.17142048 0.14674057 0.         0.         0.         0.         0.37494552 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
3,0.1384607988366242,0.1384607988366242,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16785143 0.         0.         0.16970628 0.14674057 0.         0.         0.         0.         0.37665972 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
4,0.13825070171373915,0.13825070171373915,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16617291 0.         0.         0.16970628 0.14674057 0.         0.         0.         0.         0.37833824 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
5,0.13791557867805646,0.13791557867805646,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16617291 0.         0.         0.16800921 0.14674057 0.         0.         0.         0.         0.3800353  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
6,0.1377830988694013,0.1377830988694013,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16764032 0.         0.         0.16800921 0.14527317 0.         0.         0.         0.         0.3800353  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
7,0.13745018181297694,0.13745018181297694,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16764032 0.         0.         0.16632912 0.14527317 0.         0.         0.         0.         0.38171539 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
8,0.1371189551167439,0.1371189551167439,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16764032 0.         0.         0.16466583 0.14527317 0.         0.         0.         0.         0.38337869 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
9,0.13678943448942674,0.13678943448942674,0.003694865176,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139042   0.         0.         0.         0.16764032 0.         0.         0.16301917 0.14527317 0.         0.         0.         0.         0.38502534 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,random,single_objective
