iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.11255649516759048,0.11255649516759048,0.00132787554,[0.        0.        0.        0.        0.        0.6877738 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.3122262 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
1,0.11193678920478244,0.11193678920478244,0.00132787554,[0.         0.         0.         0.         0.         0.69089606 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30910394 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
2,0.11131321370772398,0.11131321370772398,0.00132787554,[0.        0.        0.        0.        0.        0.6939871 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.3060129 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
3,0.11068600769697584,0.11068600769697584,0.00132787554,[0.         0.         0.         0.         0.         0.69704723 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30295277 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
4,0.11005540381642123,0.11005540381642123,0.00132787554,[0.         0.         0.         0.         0.         0.70007676 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29992324 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
5,0.11005540381642123,0.11005540381642123,0.00132787554,[0.         0.         0.         0.         0.         0.70007676 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29992324 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
6,0.1094216284763635,0.11492439866718455,0.00132787554,[0.         0.         0.         0.         0.         0.70307599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29692401 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
7,0.1094216284763635,0.1094216284763635,0.00132787554,[0.         0.         0.         0.         0.         0.70307599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29692401 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
8,0.10878490199361404,0.11425598341743222,0.00132787554,[0.         0.         0.         0.         0.         0.70604523 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29395477 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
9,0.10814543872863198,0.10814543872863198,0.00132787554,[0.         0.         0.         0.         0.         0.70898478 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29101522 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,best,single_objective
