iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21645926678769048,0.21645926678769048,0.0024290205370000005,[0.198393 0.       0.       0.       0.       0.       0.11539  0.       0.010247 0.073201 0.       0.       0.       0.       0.016935 0.098017 0.       0.063254 0.039903 0.       0.       0.       0.152404 0.       0.       0.       0.018207 0.       0.051599 0.089001 0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
1,0.13279585493097995,0.13279585493097995,0.0021098300180000004,[0.010247 0.       0.       0.       0.       0.       0.11539  0.       0.       0.073201 0.       0.       0.       0.       0.016935 0.098017 0.       0.063254 0.039903 0.       0.       0.       0.152404 0.       0.       0.       0.018207 0.       0.051599 0.089001 0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
2,0.11840994650790111,0.11840994650790111,0.0019394178310000003,[0.       0.       0.       0.       0.       0.       0.11539  0.       0.       0.073201 0.       0.       0.       0.       0.016935 0.098017 0.       0.063254 0.010247 0.       0.       0.       0.152404 0.       0.       0.       0.018207 0.       0.051599 0.089001 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
3,0.11692537218562217,0.11692537218562217,0.0020340454746000003,[0.        0.        0.        0.        0.0152404 0.        0.11539   0.        0.        0.073201  0.        0.        0.        0.        0.016935  0.098017  0.        0.063254  0.010247  0.        0.        0.        0.1371636 0.        0.        0.        0.018207  0.        0.051599  0.089001  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
4,0.1151340727136946,0.1151340727136946,0.0020310914906,[0.        0.        0.        0.        0.0152404 0.        0.103851  0.        0.        0.073201  0.        0.        0.        0.        0.016935  0.098017  0.        0.063254  0.010247  0.        0.        0.        0.1371636 0.        0.        0.        0.018207  0.011539  0.051599  0.089001  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
5,0.11346574735836085,0.11346574735836085,0.0020539283255000002,[0.        0.        0.        0.        0.0152404 0.        0.0934659 0.        0.        0.073201  0.        0.        0.        0.        0.016935  0.098017  0.        0.063254  0.010247  0.        0.        0.        0.1371636 0.        0.        0.0103851 0.018207  0.011539  0.051599  0.089001  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
6,0.0700297126098719,0.0700297126098719,0.0014138718452,[0.        0.        0.        0.        0.0152404 0.        0.0934659 0.        0.        0.073201  0.        0.        0.        0.        0.016935  0.098017  0.        0.063254  0.010247  0.        0.        0.        0.0103851 0.        0.        0.        0.018207  0.011539  0.051599  0.089001  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
7,0.056520303188257244,0.056520303188257244,0.0011190796432,[0.        0.        0.        0.        0.0152404 0.        0.0934659 0.        0.        0.073201  0.        0.        0.        0.        0.016935  0.098017  0.        0.063254  0.        0.        0.        0.        0.0103851 0.        0.        0.        0.018207  0.011539  0.010247  0.089001  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
8,0.037419907004195285,0.037419907004195285,0.0010583705197,[0.        0.        0.        0.        0.0152404 0.        0.0934659 0.        0.        0.073201  0.        0.        0.        0.        0.016935  0.0103851 0.        0.063254  0.        0.        0.        0.        0.        0.        0.        0.        0.018207  0.011539  0.010247  0.089001  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
9,0.019788850505758935,0.019788850505758935,0.0007828938941,[0.        0.        0.        0.        0.0152404 0.        0.010247  0.        0.        0.073201  0.        0.        0.        0.        0.016935  0.0103851 0.        0.063254  0.        0.        0.        0.        0.        0.        0.        0.        0.018207  0.011539  0.        0.089001  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.0005,1,14,iDR,38,random
