iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20527511548668112,0.003563367675,7,7,100,42,0.033528,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.026357, 0.256256, 0.133251, 0.103307, 0.29158, 0.010084, 0.179167]","[4, 6, 10, 14, 18, 27, 29]"
1,iDR,True,0.2047190871262884,0.0035832159099999997,7,7,100,53,0.033542,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.026713, 0.259716, 0.121545, 0.104702, 0.295517, 0.01022, 0.181586]","[4, 6, 10, 14, 18, 27, 29]"
2,TID,True,0.20374708748290538,0.003616249391,8,8,100,79,0.035302,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.026713, 0.259716, 0.0104702, 0.121545, 0.0942318, 0.295517, 0.01022, 0.181586]","[4, 6, 8, 10, 14, 18, 27, 29]"
3,idID,True,0.19013366826045072,0.0039826025380000005,8,8,100,62,0.039663,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.032246, 0.31351, 0.012639, 0.14672, 0.012071, 0.11375, 0.356727, 0.012337]","[4, 6, 8, 10, 12, 14, 18, 27]"
4,TID,True,0.1889489036685535,0.003967064288,8,8,100,65,0.033885,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.032246, 0.32488500000000003, 0.012639, 0.14672, 0.012071, 0.10237500000000001, 0.356727, 0.012337]","[4, 6, 8, 10, 12, 14, 18, 27]"
5,idID,True,0.18891166605773427,0.003963078572,8,8,100,65,0.04205,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.032287, 0.325296, 0.011389, 0.146906, 0.012086, 0.102505, 0.357178, 0.012353]","[4, 6, 8, 10, 12, 14, 18, 27]"
6,iDR,True,0.18797899745532382,0.003990953862,8,8,100,100,0.042228,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.032768, 0.330146, 0.011559, 0.134187, 0.012266, 0.104033, 0.362503, 0.012537]","[4, 6, 8, 10, 12, 14, 18, 27]"
7,idID,True,0.1732824485997456,0.003954788124,8,8,100,60,0.036381,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.036169, 0.364413, 0.012759, 0.148115, 0.013539, 0.011038, 0.400129, 0.013838]","[4, 6, 8, 10, 12, 17, 18, 27]"
8,TID,True,0.172989382573132,0.003955878013499999,8,8,100,61,0.034693,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.036169, 0.364413, 0.012759, 0.148115, 0.0121851, 0.011038, 0.40148290000000003, 0.013838]","[4, 6, 8, 10, 12, 17, 18, 27]"
9,iDR,True,0.17279820814424482,0.003907988855,8,8,100,97,0.040383,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.034897, 0.38676, 0.01231, 0.142907, 0.011757, 0.01065, 0.387367, 0.013351]","[4, 6, 8, 10, 12, 17, 18, 27]"
10,idID,True,0.17076973684184443,0.003945848795,7,7,100,68,0.037359,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.035273, 0.390924, 0.012443, 0.144445, 0.011884, 0.391537, 0.013495]","[4, 6, 8, 10, 12, 18, 27]"
11,TID,True,0.17032142323687072,0.0039157715079,7,7,100,50,0.031747,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.0317457, 0.390924, 0.012443, 0.144445, 0.011884, 0.391537, 0.0170223]","[4, 6, 8, 10, 12, 18, 27]"
12,iDR,True,0.17021765577432962,0.003913089267,7,7,100,100,0.03785,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.031692, 0.390259, 0.012422, 0.144199, 0.011864, 0.390871, 0.018693]","[4, 6, 8, 10, 12, 18, 27]"
13,TID,True,0.16829108348972865,0.003952022997,8,8,100,50,0.033086,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.031692, 0.390259, 0.012422, 0.12977909999999998, 0.011864, 0.390871, 0.0144199, 0.018693]","[4, 6, 8, 10, 12, 18, 25, 27]"
14,TID,True,0.16826583804463802,0.003940138497,8,8,100,51,0.032623,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.028522799999999997, 0.390259, 0.015591200000000001, 0.12977909999999998, 0.011864, 0.390871, 0.0144199, 0.018693]","[4, 6, 8, 10, 12, 18, 25, 27]"
15,iDR,True,0.1681565929492256,0.003937155782,8,8,100,100,0.043669,100,100,0.1,0.0035,1,2,15,random,35,random,bench_local,"[0.02847, 0.389531, 0.015562, 0.129537, 0.011842, 0.390142, 0.014393, 0.020524]","[4, 6, 8, 10, 12, 18, 25, 27]"
